SAMPLE_ID,REP_ID,PAR_NAME,PAR_VALUE,POST_ID
96,36,trans_scale_anj,-1.034,3757
96,36,trans_scale_gra,-0.771,3757
96,36,trans_scale_may,-1.017,3757
96,36,trans_scale_moh,-0.769,3757
96,37,p_immune_start_anj,0.018,2233
96,37,p_immune_start_gra,0.415,2233
96,37,p_immune_start_may,0.146,2233
96,37,p_immune_start_moh,0.378,2233
96,37,move_anj_gra,12.816,2233
96,37,move_anj_may,43.516,2233
96,37,move_anj_moh,8.386,2233
96,37,move_gra_anj,0.813,2233
96,37,move_gra_moh,6.175,2233
96,37,move_moh_anj,1.271,2233
96,37,move_moh_gra,9.416,2233
96,37,import_size,3.715,2233
96,37,import_start,133.867,2233
96,37,import_duration,4.735,2233
96,37,ndvi_rate,7.507,2233
96,37,trans_scale_anj,-1.039,2233
96,37,trans_scale_gra,-0.736,2233
96,37,trans_scale_may,-0.971,2233
96,37,trans_scale_moh,-0.766,2233
96,38,p_immune_start_anj,0.048,3816
96,38,p_immune_start_gra,0.37,3816
96,38,p_immune_start_may,0.116,3816
96,38,p_immune_start_moh,0.405,3816
96,38,move_anj_gra,13.325,3816
96,38,move_anj_may,37.693,3816
96,38,move_anj_moh,9.485,3816
96,38,move_gra_anj,1.265,3816
96,38,move_gra_moh,5.549,3816
96,38,move_moh_anj,1.863,3816
96,38,move_moh_gra,9.434,3816
96,38,import_size,2.879,3816
96,38,import_start,137.658,3816
96,38,import_duration,18.947,3816
96,38,ndvi_rate,7.546,3816
96,38,trans_scale_anj,-1.011,3816
96,38,trans_scale_gra,-0.769,3816
96,38,trans_scale_may,-1.002,3816
96,38,trans_scale_moh,-0.753,3816
96,39,p_immune_start_anj,0.037,3127
96,39,p_immune_start_gra,0.379,3127
96,39,p_immune_start_may,0.136,3127
96,39,p_immune_start_moh,0.395,3127
96,39,move_anj_gra,14.102,3127
96,39,move_anj_may,41.347,3127
96,39,move_anj_moh,8.286,3127
96,39,move_gra_anj,1.804,3127
96,39,move_gra_moh,6.895,3127
96,39,move_moh_anj,1.919,3127
96,39,move_moh_gra,9.521,3127
96,39,import_size,5.566,3127
96,39,import_start,130.801,3127
96,39,import_duration,18.082,3127
96,39,ndvi_rate,7.689,3127
96,39,trans_scale_anj,-1.047,3127
96,39,trans_scale_gra,-0.784,3127
96,39,trans_scale_may,-1.019,3127
96,39,trans_scale_moh,-0.782,3127
96,40,p_immune_start_anj,0.03,6673
96,40,p_immune_start_gra,0.385,6673
96,40,p_immune_start_may,0.119,6673
96,40,p_immune_start_moh,0.383,6673
96,40,move_anj_gra,14.196,6673
96,40,move_anj_may,39.705,6673
96,40,move_anj_moh,7.158,6673
96,40,move_gra_anj,2.337,6673
96,40,move_gra_moh,4.86,6673
96,40,move_moh_anj,2.122,6673
96,40,move_moh_gra,8.904,6673
96,40,import_size,2.028,6673
96,40,import_start,148.855,6673
96,40,import_duration,28.073,6673
96,40,ndvi_rate,7.815,6673
96,40,trans_scale_anj,-1.07,6673
96,40,trans_scale_gra,-0.798,6673
96,40,trans_scale_may,-1.05,6673
96,40,trans_scale_moh,-0.812,6673
96,41,p_immune_start_anj,0.039,2732
96,41,p_immune_start_gra,0.344,2732
96,41,p_immune_start_may,0.133,2732
96,41,p_immune_start_moh,0.399,2732
96,41,move_anj_gra,14.565,2732
96,41,move_anj_may,43.039,2732
96,41,move_anj_moh,9.414,2732
96,41,move_gra_anj,1.208,2732
96,41,move_gra_moh,6.215,2732
96,41,move_moh_anj,0.548,2732
96,41,move_moh_gra,8.745,2732
96,41,import_size,0.153,2732
96,41,import_start,136.813,2732
96,41,import_duration,16.46,2732
96,41,ndvi_rate,7.549,2732
96,41,trans_scale_anj,-1.04,2732
96,41,trans_scale_gra,-0.774,2732
96,41,trans_scale_may,-0.976,2732
96,41,trans_scale_moh,-0.759,2732
96,42,p_immune_start_anj,0.021,3066
96,42,p_immune_start_gra,0.321,3066
96,42,p_immune_start_may,0.132,3066
96,42,p_immune_start_moh,0.387,3066
96,42,move_anj_gra,11.992,3066
96,42,move_anj_may,39.604,3066
96,42,move_anj_moh,7.728,3066
96,42,move_gra_anj,0.887,3066
96,42,move_gra_moh,6.411,3066
96,42,move_moh_anj,2.182,3066
96,42,move_moh_gra,7.538,3066
96,42,import_size,4.985,3066
96,42,import_start,119.454,3066
96,42,import_duration,20.226,3066
96,42,ndvi_rate,8.048,3066
96,42,trans_scale_anj,-1.124,3066
96,42,trans_scale_gra,-0.83,3066
96,42,trans_scale_may,-1.065,3066
96,42,trans_scale_moh,-0.828,3066
96,43,p_immune_start_anj,0.034,1848
96,43,p_immune_start_gra,0.298,1848
96,43,p_immune_start_may,0.148,1848
96,43,p_immune_start_moh,0.439,1848
96,43,move_anj_gra,13.725,1848
96,43,move_anj_may,45.125,1848
96,43,move_anj_moh,8.025,1848
96,43,move_gra_anj,2.089,1848
96,43,move_gra_moh,6.482,1848
96,43,move_moh_anj,2.522,1848
96,43,move_moh_gra,9.304,1848
96,43,import_size,4.364,1848
96,43,import_start,120.919,1848
96,43,import_duration,19.249,1848
96,43,ndvi_rate,7.713,1848
96,43,trans_scale_anj,-1.062,1848
96,43,trans_scale_gra,-0.795,1848
96,43,trans_scale_may,-1.035,1848
96,43,trans_scale_moh,-0.771,1848
96,44,p_immune_start_anj,0.027,5682
96,44,p_immune_start_gra,0.298,5682
96,44,p_immune_start_may,0.131,5682
96,44,p_immune_start_moh,0.404,5682
96,44,move_anj_gra,12.727,5682
96,44,move_anj_may,36.322,5682
96,44,move_anj_moh,9.766,5682
96,44,move_gra_anj,1.093,5682
96,44,move_gra_moh,6.247,5682
96,44,move_moh_anj,2.999,5682
96,44,move_moh_gra,8.905,5682
96,44,import_size,0.445,5682
96,44,import_start,118.878,5682
96,44,import_duration,18.959,5682
96,44,ndvi_rate,7.679,5682
96,44,trans_scale_anj,-1.048,5682
96,44,trans_scale_gra,-0.767,5682
96,44,trans_scale_may,-1.037,5682
96,44,trans_scale_moh,-0.748,5682
96,45,p_immune_start_anj,0.039,8813
96,45,p_immune_start_gra,0.302,8813
96,45,p_immune_start_may,0.112,8813
96,45,p_immune_start_moh,0.399,8813
96,45,move_anj_gra,12.79,8813
96,45,move_anj_may,39.199,8813
96,45,move_anj_moh,7.268,8813
96,45,move_gra_anj,0.981,8813
96,45,move_gra_moh,5.293,8813
96,45,move_moh_anj,1.327,8813
96,45,move_moh_gra,8.213,8813
96,45,import_size,4.41,8813
96,45,import_start,129.78,8813
96,45,import_duration,35.805,8813
96,45,ndvi_rate,7.824,8813
96,45,trans_scale_anj,-1.067,8813
96,45,trans_scale_gra,-0.802,8813
96,45,trans_scale_may,-1.036,8813
96,45,trans_scale_moh,-0.816,8813
96,46,p_immune_start_anj,0.035,1409
96,46,p_immune_start_gra,0.389,1409
96,46,p_immune_start_may,0.173,1409
96,46,p_immune_start_moh,0.369,1409
96,46,move_anj_gra,13.11,1409
96,46,move_anj_may,41.029,1409
96,46,move_anj_moh,8.461,1409
96,46,move_gra_anj,0.773,1409
96,46,move_gra_moh,6.286,1409
96,46,move_moh_anj,2.086,1409
96,46,move_moh_gra,9.285,1409
96,46,import_size,3.44,1409
96,46,import_start,128.307,1409
96,46,import_duration,42.68,1409
96,46,ndvi_rate,7.115,1409
96,46,trans_scale_anj,-0.958,1409
96,46,trans_scale_gra,-0.69,1409
96,46,trans_scale_may,-0.931,1409
96,46,trans_scale_moh,-0.714,1409
96,47,p_immune_start_anj,0.051,9536
96,47,p_immune_start_gra,0.393,9536
96,47,p_immune_start_may,0.156,9536
96,47,p_immune_start_moh,0.424,9536
96,47,move_anj_gra,13.446,9536
96,47,move_anj_may,40.468,9536
96,47,move_anj_moh,7.587,9536
96,47,move_gra_anj,1.723,9536
96,47,move_gra_moh,7.086,9536
96,47,move_moh_anj,1.253,9536
96,47,move_moh_gra,6.736,9536
96,47,import_size,7.814,9536
96,47,import_start,125.221,9536
96,47,import_duration,18.107,9536
96,47,ndvi_rate,7.946,9536
96,47,trans_scale_anj,-1.094,9536
96,47,trans_scale_gra,-0.8,9536
96,47,trans_scale_may,-1.047,9536
96,47,trans_scale_moh,-0.797,9536
96,48,p_immune_start_anj,0.025,755
96,48,p_immune_start_gra,0.387,755
96,48,p_immune_start_may,0.173,755
96,48,p_immune_start_moh,0.415,755
96,48,move_anj_gra,15.214,755
96,48,move_anj_may,39.528,755
96,48,move_anj_moh,8.058,755
96,48,move_gra_anj,0.472,755
96,48,move_gra_moh,6.379,755
96,48,move_moh_anj,2.999,755
96,48,move_moh_gra,8.615,755
96,48,import_size,2.289,755
96,48,import_start,132.306,755
96,48,import_duration,41.768,755
96,48,ndvi_rate,8.022,755
96,48,trans_scale_anj,-1.112,755
96,48,trans_scale_gra,-0.827,755
96,48,trans_scale_may,-1.084,755
96,48,trans_scale_moh,-0.818,755
96,49,p_immune_start_anj,0.043,7983
96,49,p_immune_start_gra,0.303,7983
96,49,p_immune_start_may,0.158,7983
96,49,p_immune_start_moh,0.443,7983
96,49,move_anj_gra,11.487,7983
96,49,move_anj_may,35.74,7983
96,49,move_anj_moh,7.818,7983
96,49,move_gra_anj,0.781,7983
96,49,move_gra_moh,6.197,7983
96,49,move_moh_anj,1.338,7983
96,49,move_moh_gra,8.683,7983
96,49,import_size,2.278,7983
96,49,import_start,128.967,7983
96,49,import_duration,27.273,7983
96,49,ndvi_rate,7.866,7983
96,49,trans_scale_anj,-1.068,7983
96,49,trans_scale_gra,-0.811,7983
96,49,trans_scale_may,-1.06,7983
96,49,trans_scale_moh,-0.794,7983
97,0,p_immune_start_anj,0.023,9863
97,0,p_immune_start_gra,0.379,9863
97,0,p_immune_start_may,0.134,9863
97,0,p_immune_start_moh,0.361,9863
97,0,move_anj_gra,11.155,9863
97,0,move_anj_may,41.307,9863
97,0,move_anj_moh,8.571,9863
97,0,move_gra_anj,0.573,9863
97,0,move_gra_moh,7.602,9863
97,0,move_moh_anj,2.26,9863
97,0,move_moh_gra,7.801,9863
97,0,import_size,3.905,9863
97,0,import_start,125.455,9863
97,0,import_duration,3.54,9863
97,0,ndvi_rate,8.01,9863
97,0,trans_scale_anj,-1.112,9863
97,0,trans_scale_gra,-0.824,9863
97,0,trans_scale_may,-1.072,9863
97,0,trans_scale_moh,-0.843,9863
97,1,p_immune_start_anj,0.046,544
97,1,p_immune_start_gra,0.397,544
97,1,p_immune_start_may,0.138,544
97,1,p_immune_start_moh,0.415,544
97,1,move_anj_gra,12.946,544
97,1,move_anj_may,39.873,544
97,1,move_anj_moh,7.693,544
97,1,move_gra_anj,2.153,544
97,1,move_gra_moh,7.085,544
97,1,move_moh_anj,0.637,544
97,1,move_moh_gra,9.278,544
97,1,import_size,0.936,544
97,1,import_start,121.609,544
97,1,import_duration,27.636,544
97,1,ndvi_rate,7.286,544
97,1,trans_scale_anj,-0.975,544
97,1,trans_scale_gra,-0.708,544
97,1,trans_scale_may,-0.961,544
97,1,trans_scale_moh,-0.702,544
97,2,p_immune_start_anj,0.029,4480
97,2,p_immune_start_gra,0.37,4480
97,2,p_immune_start_may,0.134,4480
97,2,p_immune_start_moh,0.39,4480
97,2,move_anj_gra,11.912,4480
97,2,move_anj_may,37.521,4480
97,2,move_anj_moh,9.301,4480
97,2,move_gra_anj,0.342,4480
97,2,move_gra_moh,8.1,4480
97,2,move_moh_anj,2.193,4480
97,2,move_moh_gra,7.529,4480
97,2,import_size,0.22,4480
97,2,import_start,133.019,4480
97,2,import_duration,26.086,4480
97,2,ndvi_rate,8.007,4480
97,2,trans_scale_anj,-1.113,4480
97,2,trans_scale_gra,-0.83,4480
97,2,trans_scale_may,-1.045,4480
97,2,trans_scale_moh,-0.837,4480
97,3,p_immune_start_anj,0.024,3690
97,3,p_immune_start_gra,0.41,3690
97,3,p_immune_start_may,0.185,3690
97,3,p_immune_start_moh,0.368,3690
97,3,move_anj_gra,11.413,3690
97,3,move_anj_may,40.338,3690
97,3,move_anj_moh,8.099,3690
97,3,move_gra_anj,0.837,3690
97,3,move_gra_moh,8.068,3690
97,3,move_moh_anj,1.383,3690
97,3,move_moh_gra,9.328,3690
97,3,import_size,3.43,3690
97,3,import_start,117.615,3690
97,3,import_duration,14.152,3690
97,3,ndvi_rate,7.372,3690
97,3,trans_scale_anj,-1.017,3690
97,3,trans_scale_gra,-0.725,3690
97,3,trans_scale_may,-0.944,3690
97,3,trans_scale_moh,-0.751,3690
97,4,p_immune_start_anj,0.035,8635
97,4,p_immune_start_gra,0.291,8635
97,4,p_immune_start_may,0.141,8635
97,4,p_immune_start_moh,0.411,8635
97,4,move_anj_gra,13.352,8635
97,4,move_anj_may,34.848,8635
97,4,move_anj_moh,7.185,8635
97,4,move_gra_anj,0.819,8635
97,4,move_gra_moh,5.789,8635
97,4,move_moh_anj,2.021,8635
97,4,move_moh_gra,8.906,8635
97,4,import_size,5.034,8635
97,4,import_start,122.76,8635
97,4,import_duration,33.627,8635
97,4,ndvi_rate,7.361,8635
97,4,trans_scale_anj,-1.002,8635
97,4,trans_scale_gra,-0.733,8635
97,4,trans_scale_may,-0.956,8635
97,4,trans_scale_moh,-0.737,8635
97,5,p_immune_start_anj,0.032,7817
97,5,p_immune_start_gra,0.356,7817
97,5,p_immune_start_may,0.155,7817
97,5,p_immune_start_moh,0.407,7817
97,5,move_anj_gra,13.263,7817
97,5,move_anj_may,39.961,7817
97,5,move_anj_moh,8.508,7817
97,5,move_gra_anj,1.814,7817
97,5,move_gra_moh,7.845,7817
97,5,move_moh_anj,3.189,7817
97,5,move_moh_gra,8.535,7817
97,5,import_size,4.292,7817
97,5,import_start,135.58,7817
97,5,import_duration,23.579,7817
97,5,ndvi_rate,7.744,7817
97,5,trans_scale_anj,-1.066,7817
97,5,trans_scale_gra,-0.798,7817
97,5,trans_scale_may,-1.026,7817
97,5,trans_scale_moh,-0.784,7817
97,6,p_immune_start_anj,0.029,7991
97,6,p_immune_start_gra,0.318,7991
97,6,p_immune_start_may,0.124,7991
97,6,p_immune_start_moh,0.401,7991
97,6,move_anj_gra,14.084,7991
97,6,move_anj_may,38.978,7991
97,6,move_anj_moh,8.635,7991
97,6,move_gra_anj,1.339,7991
97,6,move_gra_moh,6.119,7991
97,6,move_moh_anj,2.597,7991
97,6,move_moh_gra,7.177,7991
97,6,import_size,6.044,7991
97,6,import_start,128.955,7991
97,6,import_duration,24.599,7991
97,6,ndvi_rate,7.993,7991
97,6,trans_scale_anj,-1.102,7991
97,6,trans_scale_gra,-0.817,7991
97,6,trans_scale_may,-1.069,7991
97,6,trans_scale_moh,-0.842,7991
97,7,p_immune_start_anj,0.05,5829
97,7,p_immune_start_gra,0.373,5829
97,7,p_immune_start_may,0.171,5829
97,7,p_immune_start_moh,0.37,5829
97,7,move_anj_gra,12.222,5829
97,7,move_anj_may,44.335,5829
97,7,move_anj_moh,8.54,5829
97,7,move_gra_anj,1.29,5829
97,7,move_gra_moh,7.167,5829
97,7,move_moh_anj,1.211,5829
97,7,move_moh_gra,6.798,5829
97,7,import_size,0.871,5829
97,7,import_start,134.035,5829
97,7,import_duration,24.834,5829
97,7,ndvi_rate,8.406,5829
97,7,trans_scale_anj,-1.169,5829
97,7,trans_scale_gra,-0.889,5829
97,7,trans_scale_may,-1.13,5829
97,7,trans_scale_moh,-0.898,5829
97,8,p_immune_start_anj,0.016,5760
97,8,p_immune_start_gra,0.327,5760
97,8,p_immune_start_may,0.192,5760
97,8,p_immune_start_moh,0.376,5760
97,8,move_anj_gra,12.173,5760
97,8,move_anj_may,40.696,5760
97,8,move_anj_moh,9.069,5760
97,8,move_gra_anj,0.282,5760
97,8,move_gra_moh,6.538,5760
97,8,move_moh_anj,2.451,5760
97,8,move_moh_gra,7.096,5760
97,8,import_size,5.005,5760
97,8,import_start,123.34,5760
97,8,import_duration,28.363,5760
97,8,ndvi_rate,8.234,5760
97,8,trans_scale_anj,-1.144,5760
97,8,trans_scale_gra,-0.875,5760
97,8,trans_scale_may,-1.111,5760
97,8,trans_scale_moh,-0.891,5760
97,9,p_immune_start_anj,0.031,6948
97,9,p_immune_start_gra,0.298,6948
97,9,p_immune_start_may,0.159,6948
97,9,p_immune_start_moh,0.427,6948
97,9,move_anj_gra,13.736,6948
97,9,move_anj_may,38.937,6948
97,9,move_anj_moh,7.433,6948
97,9,move_gra_anj,1.563,6948
97,9,move_gra_moh,7.396,6948
97,9,move_moh_anj,1.323,6948
97,9,move_moh_gra,10.061,6948
97,9,import_size,1.664,6948
97,9,import_start,143.235,6948
97,9,import_duration,20.342,6948
97,9,ndvi_rate,7.499,6948
97,9,trans_scale_anj,-1.027,6948
97,9,trans_scale_gra,-0.742,6948
97,9,trans_scale_may,-0.981,6948
97,9,trans_scale_moh,-0.755,6948
97,10,p_immune_start_anj,0.051,3091
97,10,p_immune_start_gra,0.298,3091
97,10,p_immune_start_may,0.134,3091
97,10,p_immune_start_moh,0.357,3091
97,10,move_anj_gra,12.716,3091
97,10,move_anj_may,38.782,3091
97,10,move_anj_moh,10.06,3091
97,10,move_gra_anj,1.384,3091
97,10,move_gra_moh,6.843,3091
97,10,move_moh_anj,1.769,3091
97,10,move_moh_gra,9.033,3091
97,10,import_size,5.549,3091
97,10,import_start,124.596,3091
97,10,import_duration,31.166,3091
97,10,ndvi_rate,7.9,3091
97,10,trans_scale_anj,-1.075,3091
97,10,trans_scale_gra,-0.827,3091
97,10,trans_scale_may,-1.064,3091
97,10,trans_scale_moh,-0.845,3091
97,11,p_immune_start_anj,0.031,4554
97,11,p_immune_start_gra,0.401,4554
97,11,p_immune_start_may,0.17,4554
97,11,p_immune_start_moh,0.418,4554
97,11,move_anj_gra,11.128,4554
97,11,move_anj_may,35.465,4554
97,11,move_anj_moh,9.785,4554
97,11,move_gra_anj,1.804,4554
97,11,move_gra_moh,6.132,4554
97,11,move_moh_anj,1.123,4554
97,11,move_moh_gra,9.213,4554
97,11,import_size,1.851,4554
97,11,import_start,131.998,4554
97,11,import_duration,37.196,4554
97,11,ndvi_rate,7.763,4554
97,11,trans_scale_anj,-1.059,4554
97,11,trans_scale_gra,-0.779,4554
97,11,trans_scale_may,-1.054,4554
97,11,trans_scale_moh,-0.776,4554
97,12,p_immune_start_anj,0.044,1856
97,12,p_immune_start_gra,0.319,1856
97,12,p_immune_start_may,0.118,1856
97,12,p_immune_start_moh,0.456,1856
97,12,move_anj_gra,14.705,1856
97,12,move_anj_may,40.608,1856
97,12,move_anj_moh,8.321,1856
97,12,move_gra_anj,2.129,1856
97,12,move_gra_moh,7.103,1856
97,12,move_moh_anj,1.094,1856
97,12,move_moh_gra,8.255,1856
97,12,import_size,3.031,1856
97,12,import_start,127.821,1856
97,12,import_duration,13.134,1856
97,12,ndvi_rate,8.138,1856
97,12,trans_scale_anj,-1.116,1856
97,12,trans_scale_gra,-0.848,1856
97,12,trans_scale_may,-1.108,1856
97,12,trans_scale_moh,-0.827,1856
97,13,p_immune_start_anj,0.058,1639
97,13,p_immune_start_gra,0.405,1639
97,13,p_immune_start_may,0.13,1639
97,13,p_immune_start_moh,0.357,1639
97,13,move_anj_gra,13.427,1639
97,13,move_anj_may,37.934,1639
97,13,move_anj_moh,10.885,1639
97,13,move_gra_anj,0.873,1639
97,13,move_gra_moh,5.967,1639
97,13,move_moh_anj,1.469,1639
97,13,move_moh_gra,8.888,1639
97,13,import_size,2.111,1639
97,13,import_start,149.668,1639
97,13,import_duration,24.338,1639
97,13,ndvi_rate,7.969,1639
97,13,trans_scale_anj,-1.08,1639
97,13,trans_scale_gra,-0.816,1639
97,13,trans_scale_may,-1.071,1639
97,13,trans_scale_moh,-0.853,1639
97,14,p_immune_start_anj,0.044,5362
97,14,p_immune_start_gra,0.31,5362
97,14,p_immune_start_may,0.136,5362
97,14,p_immune_start_moh,0.442,5362
97,14,move_anj_gra,13.191,5362
97,14,move_anj_may,38.492,5362
97,14,move_anj_moh,8.015,5362
97,14,move_gra_anj,2.11,5362
97,14,move_gra_moh,4.49,5362
97,14,move_moh_anj,1.634,5362
97,14,move_moh_gra,8.014,5362
97,14,import_size,3.776,5362
97,14,import_start,133.094,5362
97,14,import_duration,32.293,5362
97,14,ndvi_rate,7.979,5362
97,14,trans_scale_anj,-1.098,5362
97,14,trans_scale_gra,-0.813,5362
97,14,trans_scale_may,-1.074,5362
97,14,trans_scale_moh,-0.808,5362
97,15,p_immune_start_anj,0.033,6718
97,15,p_immune_start_gra,0.372,6718
97,15,p_immune_start_may,0.134,6718
97,15,p_immune_start_moh,0.432,6718
97,15,move_anj_gra,12.721,6718
97,15,move_anj_may,35.51,6718
97,15,move_anj_moh,8.983,6718
97,15,move_gra_anj,0.971,6718
97,15,move_gra_moh,6.448,6718
97,15,move_moh_anj,1.472,6718
97,15,move_moh_gra,8.896,6718
97,15,import_size,4.109,6718
97,15,import_start,122.697,6718
97,15,import_duration,24.858,6718
97,15,ndvi_rate,7.647,6718
97,15,trans_scale_anj,-1.045,6718
97,15,trans_scale_gra,-0.776,6718
97,15,trans_scale_may,-1.002,6718
97,15,trans_scale_moh,-0.746,6718
97,16,p_immune_start_anj,0.021,6551
97,16,p_immune_start_gra,0.382,6551
97,16,p_immune_start_may,0.182,6551
97,16,p_immune_start_moh,0.454,6551
97,16,move_anj_gra,11.402,6551
97,16,move_anj_may,35.201,6551
97,16,move_anj_moh,9.781,6551
97,16,move_gra_anj,0.203,6551
97,16,move_gra_moh,7.455,6551
97,16,move_moh_anj,0.493,6551
97,16,move_moh_gra,8.718,6551
97,16,import_size,4.627,6551
97,16,import_start,133.28,6551
97,16,import_duration,19.428,6551
97,16,ndvi_rate,7.462,6551
97,16,trans_scale_anj,-1.023,6551
97,16,trans_scale_gra,-0.74,6551
97,16,trans_scale_may,-0.96,6551
97,16,trans_scale_moh,-0.699,6551
97,17,p_immune_start_anj,0.031,4876
97,17,p_immune_start_gra,0.337,4876
97,17,p_immune_start_may,0.135,4876
97,17,p_immune_start_moh,0.391,4876
97,17,move_anj_gra,12.996,4876
97,17,move_anj_may,36,4876
97,17,move_anj_moh,9.041,4876
97,17,move_gra_anj,1.109,4876
97,17,move_gra_moh,6.439,4876
97,17,move_moh_anj,2.132,4876
97,17,move_moh_gra,7.791,4876
97,17,import_size,7.221,4876
97,17,import_start,124.55,4876
97,17,import_duration,13.821,4876
97,17,ndvi_rate,8.108,4876
97,17,trans_scale_anj,-1.129,4876
97,17,trans_scale_gra,-0.857,4876
97,17,trans_scale_may,-1.074,4876
97,17,trans_scale_moh,-0.825,4876
97,18,p_immune_start_anj,0.044,2573
97,18,p_immune_start_gra,0.302,2573
97,18,p_immune_start_may,0.111,2573
97,18,p_immune_start_moh,0.471,2573
97,18,move_anj_gra,10.583,2573
97,18,move_anj_may,43.94,2573
97,18,move_anj_moh,7.571,2573
97,18,move_gra_anj,2.43,2573
97,18,move_gra_moh,6.807,2573
97,18,move_moh_anj,0.767,2573
97,18,move_moh_gra,8.449,2573
97,18,import_size,6.501,2573
97,18,import_start,127.816,2573
97,18,import_duration,33.952,2573
97,18,ndvi_rate,7.567,2573
97,18,trans_scale_anj,-1.019,2573
97,18,trans_scale_gra,-0.74,2573
97,18,trans_scale_may,-1.025,2573
97,18,trans_scale_moh,-0.739,2573
97,19,p_immune_start_anj,0.04,5389
97,19,p_immune_start_gra,0.311,5389
97,19,p_immune_start_may,0.137,5389
97,19,p_immune_start_moh,0.396,5389
97,19,move_anj_gra,12.672,5389
97,19,move_anj_may,44.614,5389
97,19,move_anj_moh,8.148,5389
97,19,move_gra_anj,0.693,5389
97,19,move_gra_moh,6.573,5389
97,19,move_moh_anj,1.462,5389
97,19,move_moh_gra,8.401,5389
97,19,import_size,10.486,5389
97,19,import_start,120.498,5389
97,19,import_duration,19.306,5389
97,19,ndvi_rate,7.978,5389
97,19,trans_scale_anj,-1.115,5389
97,19,trans_scale_gra,-0.824,5389
97,19,trans_scale_may,-1.036,5389
97,19,trans_scale_moh,-0.842,5389
97,20,p_immune_start_anj,0.044,8369
97,20,p_immune_start_gra,0.365,8369
97,20,p_immune_start_may,0.164,8369
97,20,p_immune_start_moh,0.386,8369
97,20,move_anj_gra,13.144,8369
