SAMPLE_ID,REP_ID,PAR_NAME,PAR_VALUE,POST_ID
48,39,move_anj_may,42.277,1102
48,39,move_anj_moh,8.469,1102
48,39,move_gra_anj,0.75,1102
48,39,move_gra_moh,7.038,1102
48,39,move_moh_anj,1.408,1102
48,39,move_moh_gra,8.649,1102
48,39,import_size,1.386,1102
48,39,import_start,126.487,1102
48,39,import_duration,4.534,1102
48,39,ndvi_rate,7.627,1102
48,39,trans_scale_anj,-1.051,1102
48,39,trans_scale_gra,-0.776,1102
48,39,trans_scale_may,-1.005,1102
48,39,trans_scale_moh,-0.764,1102
48,40,p_immune_start_anj,0.015,1957
48,40,p_immune_start_gra,0.297,1957
48,40,p_immune_start_may,0.16,1957
48,40,p_immune_start_moh,0.375,1957
48,40,move_anj_gra,14.96,1957
48,40,move_anj_may,35.084,1957
48,40,move_anj_moh,8.205,1957
48,40,move_gra_anj,1.92,1957
48,40,move_gra_moh,6.561,1957
48,40,move_moh_anj,0.761,1957
48,40,move_moh_gra,9.242,1957
48,40,import_size,7.7,1957
48,40,import_start,121.683,1957
48,40,import_duration,32.868,1957
48,40,ndvi_rate,7.784,1957
48,40,trans_scale_anj,-1.077,1957
48,40,trans_scale_gra,-0.786,1957
48,40,trans_scale_may,-1.021,1957
48,40,trans_scale_moh,-0.806,1957
48,41,p_immune_start_anj,0.037,3601
48,41,p_immune_start_gra,0.409,3601
48,41,p_immune_start_may,0.13,3601
48,41,p_immune_start_moh,0.407,3601
48,41,move_anj_gra,13.686,3601
48,41,move_anj_may,39.8,3601
48,41,move_anj_moh,8.858,3601
48,41,move_gra_anj,1.467,3601
48,41,move_gra_moh,5.874,3601
48,41,move_moh_anj,0.986,3601
48,41,move_moh_gra,10.045,3601
48,41,import_size,4.1,3601
48,41,import_start,126.287,3601
48,41,import_duration,26.043,3601
48,41,ndvi_rate,7.89,3601
48,41,trans_scale_anj,-1.081,3601
48,41,trans_scale_gra,-0.806,3601
48,41,trans_scale_may,-1.054,3601
48,41,trans_scale_moh,-0.802,3601
48,42,p_immune_start_anj,0.062,2631
48,42,p_immune_start_gra,0.292,2631
48,42,p_immune_start_may,0.155,2631
48,42,p_immune_start_moh,0.45,2631
48,42,move_anj_gra,11.31,2631
48,42,move_anj_may,39.561,2631
48,42,move_anj_moh,8.531,2631
48,42,move_gra_anj,2.196,2631
48,42,move_gra_moh,6.754,2631
48,42,move_moh_anj,1.314,2631
48,42,move_moh_gra,7.968,2631
48,42,import_size,2.789,2631
48,42,import_start,144.814,2631
48,42,import_duration,24.669,2631
48,42,ndvi_rate,7.344,2631
48,42,trans_scale_anj,-0.986,2631
48,42,trans_scale_gra,-0.731,2631
48,42,trans_scale_may,-0.971,2631
48,42,trans_scale_moh,-0.706,2631
48,43,p_immune_start_anj,0.016,3848
48,43,p_immune_start_gra,0.373,3848
48,43,p_immune_start_may,0.139,3848
48,43,p_immune_start_moh,0.361,3848
48,43,move_anj_gra,13.199,3848
48,43,move_anj_may,39.884,3848
48,43,move_anj_moh,9.638,3848
48,43,move_gra_anj,2.313,3848
48,43,move_gra_moh,5.976,3848
48,43,move_moh_anj,1.201,3848
48,43,move_moh_gra,7.893,3848
48,43,import_size,5.484,3848
48,43,import_start,146.928,3848
48,43,import_duration,17.717,3848
48,43,ndvi_rate,7.946,3848
48,43,trans_scale_anj,-1.104,3848
48,43,trans_scale_gra,-0.822,3848
48,43,trans_scale_may,-1.059,3848
48,43,trans_scale_moh,-0.849,3848
48,44,p_immune_start_anj,0.014,725
48,44,p_immune_start_gra,0.436,725
48,44,p_immune_start_may,0.116,725
48,44,p_immune_start_moh,0.355,725
48,44,move_anj_gra,13.6,725
48,44,move_anj_may,37.718,725
48,44,move_anj_moh,9.138,725
48,44,move_gra_anj,1.734,725
48,44,move_gra_moh,5.815,725
48,44,move_moh_anj,3.298,725
48,44,move_moh_gra,8.58,725
48,44,import_size,1.216,725
48,44,import_start,127.006,725
48,44,import_duration,21.156,725
48,44,ndvi_rate,7.736,725
48,44,trans_scale_anj,-1.075,725
48,44,trans_scale_gra,-0.763,725
48,44,trans_scale_may,-1.031,725
48,44,trans_scale_moh,-0.819,725
48,45,p_immune_start_anj,0.042,6918
48,45,p_immune_start_gra,0.304,6918
48,45,p_immune_start_may,0.131,6918
48,45,p_immune_start_moh,0.368,6918
48,45,move_anj_gra,13.353,6918
48,45,move_anj_may,33.85,6918
48,45,move_anj_moh,8.256,6918
48,45,move_gra_anj,0.973,6918
48,45,move_gra_moh,6.387,6918
48,45,move_moh_anj,0.304,6918
48,45,move_moh_gra,8.421,6918
48,45,import_size,2.63,6918
48,45,import_start,150.204,6918
48,45,import_duration,24.575,6918
48,45,ndvi_rate,7.836,6918
48,45,trans_scale_anj,-1.075,6918
48,45,trans_scale_gra,-0.79,6918
48,45,trans_scale_may,-1.031,6918
48,45,trans_scale_moh,-0.843,6918
48,46,p_immune_start_anj,0.023,3843
48,46,p_immune_start_gra,0.391,3843
48,46,p_immune_start_may,0.121,3843
48,46,p_immune_start_moh,0.379,3843
48,46,move_anj_gra,13.59,3843
48,46,move_anj_may,36.54,3843
48,46,move_anj_moh,7.673,3843
48,46,move_gra_anj,1.3,3843
48,46,move_gra_moh,6.73,3843
48,46,move_moh_anj,1.858,3843
48,46,move_moh_gra,9.108,3843
48,46,import_size,1.51,3843
48,46,import_start,137.094,3843
48,46,import_duration,27.751,3843
48,46,ndvi_rate,8.123,3843
48,46,trans_scale_anj,-1.124,3843
48,46,trans_scale_gra,-0.844,3843
48,46,trans_scale_may,-1.101,3843
48,46,trans_scale_moh,-0.862,3843
48,47,p_immune_start_anj,0.057,203
48,47,p_immune_start_gra,0.422,203
48,47,p_immune_start_may,0.131,203
48,47,p_immune_start_moh,0.405,203
48,47,move_anj_gra,12.907,203
48,47,move_anj_may,41.715,203
48,47,move_anj_moh,9.53,203
48,47,move_gra_anj,1.6,203
48,47,move_gra_moh,6.798,203
48,47,move_moh_anj,0.997,203
48,47,move_moh_gra,8.594,203
48,47,import_size,5.692,203
48,47,import_start,116.065,203
48,47,import_duration,29.796,203
48,47,ndvi_rate,7.548,203
48,47,trans_scale_anj,-1.023,203
48,47,trans_scale_gra,-0.735,203
48,47,trans_scale_may,-0.993,203
48,47,trans_scale_moh,-0.748,203
48,48,p_immune_start_anj,0.047,3867
48,48,p_immune_start_gra,0.328,3867
48,48,p_immune_start_may,0.129,3867
48,48,p_immune_start_moh,0.377,3867
48,48,move_anj_gra,14.203,3867
48,48,move_anj_may,39.958,3867
48,48,move_anj_moh,8.009,3867
48,48,move_gra_anj,2.325,3867
48,48,move_gra_moh,5.918,3867
48,48,move_moh_anj,1.584,3867
48,48,move_moh_gra,5.755,3867
48,48,import_size,5.202,3867
48,48,import_start,132.325,3867
48,48,import_duration,23.382,3867
48,48,ndvi_rate,8.161,3867
48,48,trans_scale_anj,-1.126,3867
48,48,trans_scale_gra,-0.862,3867
48,48,trans_scale_may,-1.096,3867
48,48,trans_scale_moh,-0.877,3867
48,49,p_immune_start_anj,0.024,1659
48,49,p_immune_start_gra,0.391,1659
48,49,p_immune_start_may,0.137,1659
48,49,p_immune_start_moh,0.413,1659
48,49,move_anj_gra,13.476,1659
48,49,move_anj_may,44.51,1659
48,49,move_anj_moh,6.278,1659
48,49,move_gra_anj,1.654,1659
48,49,move_gra_moh,7.16,1659
48,49,move_moh_anj,1.62,1659
48,49,move_moh_gra,8.819,1659
48,49,import_size,8.257,1659
48,49,import_start,135.243,1659
48,49,import_duration,35.187,1659
48,49,ndvi_rate,7.77,1659
48,49,trans_scale_anj,-1.065,1659
48,49,trans_scale_gra,-0.786,1659
48,49,trans_scale_may,-1.06,1659
48,49,trans_scale_moh,-0.78,1659
49,0,p_immune_start_anj,0.044,9508
49,0,p_immune_start_gra,0.369,9508
49,0,p_immune_start_may,0.138,9508
49,0,p_immune_start_moh,0.389,9508
49,0,move_anj_gra,13.339,9508
49,0,move_anj_may,37.987,9508
49,0,move_anj_moh,7.477,9508
49,0,move_gra_anj,2.316,9508
49,0,move_gra_moh,6.97,9508
49,0,move_moh_anj,2.031,9508
49,0,move_moh_gra,8.038,9508
49,0,import_size,2.485,9508
49,0,import_start,129.461,9508
49,0,import_duration,41.713,9508
49,0,ndvi_rate,7.704,9508
49,0,trans_scale_anj,-1.049,9508
49,0,trans_scale_gra,-0.783,9508
49,0,trans_scale_may,-1.024,9508
49,0,trans_scale_moh,-0.79,9508
49,1,p_immune_start_anj,0.042,6283
49,1,p_immune_start_gra,0.386,6283
49,1,p_immune_start_may,0.123,6283
49,1,p_immune_start_moh,0.399,6283
49,1,move_anj_gra,13.161,6283
49,1,move_anj_may,41.52,6283
49,1,move_anj_moh,9.209,6283
49,1,move_gra_anj,2.25,6283
49,1,move_gra_moh,7.005,6283
49,1,move_moh_anj,1.233,6283
49,1,move_moh_gra,9.295,6283
49,1,import_size,3.009,6283
49,1,import_start,122.441,6283
49,1,import_duration,26.335,6283
49,1,ndvi_rate,7.745,6283
49,1,trans_scale_anj,-1.064,6283
49,1,trans_scale_gra,-0.786,6283
49,1,trans_scale_may,-1.016,6283
49,1,trans_scale_moh,-0.787,6283
49,2,p_immune_start_anj,0.031,2432
49,2,p_immune_start_gra,0.354,2432
49,2,p_immune_start_may,0.176,2432
49,2,p_immune_start_moh,0.365,2432
49,2,move_anj_gra,13.948,2432
49,2,move_anj_may,33.422,2432
49,2,move_anj_moh,9.38,2432
49,2,move_gra_anj,0.88,2432
49,2,move_gra_moh,5.909,2432
49,2,move_moh_anj,2.296,2432
49,2,move_moh_gra,9.719,2432
49,2,import_size,4.035,2432
49,2,import_start,139.026,2432
49,2,import_duration,33.28,2432
49,2,ndvi_rate,7.886,2432
49,2,trans_scale_anj,-1.082,2432
49,2,trans_scale_gra,-0.827,2432
49,2,trans_scale_may,-1.057,2432
49,2,trans_scale_moh,-0.817,2432
49,3,p_immune_start_anj,0.038,5975
49,3,p_immune_start_gra,0.327,5975
49,3,p_immune_start_may,0.139,5975
49,3,p_immune_start_moh,0.415,5975
49,3,move_anj_gra,13.773,5975
49,3,move_anj_may,37.942,5975
49,3,move_anj_moh,9.64,5975
49,3,move_gra_anj,0.92,5975
49,3,move_gra_moh,7.322,5975
49,3,move_moh_anj,1.788,5975
49,3,move_moh_gra,9.291,5975
49,3,import_size,3.726,5975
49,3,import_start,116.226,5975
49,3,import_duration,31.87,5975
49,3,ndvi_rate,7.62,5975
49,3,trans_scale_anj,-1.036,5975
49,3,trans_scale_gra,-0.795,5975
49,3,trans_scale_may,-1.018,5975
49,3,trans_scale_moh,-0.761,5975
49,4,p_immune_start_anj,0.03,1808
49,4,p_immune_start_gra,0.3,1808
49,4,p_immune_start_may,0.151,1808
49,4,p_immune_start_moh,0.474,1808
49,4,move_anj_gra,12.919,1808
49,4,move_anj_may,35.935,1808
49,4,move_anj_moh,6.951,1808
49,4,move_gra_anj,2.475,1808
49,4,move_gra_moh,6.645,1808
49,4,move_moh_anj,0.868,1808
49,4,move_moh_gra,8.976,1808
49,4,import_size,2.475,1808
49,4,import_start,143.68,1808
49,4,import_duration,30.438,1808
49,4,ndvi_rate,7.703,1808
49,4,trans_scale_anj,-1.061,1808
49,4,trans_scale_gra,-0.773,1808
49,4,trans_scale_may,-1.005,1808
49,4,trans_scale_moh,-0.754,1808
49,5,p_immune_start_anj,0.035,5530
49,5,p_immune_start_gra,0.373,5530
49,5,p_immune_start_may,0.128,5530
49,5,p_immune_start_moh,0.401,5530
49,5,move_anj_gra,13.632,5530
49,5,move_anj_may,40.559,5530
49,5,move_anj_moh,8.604,5530
49,5,move_gra_anj,1.088,5530
49,5,move_gra_moh,7.289,5530
49,5,move_moh_anj,2.689,5530
49,5,move_moh_gra,8.985,5530
49,5,import_size,1.448,5530
49,5,import_start,147.787,5530
49,5,import_duration,28.523,5530
49,5,ndvi_rate,7.255,5530
49,5,trans_scale_anj,-0.978,5530
49,5,trans_scale_gra,-0.728,5530
49,5,trans_scale_may,-0.966,5530
49,5,trans_scale_moh,-0.71,5530
49,6,p_immune_start_anj,0.045,6219
49,6,p_immune_start_gra,0.415,6219
49,6,p_immune_start_may,0.118,6219
49,6,p_immune_start_moh,0.377,6219
49,6,move_anj_gra,12.905,6219
49,6,move_anj_may,40.363,6219
49,6,move_anj_moh,9.095,6219
49,6,move_gra_anj,1.526,6219
49,6,move_gra_moh,6.044,6219
49,6,move_moh_anj,1.335,6219
49,6,move_moh_gra,10.98,6219
49,6,import_size,4.549,6219
49,6,import_start,142.47,6219
49,6,import_duration,33.779,6219
49,6,ndvi_rate,7.46,6219
49,6,trans_scale_anj,-1.022,6219
49,6,trans_scale_gra,-0.736,6219
49,6,trans_scale_may,-0.964,6219
49,6,trans_scale_moh,-0.759,6219
49,7,p_immune_start_anj,0.034,9912
49,7,p_immune_start_gra,0.381,9912
49,7,p_immune_start_may,0.155,9912
49,7,p_immune_start_moh,0.391,9912
49,7,move_anj_gra,14.534,9912
49,7,move_anj_may,41.724,9912
49,7,move_anj_moh,9.039,9912
49,7,move_gra_anj,2.729,9912
49,7,move_gra_moh,7.7,9912
49,7,move_moh_anj,0.411,9912
49,7,move_moh_gra,7.636,9912
49,7,import_size,9.456,9912
49,7,import_start,136.599,9912
49,7,import_duration,26.992,9912
49,7,ndvi_rate,7.976,9912
49,7,trans_scale_anj,-1.106,9912
49,7,trans_scale_gra,-0.819,9912
49,7,trans_scale_may,-1.053,9912
49,7,trans_scale_moh,-0.83,9912
49,8,p_immune_start_anj,0.026,3049
49,8,p_immune_start_gra,0.409,3049
49,8,p_immune_start_may,0.136,3049
49,8,p_immune_start_moh,0.415,3049
49,8,move_anj_gra,15.353,3049
49,8,move_anj_may,40.21,3049
49,8,move_anj_moh,8.243,3049
49,8,move_gra_anj,1.81,3049
49,8,move_gra_moh,6.124,3049
49,8,move_moh_anj,1.405,3049
49,8,move_moh_gra,10.026,3049
49,8,import_size,3.209,3049
49,8,import_start,132.435,3049
49,8,import_duration,42.102,3049
49,8,ndvi_rate,7.224,3049
49,8,trans_scale_anj,-0.983,3049
49,8,trans_scale_gra,-0.698,3049
49,8,trans_scale_may,-0.937,3049
49,8,trans_scale_moh,-0.692,3049
49,9,p_immune_start_anj,0.023,4828
49,9,p_immune_start_gra,0.387,4828
49,9,p_immune_start_may,0.146,4828
49,9,p_immune_start_moh,0.403,4828
49,9,move_anj_gra,12.311,4828
49,9,move_anj_may,38.464,4828
49,9,move_anj_moh,7.968,4828
49,9,move_gra_anj,2.168,4828
49,9,move_gra_moh,7.421,4828
49,9,move_moh_anj,2.015,4828
49,9,move_moh_gra,9.247,4828
49,9,import_size,3.561,4828
49,9,import_start,133.122,4828
49,9,import_duration,7.276,4828
49,9,ndvi_rate,7.169,4828
49,9,trans_scale_anj,-0.979,4828
49,9,trans_scale_gra,-0.694,4828
49,9,trans_scale_may,-0.923,4828
49,9,trans_scale_moh,-0.694,4828
49,10,p_immune_start_anj,0.042,2386
49,10,p_immune_start_gra,0.376,2386
49,10,p_immune_start_may,0.176,2386
49,10,p_immune_start_moh,0.396,2386
49,10,move_anj_gra,14.331,2386
49,10,move_anj_may,42.575,2386
49,10,move_anj_moh,9.161,2386
49,10,move_gra_anj,2.41,2386
49,10,move_gra_moh,7.009,2386
49,10,move_moh_anj,2.238,2386
49,10,move_moh_gra,7.796,2386
49,10,import_size,7.593,2386
49,10,import_start,117.382,2386
49,10,import_duration,18.857,2386
49,10,ndvi_rate,8.169,2386
49,10,trans_scale_anj,-1.134,2386
49,10,trans_scale_gra,-0.849,2386
49,10,trans_scale_may,-1.093,2386
49,10,trans_scale_moh,-0.857,2386
49,11,p_immune_start_anj,0.056,5482
49,11,p_immune_start_gra,0.327,5482
49,11,p_immune_start_may,0.128,5482
49,11,p_immune_start_moh,0.401,5482
49,11,move_anj_gra,11.926,5482
49,11,move_anj_may,43.441,5482
49,11,move_anj_moh,9.793,5482
49,11,move_gra_anj,0.401,5482
49,11,move_gra_moh,6.002,5482
49,11,move_moh_anj,2.34,5482
49,11,move_moh_gra,6.601,5482
49,11,import_size,5.344,5482
49,11,import_start,129.91,5482
49,11,import_duration,10.709,5482
49,11,ndvi_rate,8.435,5482
49,11,trans_scale_anj,-1.17,5482
49,11,trans_scale_gra,-0.895,5482
49,11,trans_scale_may,-1.137,5482
49,11,trans_scale_moh,-0.906,5482
49,12,p_immune_start_anj,0.026,630
49,12,p_immune_start_gra,0.38,630
49,12,p_immune_start_may,0.148,630
49,12,p_immune_start_moh,0.367,630
49,12,move_anj_gra,14.729,630
49,12,move_anj_may,36.344,630
49,12,move_anj_moh,7.776,630
49,12,move_gra_anj,0.353,630
49,12,move_gra_moh,7.061,630
49,12,move_moh_anj,1.769,630
49,12,move_moh_gra,9.342,630
49,12,import_size,6.063,630
49,12,import_start,134.171,630
49,12,import_duration,32.996,630
49,12,ndvi_rate,7.591,630
49,12,trans_scale_anj,-1.042,630
49,12,trans_scale_gra,-0.766,630
49,12,trans_scale_may,-0.99,630
49,12,trans_scale_moh,-0.789,630
49,13,p_immune_start_anj,0.032,6419
49,13,p_immune_start_gra,0.409,6419
49,13,p_immune_start_may,0.141,6419
49,13,p_immune_start_moh,0.427,6419
49,13,move_anj_gra,12.874,6419
49,13,move_anj_may,41.072,6419
49,13,move_anj_moh,8.573,6419
49,13,move_gra_anj,0.811,6419
49,13,move_gra_moh,7.443,6419
49,13,move_moh_anj,1.069,6419
49,13,move_moh_gra,10.336,6419
49,13,import_size,3.721,6419
49,13,import_start,128.104,6419
49,13,import_duration,22.895,6419
49,13,ndvi_rate,7.338,6419
49,13,trans_scale_anj,-1.001,6419
49,13,trans_scale_gra,-0.718,6419
49,13,trans_scale_may,-0.951,6419
49,13,trans_scale_moh,-0.698,6419
49,14,p_immune_start_anj,0.013,2917
49,14,p_immune_start_gra,0.387,2917
49,14,p_immune_start_may,0.139,2917
49,14,p_immune_start_moh,0.383,2917
49,14,move_anj_gra,12.917,2917
49,14,move_anj_may,40.632,2917
49,14,move_anj_moh,7.663,2917
49,14,move_gra_anj,1.909,2917
49,14,move_gra_moh,6.363,2917
49,14,move_moh_anj,1.171,2917
49,14,move_moh_gra,8.621,2917
49,14,import_size,3.244,2917
49,14,import_start,126.146,2917
49,14,import_duration,36.104,2917
49,14,ndvi_rate,7.581,2917
49,14,trans_scale_anj,-1.03,2917
49,14,trans_scale_gra,-0.758,2917
49,14,trans_scale_may,-1.021,2917
49,14,trans_scale_moh,-0.777,2917
49,15,p_immune_start_anj,0.034,5875
49,15,p_immune_start_gra,0.405,5875
49,15,p_immune_start_may,0.152,5875
49,15,p_immune_start_moh,0.354,5875
49,15,move_anj_gra,12.001,5875
49,15,move_anj_may,44.344,5875
49,15,move_anj_moh,8.972,5875
49,15,move_gra_anj,0.992,5875
49,15,move_gra_moh,7.451,5875
49,15,move_moh_anj,2.029,5875
49,15,move_moh_gra,8.476,5875
49,15,import_size,7.88,5875
49,15,import_start,126.158,5875
49,15,import_duration,26.034,5875
49,15,ndvi_rate,7.609,5875
49,15,trans_scale_anj,-1.043,5875
49,15,trans_scale_gra,-0.753,5875
49,15,trans_scale_may,-1.02,5875
49,15,trans_scale_moh,-0.801,5875
49,16,p_immune_start_anj,0.038,9978
49,16,p_immune_start_gra,0.398,9978
49,16,p_immune_start_may,0.154,9978
49,16,p_immune_start_moh,0.379,9978
49,16,move_anj_gra,11.918,9978
49,16,move_anj_may,38.068,9978
49,16,move_anj_moh,8.169,9978
49,16,move_gra_anj,1.098,9978
49,16,move_gra_moh,6.762,9978
49,16,move_moh_anj,1.35,9978
49,16,move_moh_gra,8.914,9978
49,16,import_size,7.706,9978
49,16,import_start,119.045,9978
49,16,import_duration,21.857,9978
49,16,ndvi_rate,7.495,9978
49,16,trans_scale_anj,-1.014,9978
49,16,trans_scale_gra,-0.742,9978
49,16,trans_scale_may,-0.98,9978
49,16,trans_scale_moh,-0.732,9978
49,17,p_immune_start_anj,0.048,3723
49,17,p_immune_start_gra,0.345,3723
49,17,p_immune_start_may,0.153,3723
49,17,p_immune_start_moh,0.412,3723
49,17,move_anj_gra,12.035,3723
49,17,move_anj_may,39.761,3723
49,17,move_anj_moh,8.993,3723
49,17,move_gra_anj,0.371,3723
49,17,move_gra_moh,7.133,3723
49,17,move_moh_anj,0.805,3723
49,17,move_moh_gra,7.593,3723
49,17,import_size,0.146,3723
49,17,import_start,120.351,3723
49,17,import_duration,16.467,3723
49,17,ndvi_rate,8.041,3723
49,17,trans_scale_anj,-1.118,3723
49,17,trans_scale_gra,-0.851,3723
49,17,trans_scale_may,-1.04,3723
49,17,trans_scale_moh,-0.825,3723
49,18,p_immune_start_anj,0.026,466
49,18,p_immune_start_gra,0.376,466
49,18,p_immune_start_may,0.131,466
49,18,p_immune_start_moh,0.389,466
49,18,move_anj_gra,14.524,466
49,18,move_anj_may,37.881,466
49,18,move_anj_moh,7.208,466
49,18,move_gra_anj,0.985,466
49,18,move_gra_moh,5.934,466
49,18,move_moh_anj,0.449,466
49,18,move_moh_gra,10.159,466
49,18,import_size,0.826,466
49,18,import_start,127.141,466
49,18,import_duration,25.972,466
49,18,ndvi_rate,7.357,466
49,18,trans_scale_anj,-0.992,466
49,18,trans_scale_gra,-0.734,466
49,18,trans_scale_may,-0.973,466
49,18,trans_scale_moh,-0.737,466
49,19,p_immune_start_anj,0.033,2640
49,19,p_immune_start_gra,0.299,2640
49,19,p_immune_start_may,0.136,2640
49,19,p_immune_start_moh,0.428,2640
49,19,move_anj_gra,14.084,2640
49,19,move_anj_may,34.537,2640
49,19,move_anj_moh,8.365,2640
49,19,move_gra_anj,0.884,2640
49,19,move_gra_moh,6.592,2640
49,19,move_moh_anj,1.529,2640
49,19,move_moh_gra,8.796,2640
49,19,import_size,1.578,2640
49,19,import_start,142.607,2640
49,19,import_duration,14.339,2640
49,19,ndvi_rate,7.677,2640
49,19,trans_scale_anj,-1.039,2640
49,19,trans_scale_gra,-0.784,2640
49,19,trans_scale_may,-1.015,2640
49,19,trans_scale_moh,-0.776,2640
49,20,p_immune_start_anj,0.035,8956
49,20,p_immune_start_gra,0.356,8956
49,20,p_immune_start_may,0.1,8956
49,20,p_immune_start_moh,0.425,8956
49,20,move_anj_gra,11.482,8956
49,20,move_anj_may,41.912,8956
49,20,move_anj_moh,7.946,8956
49,20,move_gra_anj,1.296,8956
49,20,move_gra_moh,5.764,8956
49,20,move_moh_anj,1.717,8956
49,20,move_moh_gra,7.797,8956
49,20,import_size,3.906,8956
49,20,import_start,154.547,8956
49,20,import_duration,10.66,8956
49,20,ndvi_rate,7.928,8956
49,20,trans_scale_anj,-1.086,8956
49,20,trans_scale_gra,-0.827,8956
49,20,trans_scale_may,-1.08,8956
49,20,trans_scale_moh,-0.798,8956
49,21,p_immune_start_anj,0.031,8002
49,21,p_immune_start_gra,0.361,8002
49,21,p_immune_start_may,0.143,8002
49,21,p_immune_start_moh,0.441,8002
49,21,move_anj_gra,11.948,8002
49,21,move_anj_may,40.921,8002
49,21,move_anj_moh,8.328,8002
49,21,move_gra_anj,1.73,8002
49,21,move_gra_moh,5.573,8002
49,21,move_moh_anj,1.542,8002
49,21,move_moh_gra,8.145,8002
49,21,import_size,3.028,8002
49,21,import_start,131.46,8002
49,21,import_duration,27.958,8002
49,21,ndvi_rate,7.946,8002
49,21,trans_scale_anj,-1.109,8002
49,21,trans_scale_gra,-0.825,8002
49,21,trans_scale_may,-1.053,8002
49,21,trans_scale_moh,-0.785,8002
49,22,p_immune_start_anj,0.038,6529
49,22,p_immune_start_gra,0.4,6529
49,22,p_immune_start_may,0.134,6529
49,22,p_immune_start_moh,0.397,6529
49,22,move_anj_gra,12.857,6529
49,22,move_anj_may,35.648,6529
49,22,move_anj_moh,8.342,6529
49,22,move_gra_anj,0.272,6529
49,22,move_gra_moh,7.469,6529
49,22,move_moh_anj,1.786,6529
49,22,move_moh_gra,7.965,6529
49,22,import_size,2.329,6529
49,22,import_start,130.247,6529
49,22,import_duration,6.22,6529
49,22,ndvi_rate,7.804,6529
49,22,trans_scale_anj,-1.056,6529
