SAMPLE_ID,REP_ID,PAR_NAME,PAR_VALUE,POST_ID
52,30,import_start,121.49,8364
52,30,import_duration,10.554,8364
52,30,ndvi_rate,7.391,8364
52,30,trans_scale_anj,-0.989,8364
52,30,trans_scale_gra,-0.748,8364
52,30,trans_scale_may,-0.97,8364
52,30,trans_scale_moh,-0.718,8364
52,31,p_immune_start_anj,0.026,3254
52,31,p_immune_start_gra,0.366,3254
52,31,p_immune_start_may,0.117,3254
52,31,p_immune_start_moh,0.365,3254
52,31,move_anj_gra,11.964,3254
52,31,move_anj_may,36.106,3254
52,31,move_anj_moh,9.185,3254
52,31,move_gra_anj,2.371,3254
52,31,move_gra_moh,6.155,3254
52,31,move_moh_anj,1.313,3254
52,31,move_moh_gra,7.728,3254
52,31,import_size,2.213,3254
52,31,import_start,119.873,3254
52,31,import_duration,30.461,3254
52,31,ndvi_rate,8.098,3254
52,31,trans_scale_anj,-1.12,3254
52,31,trans_scale_gra,-0.846,3254
52,31,trans_scale_may,-1.081,3254
52,31,trans_scale_moh,-0.871,3254
52,32,p_immune_start_anj,0.021,5385
52,32,p_immune_start_gra,0.321,5385
52,32,p_immune_start_may,0.138,5385
52,32,p_immune_start_moh,0.412,5385
52,32,move_anj_gra,14.636,5385
52,32,move_anj_may,39.04,5385
52,32,move_anj_moh,8.466,5385
52,32,move_gra_anj,1.446,5385
52,32,move_gra_moh,5.666,5385
52,32,move_moh_anj,2.659,5385
52,32,move_moh_gra,7.345,5385
52,32,import_size,6.929,5385
52,32,import_start,133.427,5385
52,32,import_duration,30.125,5385
52,32,ndvi_rate,8.145,5385
52,32,trans_scale_anj,-1.143,5385
52,32,trans_scale_gra,-0.857,5385
52,32,trans_scale_may,-1.079,5385
52,32,trans_scale_moh,-0.852,5385
52,33,p_immune_start_anj,0.028,3340
52,33,p_immune_start_gra,0.397,3340
52,33,p_immune_start_may,0.147,3340
52,33,p_immune_start_moh,0.458,3340
52,33,move_anj_gra,13.479,3340
52,33,move_anj_may,40.232,3340
52,33,move_anj_moh,8.087,3340
52,33,move_gra_anj,0.74,3340
52,33,move_gra_moh,8.241,3340
52,33,move_moh_anj,0.808,3340
52,33,move_moh_gra,8.564,3340
52,33,import_size,5.605,3340
52,33,import_start,124.175,3340
52,33,import_duration,22.674,3340
52,33,ndvi_rate,7.684,3340
52,33,trans_scale_anj,-1.063,3340
52,33,trans_scale_gra,-0.771,3340
52,33,trans_scale_may,-1.014,3340
52,33,trans_scale_moh,-0.726,3340
52,34,p_immune_start_anj,0.035,1683
52,34,p_immune_start_gra,0.382,1683
52,34,p_immune_start_may,0.127,1683
52,34,p_immune_start_moh,0.368,1683
52,34,move_anj_gra,11.449,1683
52,34,move_anj_may,37.442,1683
52,34,move_anj_moh,8.434,1683
52,34,move_gra_anj,1.112,1683
52,34,move_gra_moh,7.384,1683
52,34,move_moh_anj,1.707,1683
52,34,move_moh_gra,10.229,1683
52,34,import_size,5.689,1683
52,34,import_start,138.837,1683
52,34,import_duration,19.916,1683
52,34,ndvi_rate,7.287,1683
52,34,trans_scale_anj,-0.978,1683
52,34,trans_scale_gra,-0.72,1683
52,34,trans_scale_may,-0.957,1683
52,34,trans_scale_moh,-0.742,1683
52,35,p_immune_start_anj,0.045,6219
52,35,p_immune_start_gra,0.415,6219
52,35,p_immune_start_may,0.118,6219
52,35,p_immune_start_moh,0.377,6219
52,35,move_anj_gra,12.905,6219
52,35,move_anj_may,40.363,6219
52,35,move_anj_moh,9.095,6219
52,35,move_gra_anj,1.526,6219
52,35,move_gra_moh,6.044,6219
52,35,move_moh_anj,1.335,6219
52,35,move_moh_gra,10.98,6219
52,35,import_size,4.549,6219
52,35,import_start,142.47,6219
52,35,import_duration,33.779,6219
52,35,ndvi_rate,7.46,6219
52,35,trans_scale_anj,-1.022,6219
52,35,trans_scale_gra,-0.736,6219
52,35,trans_scale_may,-0.964,6219
52,35,trans_scale_moh,-0.759,6219
52,36,p_immune_start_anj,0.071,1689
52,36,p_immune_start_gra,0.364,1689
52,36,p_immune_start_may,0.116,1689
52,36,p_immune_start_moh,0.39,1689
52,36,move_anj_gra,13.132,1689
52,36,move_anj_may,44.333,1689
52,36,move_anj_moh,8.747,1689
52,36,move_gra_anj,1.368,1689
52,36,move_gra_moh,5.99,1689
52,36,move_moh_anj,1.529,1689
52,36,move_moh_gra,8.014,1689
52,36,import_size,5.266,1689
52,36,import_start,125.419,1689
52,36,import_duration,38.166,1689
52,36,ndvi_rate,8.372,1689
52,36,trans_scale_anj,-1.154,1689
52,36,trans_scale_gra,-0.89,1689
52,36,trans_scale_may,-1.14,1689
52,36,trans_scale_moh,-0.893,1689
52,37,p_immune_start_anj,0.038,7156
52,37,p_immune_start_gra,0.379,7156
52,37,p_immune_start_may,0.152,7156
52,37,p_immune_start_moh,0.396,7156
52,37,move_anj_gra,13.082,7156
52,37,move_anj_may,38.426,7156
52,37,move_anj_moh,8.257,7156
52,37,move_gra_anj,2.124,7156
52,37,move_gra_moh,6.889,7156
52,37,move_moh_anj,1.836,7156
52,37,move_moh_gra,9.491,7156
52,37,import_size,5.17,7156
52,37,import_start,121.327,7156
52,37,import_duration,21.834,7156
52,37,ndvi_rate,7.776,7156
52,37,trans_scale_anj,-1.054,7156
52,37,trans_scale_gra,-0.8,7156
52,37,trans_scale_may,-1.048,7156
52,37,trans_scale_moh,-0.796,7156
52,38,p_immune_start_anj,0.034,1057
52,38,p_immune_start_gra,0.384,1057
52,38,p_immune_start_may,0.161,1057
52,38,p_immune_start_moh,0.382,1057
52,38,move_anj_gra,12.709,1057
52,38,move_anj_may,38.34,1057
52,38,move_anj_moh,9.329,1057
52,38,move_gra_anj,1.904,1057
52,38,move_gra_moh,8.009,1057
52,38,move_moh_anj,0.834,1057
52,38,move_moh_gra,8.289,1057
52,38,import_size,4.076,1057
52,38,import_start,135.999,1057
52,38,import_duration,17.587,1057
52,38,ndvi_rate,7.921,1057
52,38,trans_scale_anj,-1.075,1057
52,38,trans_scale_gra,-0.819,1057
52,38,trans_scale_may,-1.063,1057
52,38,trans_scale_moh,-0.83,1057
52,39,p_immune_start_anj,0.041,246
52,39,p_immune_start_gra,0.4,246
52,39,p_immune_start_may,0.138,246
52,39,p_immune_start_moh,0.415,246
52,39,move_anj_gra,13.127,246
52,39,move_anj_may,39.78,246
52,39,move_anj_moh,9.249,246
52,39,move_gra_anj,2.219,246
52,39,move_gra_moh,6.235,246
52,39,move_moh_anj,1.09,246
52,39,move_moh_gra,9.381,246
52,39,import_size,1.681,246
52,39,import_start,134.919,246
52,39,import_duration,27.761,246
52,39,ndvi_rate,7.89,246
52,39,trans_scale_anj,-1.085,246
52,39,trans_scale_gra,-0.8,246
52,39,trans_scale_may,-1.055,246
52,39,trans_scale_moh,-0.796,246
52,40,p_immune_start_anj,0.043,792
52,40,p_immune_start_gra,0.371,792
52,40,p_immune_start_may,0.157,792
52,40,p_immune_start_moh,0.384,792
52,40,move_anj_gra,13.95,792
52,40,move_anj_may,41.861,792
52,40,move_anj_moh,8.25,792
52,40,move_gra_anj,0.287,792
52,40,move_gra_moh,5.939,792
52,40,move_moh_anj,1.613,792
52,40,move_moh_gra,8.015,792
52,40,import_size,1.213,792
52,40,import_start,121.807,792
52,40,import_duration,32.588,792
52,40,ndvi_rate,7.928,792
52,40,trans_scale_anj,-1.087,792
52,40,trans_scale_gra,-0.816,792
52,40,trans_scale_may,-1.08,792
52,40,trans_scale_moh,-0.83,792
52,41,p_immune_start_anj,0.022,9168
52,41,p_immune_start_gra,0.367,9168
52,41,p_immune_start_may,0.153,9168
52,41,p_immune_start_moh,0.428,9168
52,41,move_anj_gra,12.982,9168
52,41,move_anj_may,42.814,9168
52,41,move_anj_moh,7.465,9168
52,41,move_gra_anj,0.126,9168
52,41,move_gra_moh,5.587,9168
52,41,move_moh_anj,1.523,9168
52,41,move_moh_gra,9.839,9168
52,41,import_size,5.193,9168
52,41,import_start,143.733,9168
52,41,import_duration,23.153,9168
52,41,ndvi_rate,7.225,9168
52,41,trans_scale_anj,-0.988,9168
52,41,trans_scale_gra,-0.713,9168
52,41,trans_scale_may,-0.937,9168
52,41,trans_scale_moh,-0.683,9168
52,42,p_immune_start_anj,0.033,4353
52,42,p_immune_start_gra,0.388,4353
52,42,p_immune_start_may,0.144,4353
52,42,p_immune_start_moh,0.351,4353
52,42,move_anj_gra,11.881,4353
52,42,move_anj_may,40.941,4353
52,42,move_anj_moh,7.751,4353
52,42,move_gra_anj,0.653,4353
52,42,move_gra_moh,7.956,4353
52,42,move_moh_anj,2.134,4353
52,42,move_moh_gra,8.712,4353
52,42,import_size,3.525,4353
52,42,import_start,139.491,4353
52,42,import_duration,34.059,4353
52,42,ndvi_rate,7.903,4353
52,42,trans_scale_anj,-1.09,4353
52,42,trans_scale_gra,-0.809,4353
52,42,trans_scale_may,-1.047,4353
52,42,trans_scale_moh,-0.836,4353
52,43,p_immune_start_anj,0.078,4509
52,43,p_immune_start_gra,0.398,4509
52,43,p_immune_start_may,0.128,4509
52,43,p_immune_start_moh,0.386,4509
52,43,move_anj_gra,11.8,4509
52,43,move_anj_may,38.634,4509
52,43,move_anj_moh,8.721,4509
52,43,move_gra_anj,0.546,4509
52,43,move_gra_moh,6.647,4509
52,43,move_moh_anj,1.698,4509
52,43,move_moh_gra,9.547,4509
52,43,import_size,4.61,4509
52,43,import_start,145.942,4509
52,43,import_duration,26.976,4509
52,43,ndvi_rate,7.582,4509
52,43,trans_scale_anj,-1.018,4509
52,43,trans_scale_gra,-0.756,4509
52,43,trans_scale_may,-0.998,4509
52,43,trans_scale_moh,-0.77,4509
52,44,p_immune_start_anj,0.044,9867
52,44,p_immune_start_gra,0.382,9867
52,44,p_immune_start_may,0.137,9867
52,44,p_immune_start_moh,0.405,9867
52,44,move_anj_gra,14.465,9867
52,44,move_anj_may,42.135,9867
52,44,move_anj_moh,8.828,9867
52,44,move_gra_anj,1.179,9867
52,44,move_gra_moh,7.856,9867
52,44,move_moh_anj,1.592,9867
52,44,move_moh_gra,7.274,9867
52,44,import_size,2.03,9867
52,44,import_start,121.498,9867
52,44,import_duration,18.134,9867
52,44,ndvi_rate,7.913,9867
52,44,trans_scale_anj,-1.106,9867
52,44,trans_scale_gra,-0.807,9867
52,44,trans_scale_may,-1.048,9867
52,44,trans_scale_moh,-0.808,9867
52,45,p_immune_start_anj,0.042,8797
52,45,p_immune_start_gra,0.302,8797
52,45,p_immune_start_may,0.124,8797
52,45,p_immune_start_moh,0.448,8797
52,45,move_anj_gra,13.443,8797
52,45,move_anj_may,39.307,8797
52,45,move_anj_moh,8.458,8797
52,45,move_gra_anj,0.817,8797
52,45,move_gra_moh,6.62,8797
52,45,move_moh_anj,1.98,8797
52,45,move_moh_gra,8.435,8797
52,45,import_size,4.608,8797
52,45,import_start,122.688,8797
52,45,import_duration,23.501,8797
52,45,ndvi_rate,7.77,8797
52,45,trans_scale_anj,-1.061,8797
52,45,trans_scale_gra,-0.806,8797
52,45,trans_scale_may,-1.037,8797
52,45,trans_scale_moh,-0.771,8797
52,46,p_immune_start_anj,0.038,4176
52,46,p_immune_start_gra,0.399,4176
52,46,p_immune_start_may,0.176,4176
52,46,p_immune_start_moh,0.411,4176
52,46,move_anj_gra,11.341,4176
52,46,move_anj_may,42.754,4176
52,46,move_anj_moh,7.62,4176
52,46,move_gra_anj,0.987,4176
52,46,move_gra_moh,6.716,4176
52,46,move_moh_anj,1.656,4176
52,46,move_moh_gra,8.746,4176
52,46,import_size,4.123,4176
52,46,import_start,124.785,4176
52,46,import_duration,20.694,4176
52,46,ndvi_rate,7.727,4176
52,46,trans_scale_anj,-1.061,4176
52,46,trans_scale_gra,-0.774,4176
52,46,trans_scale_may,-1.027,4176
52,46,trans_scale_moh,-0.774,4176
52,47,p_immune_start_anj,0.043,1490
52,47,p_immune_start_gra,0.413,1490
52,47,p_immune_start_may,0.142,1490
52,47,p_immune_start_moh,0.384,1490
52,47,move_anj_gra,12.169,1490
52,47,move_anj_may,40.24,1490
52,47,move_anj_moh,7.519,1490
52,47,move_gra_anj,1.886,1490
52,47,move_gra_moh,6.903,1490
52,47,move_moh_anj,0.807,1490
52,47,move_moh_gra,10.142,1490
52,47,import_size,3.02,1490
52,47,import_start,126.044,1490
52,47,import_duration,36.018,1490
52,47,ndvi_rate,7.431,1490
52,47,trans_scale_anj,-1.005,1490
52,47,trans_scale_gra,-0.729,1490
52,47,trans_scale_may,-0.973,1490
52,47,trans_scale_moh,-0.749,1490
52,48,p_immune_start_anj,0.031,7574
52,48,p_immune_start_gra,0.384,7574
52,48,p_immune_start_may,0.134,7574
52,48,p_immune_start_moh,0.357,7574
52,48,move_anj_gra,12.878,7574
52,48,move_anj_may,33.027,7574
52,48,move_anj_moh,9.399,7574
52,48,move_gra_anj,1.008,7574
52,48,move_gra_moh,7.212,7574
52,48,move_moh_anj,0.617,7574
52,48,move_moh_gra,10.861,7574
52,48,import_size,0.078,7574
52,48,import_start,151.868,7574
52,48,import_duration,12.206,7574
52,48,ndvi_rate,7.495,7574
52,48,trans_scale_anj,-1.025,7574
52,48,trans_scale_gra,-0.757,7574
52,48,trans_scale_may,-0.967,7574
52,48,trans_scale_moh,-0.781,7574
52,49,p_immune_start_anj,0.078,4509
52,49,p_immune_start_gra,0.398,4509
52,49,p_immune_start_may,0.128,4509
52,49,p_immune_start_moh,0.386,4509
52,49,move_anj_gra,11.8,4509
52,49,move_anj_may,38.634,4509
52,49,move_anj_moh,8.721,4509
52,49,move_gra_anj,0.546,4509
52,49,move_gra_moh,6.647,4509
52,49,move_moh_anj,1.698,4509
52,49,move_moh_gra,9.547,4509
52,49,import_size,4.61,4509
52,49,import_start,145.942,4509
52,49,import_duration,26.976,4509
52,49,ndvi_rate,7.582,4509
52,49,trans_scale_anj,-1.018,4509
52,49,trans_scale_gra,-0.756,4509
52,49,trans_scale_may,-0.998,4509
52,49,trans_scale_moh,-0.77,4509
53,0,p_immune_start_anj,0.015,790
53,0,p_immune_start_gra,0.404,790
53,0,p_immune_start_may,0.154,790
53,0,p_immune_start_moh,0.407,790
53,0,move_anj_gra,14.127,790
53,0,move_anj_may,40.222,790
53,0,move_anj_moh,8.491,790
53,0,move_gra_anj,0.329,790
53,0,move_gra_moh,6.156,790
53,0,move_moh_anj,0.71,790
53,0,move_moh_gra,10.203,790
53,0,import_size,4.952,790
53,0,import_start,119.685,790
53,0,import_duration,21.535,790
53,0,ndvi_rate,6.84,790
53,0,trans_scale_anj,-0.938,790
53,0,trans_scale_gra,-0.638,790
53,0,trans_scale_may,-0.862,790
53,0,trans_scale_moh,-0.639,790
53,1,p_immune_start_anj,0.043,343
53,1,p_immune_start_gra,0.426,343
53,1,p_immune_start_may,0.149,343
53,1,p_immune_start_moh,0.388,343
53,1,move_anj_gra,11.739,343
53,1,move_anj_may,38.946,343
53,1,move_anj_moh,7.873,343
53,1,move_gra_anj,1.439,343
53,1,move_gra_moh,7.936,343
53,1,move_moh_anj,0.827,343
53,1,move_moh_gra,9.538,343
53,1,import_size,4.171,343
53,1,import_start,148.008,343
53,1,import_duration,19.379,343
53,1,ndvi_rate,7.267,343
53,1,trans_scale_anj,-0.963,343
53,1,trans_scale_gra,-0.697,343
53,1,trans_scale_may,-0.973,343
53,1,trans_scale_moh,-0.721,343
53,2,p_immune_start_anj,0.043,2504
53,2,p_immune_start_gra,0.364,2504
53,2,p_immune_start_may,0.122,2504
53,2,p_immune_start_moh,0.339,2504
53,2,move_anj_gra,12.038,2504
53,2,move_anj_may,40.185,2504
53,2,move_anj_moh,9.637,2504
53,2,move_gra_anj,1.027,2504
53,2,move_gra_moh,6.859,2504
53,2,move_moh_anj,1.021,2504
53,2,move_moh_gra,8.426,2504
53,2,import_size,1.374,2504
53,2,import_start,149.904,2504
53,2,import_duration,20.046,2504
53,2,ndvi_rate,7.835,2504
53,2,trans_scale_anj,-1.075,2504
53,2,trans_scale_gra,-0.811,2504
53,2,trans_scale_may,-1.036,2504
53,2,trans_scale_moh,-0.845,2504
53,3,p_immune_start_anj,0.028,2557
53,3,p_immune_start_gra,0.276,2557
53,3,p_immune_start_may,0.136,2557
53,3,p_immune_start_moh,0.406,2557
53,3,move_anj_gra,12.43,2557
53,3,move_anj_may,35.592,2557
53,3,move_anj_moh,8.892,2557
53,3,move_gra_anj,1.321,2557
53,3,move_gra_moh,6.408,2557
53,3,move_moh_anj,1.551,2557
53,3,move_moh_gra,8.507,2557
53,3,import_size,1.226,2557
53,3,import_start,140.883,2557
53,3,import_duration,23.626,2557
53,3,ndvi_rate,7.398,2557
53,3,trans_scale_anj,-1.019,2557
53,3,trans_scale_gra,-0.713,2557
53,3,trans_scale_may,-0.957,2557
53,3,trans_scale_moh,-0.764,2557
53,4,p_immune_start_anj,0.04,1170
53,4,p_immune_start_gra,0.376,1170
53,4,p_immune_start_may,0.162,1170
53,4,p_immune_start_moh,0.43,1170
53,4,move_anj_gra,14.024,1170
53,4,move_anj_may,38.662,1170
53,4,move_anj_moh,9.39,1170
53,4,move_gra_anj,0.973,1170
53,4,move_gra_moh,6.08,1170
53,4,move_moh_anj,1.624,1170
53,4,move_moh_gra,6.819,1170
53,4,import_size,3.531,1170
53,4,import_start,142.047,1170
53,4,import_duration,22.521,1170
53,4,ndvi_rate,8.26,1170
53,4,trans_scale_anj,-1.152,1170
53,4,trans_scale_gra,-0.867,1170
53,4,trans_scale_may,-1.099,1170
53,4,trans_scale_moh,-0.842,1170
53,5,p_immune_start_anj,0.029,3378
53,5,p_immune_start_gra,0.418,3378
53,5,p_immune_start_may,0.152,3378
53,5,p_immune_start_moh,0.401,3378
53,5,move_anj_gra,12.994,3378
53,5,move_anj_may,41.47,3378
53,5,move_anj_moh,8.986,3378
53,5,move_gra_anj,1.827,3378
53,5,move_gra_moh,7.846,3378
53,5,move_moh_anj,1.854,3378
53,5,move_moh_gra,10.237,3378
53,5,import_size,6.717,3378
53,5,import_start,116.503,3378
53,5,import_duration,22.466,3378
53,5,ndvi_rate,7.493,3378
53,5,trans_scale_anj,-1.035,3378
53,5,trans_scale_gra,-0.752,3378
53,5,trans_scale_may,-0.977,3378
53,5,trans_scale_moh,-0.743,3378
53,6,p_immune_start_anj,0.054,1075
53,6,p_immune_start_gra,0.372,1075
53,6,p_immune_start_may,0.14,1075
53,6,p_immune_start_moh,0.398,1075
53,6,move_anj_gra,13.053,1075
53,6,move_anj_may,39.144,1075
53,6,move_anj_moh,8.669,1075
53,6,move_gra_anj,0.635,1075
53,6,move_gra_moh,6.782,1075
53,6,move_moh_anj,1.815,1075
53,6,move_moh_gra,8.575,1075
53,6,import_size,1.207,1075
53,6,import_start,133.407,1075
53,6,import_duration,26.963,1075
53,6,ndvi_rate,7.772,1075
53,6,trans_scale_anj,-1.056,1075
53,6,trans_scale_gra,-0.791,1075
53,6,trans_scale_may,-1.035,1075
53,6,trans_scale_moh,-0.794,1075
53,7,p_immune_start_anj,0.022,34
53,7,p_immune_start_gra,0.39,34
53,7,p_immune_start_may,0.148,34
53,7,p_immune_start_moh,0.392,34
53,7,move_anj_gra,13.169,34
53,7,move_anj_may,38.554,34
53,7,move_anj_moh,8.912,34
53,7,move_gra_anj,3.252,34
53,7,move_gra_moh,7.693,34
53,7,move_moh_anj,1.47,34
53,7,move_moh_gra,9.142,34
53,7,import_size,7.237,34
53,7,import_start,132.089,34
53,7,import_duration,16.12,34
53,7,ndvi_rate,7.719,34
53,7,trans_scale_anj,-1.067,34
53,7,trans_scale_gra,-0.779,34
53,7,trans_scale_may,-1.02,34
53,7,trans_scale_moh,-0.789,34
53,8,p_immune_start_anj,0.054,9473
53,8,p_immune_start_gra,0.294,9473
53,8,p_immune_start_may,0.132,9473
53,8,p_immune_start_moh,0.403,9473
53,8,move_anj_gra,12.416,9473
53,8,move_anj_may,42.83,9473
53,8,move_anj_moh,8.736,9473
53,8,move_gra_anj,2.186,9473
53,8,move_gra_moh,6.728,9473
53,8,move_moh_anj,1.733,9473
53,8,move_moh_gra,9.067,9473
53,8,import_size,2.651,9473
53,8,import_start,143.936,9473
53,8,import_duration,17.778,9473
53,8,ndvi_rate,7.261,9473
53,8,trans_scale_anj,-0.98,9473
53,8,trans_scale_gra,-0.703,9473
53,8,trans_scale_may,-0.956,9473
53,8,trans_scale_moh,-0.731,9473
53,9,p_immune_start_anj,0.041,4743
53,9,p_immune_start_gra,0.347,4743
53,9,p_immune_start_may,0.152,4743
53,9,p_immune_start_moh,0.407,4743
53,9,move_anj_gra,12.646,4743
53,9,move_anj_may,38.649,4743
53,9,move_anj_moh,9.107,4743
53,9,move_gra_anj,0.433,4743
53,9,move_gra_moh,5.668,4743
53,9,move_moh_anj,2.418,4743
53,9,move_moh_gra,9.347,4743
53,9,import_size,4.792,4743
53,9,import_start,133.206,4743
53,9,import_duration,26.453,4743
53,9,ndvi_rate,7.471,4743
53,9,trans_scale_anj,-1.013,4743
53,9,trans_scale_gra,-0.766,4743
53,9,trans_scale_may,-0.988,4743
53,9,trans_scale_moh,-0.741,4743
53,10,p_immune_start_anj,0.04,4219
53,10,p_immune_start_gra,0.331,4219
53,10,p_immune_start_may,0.16,4219
53,10,p_immune_start_moh,0.372,4219
53,10,move_anj_gra,11.347,4219
53,10,move_anj_may,39.945,4219
53,10,move_anj_moh,8.936,4219
53,10,move_gra_anj,1.384,4219
53,10,move_gra_moh,7.167,4219
53,10,move_moh_anj,0.23,4219
53,10,move_moh_gra,7.991,4219
53,10,import_size,9.121,4219
53,10,import_start,122.033,4219
53,10,import_duration,22.833,4219
53,10,ndvi_rate,7.554,4219
53,10,trans_scale_anj,-1.04,4219
53,10,trans_scale_gra,-0.777,4219
53,10,trans_scale_may,-0.971,4219
53,10,trans_scale_moh,-0.782,4219
53,11,p_immune_start_anj,0.048,403
53,11,p_immune_start_gra,0.386,403
53,11,p_immune_start_may,0.167,403
53,11,p_immune_start_moh,0.408,403
53,11,move_anj_gra,12.992,403
53,11,move_anj_may,41.978,403
53,11,move_anj_moh,8.977,403
53,11,move_gra_anj,0.829,403
53,11,move_gra_moh,6.518,403
53,11,move_moh_anj,1.372,403
53,11,move_moh_gra,9.356,403
53,11,import_size,6.274,403
53,11,import_start,130.867,403
53,11,import_duration,38.777,403
53,11,ndvi_rate,7.215,403
53,11,trans_scale_anj,-0.974,403
53,11,trans_scale_gra,-0.701,403
53,11,trans_scale_may,-0.952,403
53,11,trans_scale_moh,-0.697,403
53,12,p_immune_start_anj,0.043,7406
53,12,p_immune_start_gra,0.357,7406
53,12,p_immune_start_may,0.149,7406
53,12,p_immune_start_moh,0.352,7406
53,12,move_anj_gra,13.62,7406
53,12,move_anj_may,39.944,7406
53,12,move_anj_moh,8.758,7406
53,12,move_gra_anj,1.173,7406
53,12,move_gra_moh,7.575,7406
53,12,move_moh_anj,0.728,7406
53,12,move_moh_gra,8.425,7406
53,12,import_size,4.096,7406
53,12,import_start,135.249,7406
53,12,import_duration,24.649,7406
53,12,ndvi_rate,7.82,7406
53,12,trans_scale_anj,-1.078,7406
53,12,trans_scale_gra,-0.812,7406
53,12,trans_scale_may,-1.025,7406
53,12,trans_scale_moh,-0.837,7406
53,13,p_immune_start_anj,0.037,1321
53,13,p_immune_start_gra,0.396,1321
53,13,p_immune_start_may,0.142,1321
53,13,p_immune_start_moh,0.387,1321
53,13,move_anj_gra,11.36,1321
53,13,move_anj_may,43.495,1321
53,13,move_anj_moh,8.36,1321
53,13,move_gra_anj,1.734,1321
53,13,move_gra_moh,6.058,1321
53,13,move_moh_anj,1.703,1321
53,13,move_moh_gra,9.531,1321
53,13,import_size,2.864,1321
53,13,import_start,131.784,1321
53,13,import_duration,19.09,1321
53,13,ndvi_rate,7.514,1321
53,13,trans_scale_anj,-1.024,1321
53,13,trans_scale_gra,-0.745,1321
53,13,trans_scale_may,-0.999,1321
53,13,trans_scale_moh,-0.761,1321
53,14,p_immune_start_anj,0.03,5299
53,14,p_immune_start_gra,0.446,5299
53,14,p_immune_start_may,0.129,5299
