SAMPLE_ID,REP_ID,PAR_NAME,PAR_VALUE,POST_ID
53,30,import_duration,1.479,2897
53,30,ndvi_rate,8.288,2897
53,30,trans_scale_anj,-1.161,2897
53,30,trans_scale_gra,-0.872,2897
53,30,trans_scale_may,-1.107,2897
53,30,trans_scale_moh,-0.873,2897
53,31,p_immune_start_anj,0.042,9672
53,31,p_immune_start_gra,0.33,9672
53,31,p_immune_start_may,0.129,9672
53,31,p_immune_start_moh,0.401,9672
53,31,move_anj_gra,12.11,9672
53,31,move_anj_may,40.474,9672
53,31,move_anj_moh,10.139,9672
53,31,move_gra_anj,1.549,9672
53,31,move_gra_moh,6.833,9672
53,31,move_moh_anj,0.534,9672
53,31,move_moh_gra,7.668,9672
53,31,import_size,4.038,9672
53,31,import_start,123.309,9672
53,31,import_duration,28.502,9672
53,31,ndvi_rate,7.904,9672
53,31,trans_scale_anj,-1.073,9672
53,31,trans_scale_gra,-0.829,9672
53,31,trans_scale_may,-1.084,9672
53,31,trans_scale_moh,-0.778,9672
53,32,p_immune_start_anj,0.05,3617
53,32,p_immune_start_gra,0.378,3617
53,32,p_immune_start_may,0.153,3617
53,32,p_immune_start_moh,0.4,3617
53,32,move_anj_gra,14.254,3617
53,32,move_anj_may,40.216,3617
53,32,move_anj_moh,9.07,3617
53,32,move_gra_anj,1.917,3617
53,32,move_gra_moh,5.957,3617
53,32,move_moh_anj,2.069,3617
53,32,move_moh_gra,8.522,3617
53,32,import_size,4.023,3617
53,32,import_start,137.308,3617
53,32,import_duration,29.202,3617
53,32,ndvi_rate,7.699,3617
53,32,trans_scale_anj,-1.039,3617
53,32,trans_scale_gra,-0.783,3617
53,32,trans_scale_may,-1.032,3617
53,32,trans_scale_moh,-0.78,3617
53,33,p_immune_start_anj,0.058,9895
53,33,p_immune_start_gra,0.355,9895
53,33,p_immune_start_may,0.144,9895
53,33,p_immune_start_moh,0.386,9895
53,33,move_anj_gra,14.1,9895
53,33,move_anj_may,42.562,9895
53,33,move_anj_moh,8.621,9895
53,33,move_gra_anj,1.347,9895
53,33,move_gra_moh,6.343,9895
53,33,move_moh_anj,2.041,9895
53,33,move_moh_gra,6.378,9895
53,33,import_size,3.382,9895
53,33,import_start,136.659,9895
53,33,import_duration,16.694,9895
53,33,ndvi_rate,7.88,9895
53,33,trans_scale_anj,-1.071,9895
53,33,trans_scale_gra,-0.815,9895
53,33,trans_scale_may,-1.074,9895
53,33,trans_scale_moh,-0.821,9895
53,34,p_immune_start_anj,0.031,1349
53,34,p_immune_start_gra,0.417,1349
53,34,p_immune_start_may,0.151,1349
53,34,p_immune_start_moh,0.366,1349
53,34,move_anj_gra,13.383,1349
53,34,move_anj_may,38.435,1349
53,34,move_anj_moh,7.902,1349
53,34,move_gra_anj,1.048,1349
53,34,move_gra_moh,7.025,1349
53,34,move_moh_anj,1.796,1349
53,34,move_moh_gra,8.758,1349
53,34,import_size,1.387,1349
53,34,import_start,150.541,1349
53,34,import_duration,26.302,1349
53,34,ndvi_rate,7.674,1349
53,34,trans_scale_anj,-1.06,1349
53,34,trans_scale_gra,-0.763,1349
53,34,trans_scale_may,-1.009,1349
53,34,trans_scale_moh,-0.8,1349
53,35,p_immune_start_anj,0.03,1323
53,35,p_immune_start_gra,0.399,1323
53,35,p_immune_start_may,0.145,1323
53,35,p_immune_start_moh,0.393,1323
53,35,move_anj_gra,12.108,1323
53,35,move_anj_may,41.63,1323
53,35,move_anj_moh,8.287,1323
53,35,move_gra_anj,2.724,1323
53,35,move_gra_moh,6.123,1323
53,35,move_moh_anj,1.431,1323
53,35,move_moh_gra,8.41,1323
53,35,import_size,3.993,1323
53,35,import_start,139.329,1323
53,35,import_duration,17.803,1323
53,35,ndvi_rate,7.773,1323
53,35,trans_scale_anj,-1.078,1323
53,35,trans_scale_gra,-0.779,1323
53,35,trans_scale_may,-1.024,1323
53,35,trans_scale_moh,-0.796,1323
53,36,p_immune_start_anj,0.025,5240
53,36,p_immune_start_gra,0.391,5240
53,36,p_immune_start_may,0.158,5240
53,36,p_immune_start_moh,0.363,5240
53,36,move_anj_gra,15.445,5240
53,36,move_anj_may,39.48,5240
53,36,move_anj_moh,8.301,5240
53,36,move_gra_anj,1.481,5240
53,36,move_gra_moh,6.612,5240
53,36,move_moh_anj,1.733,5240
53,36,move_moh_gra,8.336,5240
53,36,import_size,4.854,5240
53,36,import_start,129.615,5240
53,36,import_duration,40.864,5240
53,36,ndvi_rate,7.897,5240
53,36,trans_scale_anj,-1.096,5240
53,36,trans_scale_gra,-0.805,5240
53,36,trans_scale_may,-1.045,5240
53,36,trans_scale_moh,-0.839,5240
53,37,p_immune_start_anj,0.051,2299
53,37,p_immune_start_gra,0.368,2299
53,37,p_immune_start_may,0.145,2299
53,37,p_immune_start_moh,0.434,2299
53,37,move_anj_gra,13.64,2299
53,37,move_anj_may,41.133,2299
53,37,move_anj_moh,7.762,2299
53,37,move_gra_anj,0.628,2299
53,37,move_gra_moh,6.517,2299
53,37,move_moh_anj,1.943,2299
53,37,move_moh_gra,10.152,2299
53,37,import_size,3.772,2299
53,37,import_start,138.056,2299
53,37,import_duration,7.68,2299
53,37,ndvi_rate,7.392,2299
53,37,trans_scale_anj,-0.996,2299
53,37,trans_scale_gra,-0.744,2299
53,37,trans_scale_may,-0.979,2299
53,37,trans_scale_moh,-0.704,2299
53,38,p_immune_start_anj,0.017,3938
53,38,p_immune_start_gra,0.348,3938
53,38,p_immune_start_may,0.137,3938
53,38,p_immune_start_moh,0.331,3938
53,38,move_anj_gra,13.492,3938
53,38,move_anj_may,38.837,3938
53,38,move_anj_moh,8.724,3938
53,38,move_gra_anj,0.744,3938
53,38,move_gra_moh,6.364,3938
53,38,move_moh_anj,1.748,3938
53,38,move_moh_gra,8.309,3938
53,38,import_size,9.07,3938
53,38,import_start,126.078,3938
53,38,import_duration,18.63,3938
53,38,ndvi_rate,7.59,3938
53,38,trans_scale_anj,-1.048,3938
53,38,trans_scale_gra,-0.779,3938
53,38,trans_scale_may,-0.996,3938
53,38,trans_scale_moh,-0.815,3938
53,39,p_immune_start_anj,0.025,7203
53,39,p_immune_start_gra,0.32,7203
53,39,p_immune_start_may,0.147,7203
53,39,p_immune_start_moh,0.376,7203
53,39,move_anj_gra,12.912,7203
53,39,move_anj_may,40.493,7203
53,39,move_anj_moh,8.722,7203
53,39,move_gra_anj,2.683,7203
53,39,move_gra_moh,7.068,7203
53,39,move_moh_anj,0.888,7203
53,39,move_moh_gra,7.794,7203
53,39,import_size,3.802,7203
53,39,import_start,142.332,7203
53,39,import_duration,30.02,7203
53,39,ndvi_rate,8.43,7203
53,39,trans_scale_anj,-1.187,7203
53,39,trans_scale_gra,-0.907,7203
53,39,trans_scale_may,-1.138,7203
53,39,trans_scale_moh,-0.922,7203
53,40,p_immune_start_anj,0.02,5044
53,40,p_immune_start_gra,0.384,5044
53,40,p_immune_start_may,0.133,5044
53,40,p_immune_start_moh,0.405,5044
53,40,move_anj_gra,13.68,5044
53,40,move_anj_may,40.61,5044
53,40,move_anj_moh,7.894,5044
53,40,move_gra_anj,1.277,5044
53,40,move_gra_moh,7.564,5044
53,40,move_moh_anj,2.657,5044
53,40,move_moh_gra,8.199,5044
53,40,import_size,2.742,5044
53,40,import_start,126.091,5044
53,40,import_duration,38.747,5044
53,40,ndvi_rate,7.694,5044
53,40,trans_scale_anj,-1.061,5044
53,40,trans_scale_gra,-0.774,5044
53,40,trans_scale_may,-1.033,5044
53,40,trans_scale_moh,-0.776,5044
53,41,p_immune_start_anj,0.064,5654
53,41,p_immune_start_gra,0.409,5654
53,41,p_immune_start_may,0.145,5654
53,41,p_immune_start_moh,0.389,5654
53,41,move_anj_gra,14.876,5654
53,41,move_anj_may,37.865,5654
53,41,move_anj_moh,8.673,5654
53,41,move_gra_anj,0.683,5654
53,41,move_gra_moh,6.462,5654
53,41,move_moh_anj,0.948,5654
53,41,move_moh_gra,9.553,5654
53,41,import_size,4.223,5654
53,41,import_start,136.334,5654
53,41,import_duration,38.451,5654
53,41,ndvi_rate,7.587,5654
53,41,trans_scale_anj,-1.013,5654
53,41,trans_scale_gra,-0.761,5654
53,41,trans_scale_may,-1.015,5654
53,41,trans_scale_moh,-0.729,5654
53,42,p_immune_start_anj,0.023,3843
53,42,p_immune_start_gra,0.391,3843
53,42,p_immune_start_may,0.121,3843
53,42,p_immune_start_moh,0.379,3843
53,42,move_anj_gra,13.59,3843
53,42,move_anj_may,36.54,3843
53,42,move_anj_moh,7.673,3843
53,42,move_gra_anj,1.3,3843
53,42,move_gra_moh,6.73,3843
53,42,move_moh_anj,1.858,3843
53,42,move_moh_gra,9.108,3843
53,42,import_size,1.51,3843
53,42,import_start,137.094,3843
53,42,import_duration,27.751,3843
53,42,ndvi_rate,8.123,3843
53,42,trans_scale_anj,-1.124,3843
53,42,trans_scale_gra,-0.844,3843
53,42,trans_scale_may,-1.101,3843
53,42,trans_scale_moh,-0.862,3843
53,43,p_immune_start_anj,0.059,18
53,43,p_immune_start_gra,0.403,18
53,43,p_immune_start_may,0.135,18
53,43,p_immune_start_moh,0.41,18
53,43,move_anj_gra,12.564,18
53,43,move_anj_may,35.737,18
53,43,move_anj_moh,8.353,18
53,43,move_gra_anj,1.466,18
53,43,move_gra_moh,6.465,18
53,43,move_moh_anj,1.422,18
53,43,move_moh_gra,8.77,18
53,43,import_size,4.829,18
53,43,import_start,148.234,18
53,43,import_duration,15.609,18
53,43,ndvi_rate,7.169,18
53,43,trans_scale_anj,-0.952,18
53,43,trans_scale_gra,-0.684,18
53,43,trans_scale_may,-0.939,18
53,43,trans_scale_moh,-0.687,18
53,44,p_immune_start_anj,0.063,1054
53,44,p_immune_start_gra,0.39,1054
53,44,p_immune_start_may,0.122,1054
53,44,p_immune_start_moh,0.39,1054
53,44,move_anj_gra,11.906,1054
53,44,move_anj_may,40.058,1054
53,44,move_anj_moh,8.608,1054
53,44,move_gra_anj,1.734,1054
53,44,move_gra_moh,8.289,1054
53,44,move_moh_anj,0.474,1054
53,44,move_moh_gra,9.505,1054
53,44,import_size,5.633,1054
53,44,import_start,135.52,1054
53,44,import_duration,34.08,1054
53,44,ndvi_rate,7.625,1054
53,44,trans_scale_anj,-1.026,1054
53,44,trans_scale_gra,-0.763,1054
53,44,trans_scale_may,-1.008,1054
53,44,trans_scale_moh,-0.775,1054
53,45,p_immune_start_anj,0.037,9383
53,45,p_immune_start_gra,0.374,9383
53,45,p_immune_start_may,0.126,9383
53,45,p_immune_start_moh,0.461,9383
53,45,move_anj_gra,12.429,9383
53,45,move_anj_may,40.035,9383
53,45,move_anj_moh,7.493,9383
53,45,move_gra_anj,2.053,9383
53,45,move_gra_moh,6.241,9383
53,45,move_moh_anj,1.309,9383
53,45,move_moh_gra,8.149,9383
53,45,import_size,2.495,9383
53,45,import_start,146.842,9383
53,45,import_duration,24.882,9383
53,45,ndvi_rate,7.676,9383
53,45,trans_scale_anj,-1.04,9383
53,45,trans_scale_gra,-0.777,9383
53,45,trans_scale_may,-1.032,9383
53,45,trans_scale_moh,-0.727,9383
53,46,p_immune_start_anj,0.023,8067
53,46,p_immune_start_gra,0.357,8067
53,46,p_immune_start_may,0.139,8067
53,46,p_immune_start_moh,0.379,8067
53,46,move_anj_gra,13.16,8067
53,46,move_anj_may,44.38,8067
53,46,move_anj_moh,8.337,8067
53,46,move_gra_anj,0.894,8067
53,46,move_gra_moh,6.601,8067
53,46,move_moh_anj,2.3,8067
53,46,move_moh_gra,8.268,8067
53,46,import_size,4.164,8067
53,46,import_start,133.026,8067
53,46,import_duration,30.832,8067
53,46,ndvi_rate,7.752,8067
53,46,trans_scale_anj,-1.082,8067
53,46,trans_scale_gra,-0.8,8067
53,46,trans_scale_may,-1.014,8067
53,46,trans_scale_moh,-0.806,8067
53,47,p_immune_start_anj,0.035,109
53,47,p_immune_start_gra,0.368,109
53,47,p_immune_start_may,0.128,109
53,47,p_immune_start_moh,0.411,109
53,47,move_anj_gra,13.528,109
53,47,move_anj_may,39.695,109
53,47,move_anj_moh,8.107,109
53,47,move_gra_anj,1.022,109
53,47,move_gra_moh,7.532,109
53,47,move_moh_anj,1.361,109
53,47,move_moh_gra,9.187,109
53,47,import_size,6.575,109
53,47,import_start,130.614,109
53,47,import_duration,34.478,109
53,47,ndvi_rate,7.322,109
53,47,trans_scale_anj,-0.981,109
53,47,trans_scale_gra,-0.732,109
53,47,trans_scale_may,-0.971,109
53,47,trans_scale_moh,-0.714,109
53,48,p_immune_start_anj,0.029,1198
53,48,p_immune_start_gra,0.365,1198
53,48,p_immune_start_may,0.136,1198
53,48,p_immune_start_moh,0.419,1198
53,48,move_anj_gra,12.933,1198
53,48,move_anj_may,39.109,1198
53,48,move_anj_moh,7.836,1198
53,48,move_gra_anj,1.316,1198
53,48,move_gra_moh,7.012,1198
53,48,move_moh_anj,1.444,1198
53,48,move_moh_gra,8.217,1198
53,48,import_size,2.765,1198
53,48,import_start,133.786,1198
53,48,import_duration,22.926,1198
53,48,ndvi_rate,7.909,1198
53,48,trans_scale_anj,-1.104,1198
53,48,trans_scale_gra,-0.82,1198
53,48,trans_scale_may,-1.042,1198
53,48,trans_scale_moh,-0.798,1198
53,49,p_immune_start_anj,0.063,5009
53,49,p_immune_start_gra,0.417,5009
53,49,p_immune_start_may,0.127,5009
53,49,p_immune_start_moh,0.379,5009
53,49,move_anj_gra,13.009,5009
53,49,move_anj_may,36.504,5009
53,49,move_anj_moh,8.298,5009
53,49,move_gra_anj,0.061,5009
53,49,move_gra_moh,6.104,5009
53,49,move_moh_anj,1.593,5009
53,49,move_moh_gra,10.153,5009
53,49,import_size,4.486,5009
53,49,import_start,133.841,5009
53,49,import_duration,16.287,5009
53,49,ndvi_rate,7.535,5009
53,49,trans_scale_anj,-1.018,5009
53,49,trans_scale_gra,-0.751,5009
53,49,trans_scale_may,-0.986,5009
53,49,trans_scale_moh,-0.768,5009
54,0,p_immune_start_anj,0.04,1269
54,0,p_immune_start_gra,0.368,1269
54,0,p_immune_start_may,0.122,1269
54,0,p_immune_start_moh,0.412,1269
54,0,move_anj_gra,12.693,1269
54,0,move_anj_may,34.278,1269
54,0,move_anj_moh,8.877,1269
54,0,move_gra_anj,2.021,1269
54,0,move_gra_moh,7.283,1269
54,0,move_moh_anj,0.621,1269
54,0,move_moh_gra,7.436,1269
54,0,import_size,2.612,1269
54,0,import_start,129.92,1269
54,0,import_duration,30.227,1269
54,0,ndvi_rate,8.656,1269
54,0,trans_scale_anj,-1.199,1269
54,0,trans_scale_gra,-0.933,1269
54,0,trans_scale_may,-1.189,1269
54,0,trans_scale_moh,-0.923,1269
54,1,p_immune_start_anj,0.025,8057
54,1,p_immune_start_gra,0.372,8057
54,1,p_immune_start_may,0.143,8057
54,1,p_immune_start_moh,0.399,8057
54,1,move_anj_gra,15.136,8057
54,1,move_anj_may,40.85,8057
54,1,move_anj_moh,8.479,8057
54,1,move_gra_anj,1.09,8057
54,1,move_gra_moh,5.946,8057
54,1,move_moh_anj,0.745,8057
54,1,move_moh_gra,9.762,8057
54,1,import_size,5.555,8057
54,1,import_start,126.557,8057
54,1,import_duration,40.214,8057
54,1,ndvi_rate,7.681,8057
54,1,trans_scale_anj,-1.066,8057
54,1,trans_scale_gra,-0.783,8057
54,1,trans_scale_may,-0.996,8057
54,1,trans_scale_moh,-0.778,8057
54,2,p_immune_start_anj,0.035,3794
54,2,p_immune_start_gra,0.372,3794
54,2,p_immune_start_may,0.144,3794
54,2,p_immune_start_moh,0.396,3794
54,2,move_anj_gra,13.141,3794
54,2,move_anj_may,42.587,3794
54,2,move_anj_moh,8.57,3794
54,2,move_gra_anj,1.899,3794
54,2,move_gra_moh,6.533,3794
54,2,move_moh_anj,2.311,3794
54,2,move_moh_gra,8.247,3794
54,2,import_size,1.63,3794
54,2,import_start,121.861,3794
54,2,import_duration,14.853,3794
54,2,ndvi_rate,7.703,3794
54,2,trans_scale_anj,-1.069,3794
54,2,trans_scale_gra,-0.782,3794
54,2,trans_scale_may,-1.017,3794
54,2,trans_scale_moh,-0.784,3794
54,3,p_immune_start_anj,0.041,2534
54,3,p_immune_start_gra,0.302,2534
54,3,p_immune_start_may,0.134,2534
54,3,p_immune_start_moh,0.395,2534
54,3,move_anj_gra,9.529,2534
54,3,move_anj_may,43.832,2534
54,3,move_anj_moh,9.094,2534
54,3,move_gra_anj,0.785,2534
54,3,move_gra_moh,7.704,2534
54,3,move_moh_anj,0.974,2534
54,3,move_moh_gra,8.228,2534
54,3,import_size,5.654,2534
54,3,import_start,129.041,2534
54,3,import_duration,22.779,2534
54,3,ndvi_rate,7.546,2534
54,3,trans_scale_anj,-1.026,2534
54,3,trans_scale_gra,-0.749,2534
54,3,trans_scale_may,-1.003,2534
54,3,trans_scale_moh,-0.782,2534
54,4,p_immune_start_anj,0.025,3539
54,4,p_immune_start_gra,0.368,3539
54,4,p_immune_start_may,0.17,3539
54,4,p_immune_start_moh,0.431,3539
54,4,move_anj_gra,12.808,3539
54,4,move_anj_may,40.847,3539
54,4,move_anj_moh,8.786,3539
54,4,move_gra_anj,1.459,3539
54,4,move_gra_moh,7.626,3539
54,4,move_moh_anj,0.627,3539
54,4,move_moh_gra,6.986,3539
54,4,import_size,4.001,3539
54,4,import_start,122.739,3539
54,4,import_duration,20.976,3539
54,4,ndvi_rate,7.731,3539
54,4,trans_scale_anj,-1.072,3539
54,4,trans_scale_gra,-0.783,3539
54,4,trans_scale_may,-1.011,3539
54,4,trans_scale_moh,-0.761,3539
54,5,p_immune_start_anj,0.014,7514
54,5,p_immune_start_gra,0.338,7514
54,5,p_immune_start_may,0.134,7514
54,5,p_immune_start_moh,0.383,7514
54,5,move_anj_gra,10.114,7514
54,5,move_anj_may,32.192,7514
54,5,move_anj_moh,10.56,7514
54,5,move_gra_anj,2.185,7514
54,5,move_gra_moh,7.159,7514
54,5,move_moh_anj,1.373,7514
54,5,move_moh_gra,6.645,7514
54,5,import_size,6.098,7514
54,5,import_start,141.818,7514
54,5,import_duration,27.94,7514
54,5,ndvi_rate,8.618,7514
54,5,trans_scale_anj,-1.221,7514
54,5,trans_scale_gra,-0.923,7514
54,5,trans_scale_may,-1.151,7514
54,5,trans_scale_moh,-0.93,7514
54,6,p_immune_start_anj,0.044,9687
54,6,p_immune_start_gra,0.304,9687
54,6,p_immune_start_may,0.119,9687
54,6,p_immune_start_moh,0.381,9687
54,6,move_anj_gra,11.243,9687
54,6,move_anj_may,41.005,9687
54,6,move_anj_moh,8.763,9687
54,6,move_gra_anj,0.968,9687
54,6,move_gra_moh,7.593,9687
54,6,move_moh_anj,1.961,9687
54,6,move_moh_gra,8.656,9687
54,6,import_size,4.435,9687
54,6,import_start,146.79,9687
54,6,import_duration,31.78,9687
54,6,ndvi_rate,8.278,9687
54,6,trans_scale_anj,-1.146,9687
54,6,trans_scale_gra,-0.863,9687
54,6,trans_scale_may,-1.12,9687
54,6,trans_scale_moh,-0.91,9687
54,7,p_immune_start_anj,0.032,8714
54,7,p_immune_start_gra,0.282,8714
54,7,p_immune_start_may,0.11,8714
54,7,p_immune_start_moh,0.397,8714
54,7,move_anj_gra,14.916,8714
54,7,move_anj_may,41.085,8714
54,7,move_anj_moh,7.899,8714
54,7,move_gra_anj,0.47,8714
54,7,move_gra_moh,6.308,8714
54,7,move_moh_anj,2.667,8714
54,7,move_moh_gra,9.232,8714
54,7,import_size,4.793,8714
54,7,import_start,138.393,8714
54,7,import_duration,19.929,8714
54,7,ndvi_rate,7.658,8714
54,7,trans_scale_anj,-1.039,8714
54,7,trans_scale_gra,-0.763,8714
54,7,trans_scale_may,-1.025,8714
54,7,trans_scale_moh,-0.806,8714
54,8,p_immune_start_anj,0.032,4705
54,8,p_immune_start_gra,0.399,4705
54,8,p_immune_start_may,0.126,4705
54,8,p_immune_start_moh,0.337,4705
54,8,move_anj_gra,12.128,4705
54,8,move_anj_may,39.907,4705
54,8,move_anj_moh,8.62,4705
54,8,move_gra_anj,0.597,4705
54,8,move_gra_moh,8.398,4705
54,8,move_moh_anj,2.024,4705
54,8,move_moh_gra,8.845,4705
54,8,import_size,3.596,4705
54,8,import_start,130.108,4705
54,8,import_duration,16.197,4705
54,8,ndvi_rate,7.546,4705
54,8,trans_scale_anj,-1.017,4705
54,8,trans_scale_gra,-0.751,4705
54,8,trans_scale_may,-1.023,4705
54,8,trans_scale_moh,-0.802,4705
54,9,p_immune_start_anj,0.03,4014
54,9,p_immune_start_gra,0.381,4014
54,9,p_immune_start_may,0.147,4014
54,9,p_immune_start_moh,0.403,4014
54,9,move_anj_gra,12.042,4014
54,9,move_anj_may,35.765,4014
54,9,move_anj_moh,9.63,4014
54,9,move_gra_anj,1.794,4014
54,9,move_gra_moh,6.459,4014
54,9,move_moh_anj,1.148,4014
54,9,move_moh_gra,7.242,4014
54,9,import_size,2.686,4014
54,9,import_start,126.307,4014
54,9,import_duration,5.228,4014
54,9,ndvi_rate,7.86,4014
54,9,trans_scale_anj,-1.076,4014
54,9,trans_scale_gra,-0.799,4014
54,9,trans_scale_may,-1.043,4014
54,9,trans_scale_moh,-0.805,4014
54,10,p_immune_start_anj,0.019,5117
54,10,p_immune_start_gra,0.362,5117
54,10,p_immune_start_may,0.149,5117
54,10,p_immune_start_moh,0.456,5117
54,10,move_anj_gra,12.494,5117
54,10,move_anj_may,38.55,5117
54,10,move_anj_moh,7.438,5117
54,10,move_gra_anj,0.842,5117
54,10,move_gra_moh,6.708,5117
54,10,move_moh_anj,2.998,5117
54,10,move_moh_gra,9.681,5117
54,10,import_size,5.942,5117
54,10,import_start,130.042,5117
54,10,import_duration,27.404,5117
54,10,ndvi_rate,7.697,5117
54,10,trans_scale_anj,-1.057,5117
54,10,trans_scale_gra,-0.791,5117
54,10,trans_scale_may,-1.026,5117
54,10,trans_scale_moh,-0.736,5117
54,11,p_immune_start_anj,0.042,9289
54,11,p_immune_start_gra,0.371,9289
54,11,p_immune_start_may,0.164,9289
54,11,p_immune_start_moh,0.377,9289
54,11,move_anj_gra,14.112,9289
54,11,move_anj_may,39.074,9289
54,11,move_anj_moh,8.378,9289
54,11,move_gra_anj,1.536,9289
54,11,move_gra_moh,7.525,9289
54,11,move_moh_anj,0.819,9289
54,11,move_moh_gra,8.651,9289
54,11,import_size,0.33,9289
54,11,import_start,141.454,9289
54,11,import_duration,19.163,9289
54,11,ndvi_rate,8.242,9289
54,11,trans_scale_anj,-1.147,9289
54,11,trans_scale_gra,-0.869,9289
54,11,trans_scale_may,-1.099,9289
54,11,trans_scale_moh,-0.882,9289
54,12,p_immune_start_anj,0.017,7208
54,12,p_immune_start_gra,0.31,7208
54,12,p_immune_start_may,0.123,7208
54,12,p_immune_start_moh,0.383,7208
54,12,move_anj_gra,12.575,7208
54,12,move_anj_may,39.691,7208
54,12,move_anj_moh,8.632,7208
54,12,move_gra_anj,2.093,7208
54,12,move_gra_moh,6.973,7208
54,12,move_moh_anj,1.703,7208
54,12,move_moh_gra,8.117,7208
54,12,import_size,3.776,7208
54,12,import_start,137.904,7208
54,12,import_duration,21.001,7208
54,12,ndvi_rate,7.916,7208
54,12,trans_scale_anj,-1.104,7208
54,12,trans_scale_gra,-0.809,7208
54,12,trans_scale_may,-1.043,7208
54,12,trans_scale_moh,-0.815,7208
54,13,p_immune_start_anj,0.048,9150
54,13,p_immune_start_gra,0.381,9150
54,13,p_immune_start_may,0.127,9150
54,13,p_immune_start_moh,0.338,9150
54,13,move_anj_gra,14.104,9150
54,13,move_anj_may,42.718,9150
54,13,move_anj_moh,7.886,9150
54,13,move_gra_anj,1.622,9150
54,13,move_gra_moh,6.993,9150
54,13,move_moh_anj,1.614,9150
54,13,move_moh_gra,8.341,9150
54,13,import_size,5.553,9150
54,13,import_start,143.533,9150
54,13,import_duration,32.253,9150
54,13,ndvi_rate,7.781,9150
54,13,trans_scale_anj,-1.063,9150
54,13,trans_scale_gra,-0.792,9150
54,13,trans_scale_may,-1.046,9150
54,13,trans_scale_moh,-0.839,9150
54,14,p_immune_start_anj,0.015,2249
54,14,p_immune_start_gra,0.377,2249
54,14,p_immune_start_may,0.113,2249
54,14,p_immune_start_moh,0.387,2249
54,14,move_anj_gra,12.419,2249
