OPTIM_ID,STEP_ID,PARTICLE_ID,SAMPLE_ID,COST_VALUE
41,1,19,2,0.231521
41,1,19,3,0.204885
41,1,19,4,0.190571
41,1,19,5,0.138874
41,1,19,6,0.178421
41,1,19,7,0.179633
41,1,19,8,0.212151
41,1,19,9,0.178643
41,1,20,0,0.184588
41,1,20,1,0.19694
41,1,20,2,0.20583
41,1,20,3,0.234151
41,1,20,4,0.199529
41,1,20,5,0.213632
41,1,20,6,0.247162
41,1,20,7,0.172104
41,1,20,8,0.26026
41,1,20,9,0.246646
41,1,21,0,0.2878
41,1,21,1,0.268844
41,1,21,2,0.280238
41,1,21,3,0.231209
41,1,21,4,0.227495
41,1,21,5,0.218359
41,1,21,6,0.254057
41,1,21,7,0.320317
41,1,21,8,0.257735
41,1,21,9,0.316133
41,1,22,0,0.17038
41,1,22,1,0.236487
41,1,22,2,0.212357
41,1,22,3,0.148365
41,1,22,4,0.175175
41,1,22,5,0.198744
41,1,22,6,0.19756
41,1,22,7,0.199148
41,1,22,8,0.190759
41,1,22,9,0.255156
41,1,23,0,0.314919
41,1,23,1,0.260411
41,1,23,2,0.252909
41,1,23,3,0.279045
41,1,23,4,0.281197
41,1,23,5,0.301128
41,1,23,6,0.254954
41,1,23,7,0.321887
41,1,23,8,0.291041
41,1,23,9,0.234303
41,1,24,0,0.324999
41,1,24,1,0.386607
41,1,24,2,0.364874
41,1,24,3,0.337337
41,1,24,4,0.371776
41,1,24,5,0.347531
41,1,24,6,0.35912
41,1,24,7,0.321121
41,1,24,8,0.349837
41,1,24,9,0.36803
41,1,25,0,0.236995
41,1,25,1,0.299081
41,1,25,2,0.245436
41,1,25,3,0.257771
41,1,25,4,0.251842
41,1,25,5,0.252576
41,1,25,6,0.280246
41,1,25,7,0.294262
41,1,25,8,0.308533
41,1,25,9,0.258269
41,1,26,0,0.314773
41,1,26,1,0.347695
41,1,26,2,0.325558
41,1,26,3,0.350788
41,1,26,4,0.357008
41,1,26,5,0.283677
41,1,26,6,0.341631
41,1,26,7,0.328484
41,1,26,8,0.327688
41,1,26,9,0.35968
41,1,27,0,0.250631
41,1,27,1,0.320316
41,1,27,2,0.242055
41,1,27,3,0.342664
41,1,27,4,0.337241
41,1,27,5,0.292535
41,1,27,6,0.323277
41,1,27,7,0.248681
41,1,27,8,0.323685
41,1,27,9,0.313959
41,1,28,0,0.284745
41,1,28,1,0.294624
41,1,28,2,0.246087
41,1,28,3,0.276227
41,1,28,4,0.303584
41,1,28,5,0.292249
41,1,28,6,0.256766
41,1,28,7,0.315652
41,1,28,8,0.249069
41,1,28,9,0.29936
41,1,29,0,0.269692
41,1,29,1,0.175804
41,1,29,2,0.326811
41,1,29,3,0.245188
41,1,29,4,0.198162
41,1,29,5,0.24413
41,1,29,6,0.251208
41,1,29,7,0.289312
41,1,29,8,0.264414
41,1,29,9,0.242084
41,1,30,0,0.352946
41,1,30,1,0.311403
41,1,30,2,0.323101
41,1,30,3,0.29248
41,1,30,4,0.317865
41,1,30,5,0.329405
41,1,30,6,0.360027
41,1,30,7,0.3405
41,1,30,8,0.320093
41,1,30,9,0.344269
41,1,31,0,0.304139
41,1,31,1,0.230282
41,1,31,2,0.314601
41,1,31,3,0.228923
41,1,31,4,0.250132
41,1,31,5,0.31389
41,1,31,6,0.258706
41,1,31,7,0.264914
41,1,31,8,0.246535
41,1,31,9,0.287816
41,1,32,0,0.242556
41,1,32,1,0.261467
41,1,32,2,0.230178
41,1,32,3,0.243036
41,1,32,4,0.245733
41,1,32,5,0.247783
41,1,32,6,0.262802
41,1,32,7,0.275117
41,1,32,8,0.212528
41,1,32,9,0.307489
41,1,33,0,0.317738
41,1,33,1,0.276759
41,1,33,2,0.25395
41,1,33,3,0.309603
41,1,33,4,0.357002
41,1,33,5,0.286856
41,1,33,6,0.277565
41,1,33,7,0.3296
41,1,33,8,0.293825
41,1,33,9,0.293465
41,1,34,0,0.367883
41,1,34,1,0.386167
41,1,34,2,0.326375
41,1,34,3,0.31668
41,1,34,4,0.338096
41,1,34,5,0.298735
41,1,34,6,0.315482
41,1,34,7,0.328169
41,1,34,8,0.348046
41,1,34,9,0.31708
41,1,35,0,0.348488
41,1,35,1,0.326586
41,1,35,2,0.325778
41,1,35,3,0.336667
41,1,35,4,0.345504
41,1,35,5,0.337927
41,1,35,6,0.316988
41,1,35,7,0.330991
41,1,35,8,0.341842
41,1,35,9,0.35219
41,1,36,0,0.282068
41,1,36,1,0.301824
41,1,36,2,0.317185
41,1,36,3,0.27125
41,1,36,4,0.268682
41,1,36,5,0.261911
41,1,36,6,0.324728
41,1,36,7,0.228443
41,1,36,8,0.285054
41,1,36,9,0.244248
41,1,37,0,0.33697
41,1,37,1,0.323808
41,1,37,2,0.285063
41,1,37,3,0.357477
41,1,37,4,0.325052
41,1,37,5,0.312423
41,1,37,6,0.345843
41,1,37,7,0.322048
41,1,37,8,0.266653
41,1,37,9,0.348515
41,1,38,0,0.296009
41,1,38,1,0.343108
41,1,38,2,0.29451
41,1,38,3,0.326236
41,1,38,4,0.320346
41,1,38,5,0.334432
41,1,38,6,0.300259
41,1,38,7,0.354269
41,1,38,8,0.310281
41,1,38,9,0.326309
41,1,39,0,0.262509
41,1,39,1,0.264997
41,1,39,2,0.276931
41,1,39,3,0.25994
41,1,39,4,0.230776
41,1,39,5,0.281547
41,1,39,6,0.274346
41,1,39,7,0.247631
41,1,39,8,0.242816
41,1,39,9,0.241171
41,1,40,0,0.186584
41,1,40,1,0.171102
41,1,40,2,0.161771
41,1,40,3,0.166928
41,1,40,4,0.159418
41,1,40,5,0.202557
41,1,40,6,0.192045
41,1,40,7,0.206122
41,1,40,8,0.214391
41,1,40,9,0.223449
41,1,41,0,0.276333
41,1,41,1,0.301087
41,1,41,2,0.277585
41,1,41,3,0.303861
41,1,41,4,0.244068
41,1,41,5,0.324771
41,1,41,6,0.263474
41,1,41,7,0.311511
41,1,41,8,0.271666
41,1,41,9,0.263656
41,1,42,0,0.303649
41,1,42,1,0.252998
41,1,42,2,0.281181
41,1,42,3,0.275387
41,1,42,4,0.277254
41,1,42,5,0.264693
41,1,42,6,0.284405
41,1,42,7,0.282092
41,1,42,8,0.27737
41,1,42,9,0.303406
41,1,43,0,0.317942
41,1,43,1,0.287346
41,1,43,2,0.293449
41,1,43,3,0.304882
41,1,43,4,0.262528
41,1,43,5,0.292605
41,1,43,6,0.255792
41,1,43,7,0.302453
41,1,43,8,0.299589
41,1,43,9,0.246529
41,1,44,0,0.23396
41,1,44,1,0.190952
41,1,44,2,0.175495
41,1,44,3,0.220386
41,1,44,4,0.189639
41,1,44,5,0.162259
41,1,44,6,0.205299
41,1,44,7,0.236353
41,1,44,8,0.158532
41,1,44,9,0.172712
41,1,45,0,0.182175
41,1,45,1,0.282597
41,1,45,2,0.210093
41,1,45,3,0.213182
41,1,45,4,0.222419
41,1,45,5,0.209481
41,1,45,6,0.217915
41,1,45,7,0.179645
41,1,45,8,0.175274
41,1,45,9,0.179313
41,1,46,0,0.191398
41,1,46,1,0.174969
41,1,46,2,0.147759
41,1,46,3,0.165023
41,1,46,4,0.194015
41,1,46,5,0.190728
41,1,46,6,0.186697
41,1,46,7,0.139259
41,1,46,8,0.190733
41,1,46,9,0.185461
41,1,47,0,0.319936
41,1,47,1,0.368231
41,1,47,2,0.278148
41,1,47,3,0.318623
41,1,47,4,0.318751
41,1,47,5,0.288408
41,1,47,6,0.32297
41,1,47,7,0.313814
41,1,47,8,0.278468
41,1,47,9,0.278721
41,1,48,0,0.288929
41,1,48,1,0.297765
41,1,48,2,0.277492
41,1,48,3,0.259099
41,1,48,4,0.292829
41,1,48,5,0.290746
41,1,48,6,0.255464
41,1,48,7,0.30765
41,1,48,8,0.25308
41,1,48,9,0.267147
41,1,49,0,0.305375
41,1,49,1,0.361332
41,1,49,2,0.307815
41,1,49,3,0.355796
41,1,49,4,0.347568
41,1,49,5,0.360968
41,1,49,6,0.341498
41,1,49,7,0.34775
41,1,49,8,0.359495
41,1,49,9,0.30417
42,0,0,0,0.0995985
42,0,0,1,0.130605
42,0,0,2,0.0645876
42,0,0,3,0.133377
42,0,0,4,0.0712753
42,0,0,5,0.0720838
42,0,0,6,0.129882
42,0,0,7,0.111621
42,0,0,8,0.136408
42,0,0,9,0.129168
42,0,1,0,0.352866
42,0,1,1,0.315029
42,0,1,2,0.353706
42,0,1,3,0.315361
42,0,1,4,0.358691
42,0,1,5,0.320189
42,0,1,6,0.318474
42,0,1,7,0.33559
42,0,1,8,0.35376
42,0,1,9,0.30017
42,0,2,0,0.348014
42,0,2,1,0.271588
42,0,2,2,0.335677
42,0,2,3,0.348874
42,0,2,4,0.316965
42,0,2,5,0.297998
42,0,2,6,0.267794
42,0,2,7,0.326703
42,0,2,8,0.328619
42,0,2,9,0.256452
42,0,3,0,0.245757
42,0,3,1,0.369233
42,0,3,2,0.262694
42,0,3,3,0.301903
42,0,3,4,0.301793
42,0,3,5,0.358107
42,0,3,6,0.351534
42,0,3,7,0.32262
42,0,3,8,0.330689
42,0,3,9,0.307772
42,0,4,0,0.157442
42,0,4,1,0.17811
42,0,4,2,0.159324
42,0,4,3,0.150031
42,0,4,4,0.144384
42,0,4,5,0.194424
42,0,4,6,0.136693
42,0,4,7,0.167583
42,0,4,8,0.104883
42,0,4,9,0.160594
42,0,5,0,0.201011
42,0,5,1,0.227222
42,0,5,2,0.199739
42,0,5,3,0.238031
42,0,5,4,0.284958
42,0,5,5,0.249122
42,0,5,6,0.276851
42,0,5,7,0.20167
42,0,5,8,0.190113
42,0,5,9,0.206223
42,0,6,0,0.192131
42,0,6,1,0.215735
42,0,6,2,0.192883
42,0,6,3,0.15968
42,0,6,4,0.193933
42,0,6,5,0.197813
42,0,6,6,0.252293
42,0,6,7,0.202185
42,0,6,8,0.197542
42,0,6,9,0.248376
42,0,7,0,0.165459
42,0,7,1,0.141159
42,0,7,2,0.0931611
42,0,7,3,0.112401
42,0,7,4,0.141911
42,0,7,5,0.12695
42,0,7,6,0.111752
42,0,7,7,0.116938
42,0,7,8,0.151001
42,0,7,9,0.128718
42,0,8,0,0.26558
42,0,8,1,0.229942
42,0,8,2,0.238225
42,0,8,3,0.23733
42,0,8,4,0.258216
42,0,8,5,0.246907
42,0,8,6,0.239047
42,0,8,7,0.225099
42,0,8,8,0.205802
42,0,8,9,0.19604
42,0,9,0,0.0508338
42,0,9,1,0.106546
42,0,9,2,0.132497
42,0,9,3,0.172162
42,0,9,4,0.127125
42,0,9,5,0.0807043
42,0,9,6,0.0987579
42,0,9,7,0.0757906
42,0,9,8,0.149422
42,0,9,9,0.0675997
42,0,10,0,0.229543
42,0,10,1,0.292954
42,0,10,2,0.304698
42,0,10,3,0.255173
42,0,10,4,0.271775
42,0,10,5,0.289009
42,0,10,6,0.268807
42,0,10,7,0.261305
42,0,10,8,0.294358
42,0,10,9,0.257098
42,0,11,0,0.272416
42,0,11,1,0.249807
42,0,11,2,0.179089
42,0,11,3,0.214675
42,0,11,4,0.19844
42,0,11,5,0.232724
42,0,11,6,0.231649
42,0,11,7,0.188539
42,0,11,8,0.258408
42,0,11,9,0.202639
42,0,12,0,0.337254
42,0,12,1,0.348414
42,0,12,2,0.329299
42,0,12,3,0.331127
42,0,12,4,0.35352
42,0,12,5,0.370811
42,0,12,6,0.356451
42,0,12,7,0.349708
42,0,12,8,0.301719
42,0,12,9,0.296764
42,0,13,0,0.182595
42,0,13,1,0.174516
42,0,13,2,0.196523
42,0,13,3,0.175452
42,0,13,4,0.169265
42,0,13,5,0.221815
42,0,13,6,0.23056
42,0,13,7,0.205247
42,0,13,8,0.23039
42,0,13,9,0.211317
42,0,14,0,0.276413
42,0,14,1,0.249907
42,0,14,2,0.266977
42,0,14,3,0.30769
42,0,14,4,0.26179
42,0,14,5,0.259253
42,0,14,6,0.348147
42,0,14,7,0.289453
42,0,14,8,0.251485
42,0,14,9,0.252221
42,0,15,0,0.272115
42,0,15,1,0.282349
42,0,15,2,0.230903
42,0,15,3,0.268541
42,0,15,4,0.224315
42,0,15,5,0.295067
42,0,15,6,0.251144
42,0,15,7,0.264046
42,0,15,8,0.267145
42,0,15,9,0.193764
42,0,16,0,0.358634
42,0,16,1,0.341468
42,0,16,2,0.32474
42,0,16,3,0.316484
42,0,16,4,0.284545
42,0,16,5,0.37364
42,0,16,6,0.345902
42,0,16,7,0.376947
42,0,16,8,0.337473
42,0,16,9,0.343568
42,0,17,0,0.259593
42,0,17,1,0.230433
42,0,17,2,0.257827
42,0,17,3,0.305513
42,0,17,4,0.293116
42,0,17,5,0.241905
42,0,17,6,0.228567
42,0,17,7,0.292195
42,0,17,8,0.271907
42,0,17,9,0.230789
42,0,18,0,0.322398
42,0,18,1,0.276456
42,0,18,2,0.299854
42,0,18,3,0.240249
42,0,18,4,0.294305
42,0,18,5,0.303558
42,0,18,6,0.268762
42,0,18,7,0.26478
42,0,18,8,0.272704
42,0,18,9,0.259539
42,0,19,0,0.258756
42,0,19,1,0.224438
42,0,19,2,0.255218
42,0,19,3,0.251193
42,0,19,4,0.275997
42,0,19,5,0.266866
42,0,19,6,0.212365
42,0,19,7,0.277847
42,0,19,8,0.232919
42,0,19,9,0.293456
42,0,20,0,0.234743
42,0,20,1,0.215057
42,0,20,2,0.204539
42,0,20,3,0.173333
42,0,20,4,0.18272
42,0,20,5,0.217284
42,0,20,6,0.191256
42,0,20,7,0.222616
42,0,20,8,0.239758
42,0,20,9,0.239178
42,0,21,0,0.229713
42,0,21,1,0.259138
42,0,21,2,0.2767
42,0,21,3,0.272341
42,0,21,4,0.264168
42,0,21,5,0.273045
42,0,21,6,0.304632
42,0,21,7,0.271337
42,0,21,8,0.285675
42,0,21,9,0.290171
42,0,22,0,0.368752
42,0,22,1,0.324539
42,0,22,2,0.31613
42,0,22,3,0.349906
42,0,22,4,0.352355
42,0,22,5,0.363586
42,0,22,6,0.350327
42,0,22,7,0.335792
42,0,22,8,0.37497
42,0,22,9,0.405772
42,0,23,0,0.337568
42,0,23,1,0.288808
42,0,23,2,0.300503
42,0,23,3,0.308658
42,0,23,4,0.298112
42,0,23,5,0.306406
42,0,23,6,0.288753
42,0,23,7,0.287332
42,0,23,8,0.307303
42,0,23,9,0.261905
42,0,24,0,0.234805
42,0,24,1,0.168602
42,0,24,2,0.252579
42,0,24,3,0.180514
42,0,24,4,0.24939
42,0,24,5,0.215902
42,0,24,6,0.208917
42,0,24,7,0.23033
42,0,24,8,0.246611
42,0,24,9,0.240227
42,0,25,0,0.234769
42,0,25,1,0.191107
42,0,25,2,0.193768
42,0,25,3,0.168421
42,0,25,4,0.194164
42,0,25,5,0.191258
42,0,25,6,0.202883
42,0,25,7,0.174811
42,0,25,8,0.170339
42,0,25,9,0.196448
42,0,26,0,0.26116
42,0,26,1,0.265024
42,0,26,2,0.268433
42,0,26,3,0.281006
42,0,26,4,0.281689
42,0,26,5,0.321874
42,0,26,6,0.281636
42,0,26,7,0.279193
42,0,26,8,0.264025
42,0,26,9,0.269077
42,0,27,0,0.329177
42,0,27,1,0.352285
42,0,27,2,0.291658
42,0,27,3,0.369413
42,0,27,4,0.34968
42,0,27,5,0.346458
42,0,27,6,0.348451
42,0,27,7,0.359066
42,0,27,8,0.368834
42,0,27,9,0.328088
42,0,28,0,0.196113
42,0,28,1,0.211891
42,0,28,2,0.178218
42,0,28,3,0.149086
42,0,28,4,0.23109
42,0,28,5,0.154428
42,0,28,6,0.214938
42,0,28,7,0.163419
42,0,28,8,0.211189
42,0,28,9,0.239918
42,0,29,0,0.357148
42,0,29,1,0.322121
42,0,29,2,0.272741
42,0,29,3,0.265176
42,0,29,4,0.346327
42,0,29,5,0.366214
42,0,29,6,0.335474
42,0,29,7,0.345447
42,0,29,8,0.308296
42,0,29,9,0.336975
42,0,30,0,0.151806
42,0,30,1,0.158072
42,0,30,2,0.18864
42,0,30,3,0.16984
42,0,30,4,0.184802
42,0,30,5,0.177148
42,0,30,6,0.165894
42,0,30,7,0.174677
42,0,30,8,0.178489
42,0,30,9,0.200665
42,0,31,0,0.288183
42,0,31,1,0.342931
42,0,31,2,0.290378
42,0,31,3,0.343618
42,0,31,4,0.326763
42,0,31,5,0.355466
42,0,31,6,0.355985
42,0,31,7,0.350749
42,0,31,8,0.329029
42,0,31,9,0.321288
42,0,32,0,0.293808
42,0,32,1,0.291716
42,0,32,2,0.291101
42,0,32,3,0.283533
42,0,32,4,0.329905
42,0,32,5,0.286664
42,0,32,6,0.308281
42,0,32,7,0.343682
42,0,32,8,0.332051
42,0,32,9,0.324766
42,0,33,0,0.165108
42,0,33,1,0.17266
42,0,33,2,0.14459
42,0,33,3,0.14831
42,0,33,4,0.145762
42,0,33,5,0.196935
42,0,33,6,0.159054
42,0,33,7,0.182675
42,0,33,8,0.179239
42,0,33,9,0.142429
42,0,34,0,0.334559
42,0,34,1,0.284473
42,0,34,2,0.297928
42,0,34,3,0.31071
42,0,34,4,0.345906
42,0,34,5,0.300809
42,0,34,6,0.351225
42,0,34,7,0.297984
42,0,34,8,0.315007
42,0,34,9,0.267286
42,0,35,0,0.260899
42,0,35,1,0.253727
42,0,35,2,0.278801
42,0,35,3,0.243759
42,0,35,4,0.304434
42,0,35,5,0.305631
42,0,35,6,0.273177
42,0,35,7,0.339356
42,0,35,8,0.343239
42,0,35,9,0.313502
42,0,36,0,0.272259
42,0,36,1,0.290246
42,0,36,2,0.269246
42,0,36,3,0.276604
42,0,36,4,0.308536
42,0,36,5,0.287152
42,0,36,6,0.252952
42,0,36,7,0.285701
42,0,36,8,0.249776
42,0,36,9,0.297934
42,0,37,0,0.313786
42,0,37,1,0.307136
42,0,37,2,0.303747
42,0,37,3,0.346521
42,0,37,4,0.344783
42,0,37,5,0.372318
42,0,37,6,0.366087
42,0,37,7,0.345608
42,0,37,8,0.29429
42,0,37,9,0.336208
42,0,38,0,0.244306
42,0,38,1,0.248955
42,0,38,2,0.222554
42,0,38,3,0.222637
42,0,38,4,0.22785
42,0,38,5,0.253286
42,0,38,6,0.232029
42,0,38,7,0.243995
42,0,38,8,0.237204
42,0,38,9,0.240593
42,0,39,0,0.353085
42,0,39,1,0.354508
42,0,39,2,0.335878
42,0,39,3,0.304729
42,0,39,4,0.362626
42,0,39,5,0.375572
42,0,39,6,0.337102
42,0,39,7,0.366823
42,0,39,8,0.378781
42,0,39,9,0.362259
42,0,40,0,0.108659
42,0,40,1,0.0895151
42,0,40,2,0.106315
42,0,40,3,0.119098
42,0,40,4,0.183685
42,0,40,5,0.137848
42,0,40,6,0.105222
42,0,40,7,0.0958301
42,0,40,8,0.092794
42,0,40,9,0.11997
42,0,41,0,0.34602
42,0,41,1,0.299716
42,0,41,2,0.33658
42,0,41,3,0.324345
42,0,41,4,0.350462
42,0,41,5,0.350758
42,0,41,6,0.287115
42,0,41,7,0.325203
42,0,41,8,0.370054
42,0,41,9,0.321849
42,0,42,0,0.128127
42,0,42,1,0.216432
42,0,42,2,0.124447
42,0,42,3,0.16277
42,0,42,4,0.19468
42,0,42,5,0.186383
42,0,42,6,0.195704
42,0,42,7,0.159891
42,0,42,8,0.183332
42,0,42,9,0.233552
42,0,43,0,0.161147
42,0,43,1,0.14148
42,0,43,2,0.189697
42,0,43,3,0.136961
42,0,43,4,0.16315
42,0,43,5,0.215383
42,0,43,6,0.162881
42,0,43,7,0.132898
42,0,43,8,0.172477
42,0,43,9,0.161825
42,0,44,0,0.280299
42,0,44,1,0.270905
42,0,44,2,0.324821
42,0,44,3,0.241807
42,0,44,4,0.284399
42,0,44,5,0.304808
42,0,44,6,0.290243
42,0,44,7,0.29466
42,0,44,8,0.248197
42,0,44,9,0.295285
42,0,45,0,0.322592
42,0,45,1,0.352645
42,0,45,2,0.368326
42,0,45,3,0.341917
42,0,45,4,0.34789
42,0,45,5,0.347249
42,0,45,6,0.374782
42,0,45,7,0.378413
42,0,45,8,0.334645
42,0,45,9,0.3737
42,0,46,0,0.330721
42,0,46,1,0.310034
42,0,46,2,0.265424
42,0,46,3,0.33131
42,0,46,4,0.267377
42,0,46,5,0.320701
42,0,46,6,0.311618
42,0,46,7,0.280522
42,0,46,8,0.274226
42,0,46,9,0.310309
42,0,47,0,0.232069
42,0,47,1,0.278047
42,0,47,2,0.307945
42,0,47,3,0.292567
42,0,47,4,0.276778
42,0,47,5,0.244497
42,0,47,6,0.246151
42,0,47,7,0.270208
42,0,47,8,0.236319
42,0,47,9,0.258912
42,0,48,0,0.175288
42,0,48,1,0.222977
42,0,48,2,0.181647
42,0,48,3,0.184053
42,0,48,4,0.243787
42,0,48,5,0.180157
42,0,48,6,0.239113
42,0,48,7,0.211228
42,0,48,8,0.239736
42,0,48,9,0.224202
42,0,49,0,0.317364
42,0,49,1,0.319966
42,0,49,2,0.32687
42,0,49,3,0.370026
42,0,49,4,0.341701
42,0,49,5,0.29233
42,0,49,6,0.368915
42,0,49,7,0.33294
42,0,49,8,0.325153
42,0,49,9,0.316841
42,1,0,0,0.369641
42,1,0,1,0.313929
42,1,0,2,0.360192
42,1,0,3,0.364662
42,1,0,4,0.363087
42,1,0,5,0.279942
42,1,0,6,0.364971
42,1,0,7,0.358
42,1,0,8,0.36489
42,1,0,9,0.336393
42,1,1,0,0.288092
42,1,1,1,0.212333
42,1,1,2,0.302936
42,1,1,3,0.277422
42,1,1,4,0.286627
42,1,1,5,0.336865
42,1,1,6,0.275033
42,1,1,7,0.278651
42,1,1,8,0.24756
42,1,1,9,0.283239
42,1,2,0,0.318915
42,1,2,1,0.271319
42,1,2,2,0.295597
42,1,2,3,0.316504
42,1,2,4,0.335905
42,1,2,5,0.310889
42,1,2,6,0.328248
42,1,2,7,0.350697
42,1,2,8,0.331811
42,1,2,9,0.339847
42,1,3,0,0.178649
42,1,3,1,0.216333
42,1,3,2,0.210696
42,1,3,3,0.158087
42,1,3,4,0.185006
42,1,3,5,0.232622
42,1,3,6,0.234188
42,1,3,7,0.22526
42,1,3,8,0.237895
42,1,3,9,0.201345
42,1,4,0,0.251397
42,1,4,1,0.272435
42,1,4,2,0.284591
42,1,4,3,0.283006
42,1,4,4,0.302225
42,1,4,5,0.293485
42,1,4,6,0.257204
42,1,4,7,0.285559
42,1,4,8,0.200686
42,1,4,9,0.261539
42,1,5,0,0.312873
42,1,5,1,0.259474
42,1,5,2,0.2786
42,1,5,3,0.292956
42,1,5,4,0.256196
42,1,5,5,0.273618
42,1,5,6,0.273698
42,1,5,7,0.242308
42,1,5,8,0.300432
42,1,5,9,0.289406
42,1,6,0,0.259035
42,1,6,1,0.277062
42,1,6,2,0.296301
42,1,6,3,0.336695
42,1,6,4,0.27448
42,1,6,5,0.247289
42,1,6,6,0.285088
42,1,6,7,0.206119
42,1,6,8,0.2081
42,1,6,9,0.283521
42,1,7,0,0.397673
42,1,7,1,0.361059
42,1,7,2,0.354552
42,1,7,3,0.312127
42,1,7,4,0.343542
42,1,7,5,0.377459
42,1,7,6,0.39712
42,1,7,7,0.328456
42,1,7,8,0.337678
42,1,7,9,0.389436
42,1,8,0,0.279031
42,1,8,1,0.266062
42,1,8,2,0.228631
42,1,8,3,0.346885
42,1,8,4,0.27922
42,1,8,5,0.319138
42,1,8,6,0.237953
42,1,8,7,0.263668
42,1,8,8,0.285829
42,1,8,9,0.263677
42,1,9,0,0.320257
42,1,9,1,0.315252
42,1,9,2,0.318071
42,1,9,3,0.343263
42,1,9,4,0.346051
42,1,9,5,0.323544
42,1,9,6,0.326587
42,1,9,7,0.29307
42,1,9,8,0.351077
42,1,9,9,0.329546
42,1,10,0,0.314033
42,1,10,1,0.324154
42,1,10,2,0.307226
42,1,10,3,0.333341
42,1,10,4,0.300699
42,1,10,5,0.334611
42,1,10,6,0.33053
42,1,10,7,0.315934
42,1,10,8,0.306297
42,1,10,9,0.311194
42,1,11,0,0.288666
42,1,11,1,0.28504
42,1,11,2,0.221743
42,1,11,3,0.271004
42,1,11,4,0.253417
42,1,11,5,0.2897
42,1,11,6,0.286631
42,1,11,7,0.327325
42,1,11,8,0.334484
42,1,11,9,0.310038
42,1,12,0,0.32948
42,1,12,1,0.251852
42,1,12,2,0.303235
42,1,12,3,0.306936
42,1,12,4,0.285908
42,1,12,5,0.277447
42,1,12,6,0.314657
42,1,12,7,0.316648
42,1,12,8,0.269983
42,1,12,9,0.327529
42,1,13,0,0.283624
42,1,13,1,0.254317
42,1,13,2,0.250961
42,1,13,3,0.268243
42,1,13,4,0.256614
42,1,13,5,0.241345
42,1,13,6,0.274638
42,1,13,7,0.23503
42,1,13,8,0.175615
42,1,13,9,0.193054
42,1,14,0,0.137743
42,1,14,1,0.183428
42,1,14,2,0.165894
42,1,14,3,0.108587
42,1,14,4,0.155682
42,1,14,5,0.14285
42,1,14,6,0.197407
42,1,14,7,0.161109
42,1,14,8,0.224735
42,1,14,9,0.244149
42,1,15,0,0.288183
42,1,15,1,0.342931
42,1,15,2,0.290378
42,1,15,3,0.343618
42,1,15,4,0.326763
42,1,15,5,0.355466
42,1,15,6,0.355985
42,1,15,7,0.350749
42,1,15,8,0.329029
42,1,15,9,0.321288
42,1,16,0,0.300426
42,1,16,1,0.324113
42,1,16,2,0.312844
42,1,16,3,0.339664
42,1,16,4,0.331986
42,1,16,5,0.309615
42,1,16,6,0.333862
42,1,16,7,0.298208
42,1,16,8,0.32247
42,1,16,9,0.296812
42,1,17,0,0.279536
42,1,17,1,0.299184
42,1,17,2,0.288035
42,1,17,3,0.313599
42,1,17,4,0.334159
42,1,17,5,0.26034
42,1,17,6,0.334159
42,1,17,7,0.243211
42,1,17,8,0.286889
42,1,17,9,0.251767
42,1,18,0,0.0995985
42,1,18,1,0.130605
42,1,18,2,0.0645876
42,1,18,3,0.133377
42,1,18,4,0.0712753
42,1,18,5,0.0720838
42,1,18,6,0.129882
42,1,18,7,0.111621
42,1,18,8,0.136408
42,1,18,9,0.129168
42,1,19,0,0.350847
42,1,19,1,0.321271
42,1,19,2,0.343718
42,1,19,3,0.33567
42,1,19,4,0.322617
42,1,19,5,0.328098
42,1,19,6,0.349955
42,1,19,7,0.303699
42,1,19,8,0.3205
42,1,19,9,0.341907
42,1,20,0,0.167396
42,1,20,1,0.10528
42,1,20,2,0.134692
42,1,20,3,0.204162
42,1,20,4,0.157908
42,1,20,5,0.144286
42,1,20,6,0.141636
42,1,20,7,0.142549
42,1,20,8,0.194844
42,1,20,9,0.172366
42,1,21,0,0.254814
42,1,21,1,0.257581
42,1,21,2,0.239783
42,1,21,3,0.272207
42,1,21,4,0.247708
42,1,21,5,0.213756
42,1,21,6,0.222878
42,1,21,7,0.244228
42,1,21,8,0.250884
42,1,21,9,0.275231
42,1,22,0,0.261277
42,1,22,1,0.28536
42,1,22,2,0.251906
42,1,22,3,0.266105
42,1,22,4,0.283628
42,1,22,5,0.233027
42,1,22,6,0.310296
42,1,22,7,0.24421
42,1,22,8,0.238509
42,1,22,9,0.306808
42,1,23,0,0.35234
42,1,23,1,0.329118
42,1,23,2,0.32879
42,1,23,3,0.337117
42,1,23,4,0.30896
42,1,23,5,0.296454
42,1,23,6,0.344411
42,1,23,7,0.349939
42,1,23,8,0.316793
42,1,23,9,0.338868
42,1,24,0,0.238349
42,1,24,1,0.223616
42,1,24,2,0.270144
42,1,24,3,0.239687
42,1,24,4,0.246994
42,1,24,5,0.240416
42,1,24,6,0.246927
42,1,24,7,0.20931
42,1,24,8,0.246552
42,1,24,9,0.241271
42,1,25,0,0.248181
42,1,25,1,0.163211
42,1,25,2,0.269086
42,1,25,3,0.189851
42,1,25,4,0.245179
42,1,25,5,0.258104
42,1,25,6,0.274609
42,1,25,7,0.193397
42,1,25,8,0.220141
42,1,25,9,0.247427
42,1,26,0,0.319022
42,1,26,1,0.345955
42,1,26,2,0.285992
42,1,26,3,0.290695
