OPTIM_ID,STEP_ID,PARTICLE_ID,SAMPLE_ID,COST_VALUE
45,1,21,2,0.384771
45,1,21,3,0.40463
45,1,21,4,0.395591
45,1,21,5,0.313125
45,1,21,6,0.360007
45,1,21,7,0.33606
45,1,21,8,0.341681
45,1,21,9,0.40092
45,1,22,0,0.421964
45,1,22,1,0.453175
45,1,22,2,0.355772
45,1,22,3,0.382742
45,1,22,4,0.371838
45,1,22,5,0.452224
45,1,22,6,0.436883
45,1,22,7,0.411112
45,1,22,8,0.403107
45,1,22,9,0.39823
45,1,23,0,0.258855
45,1,23,1,0.350818
45,1,23,2,0.325363
45,1,23,3,0.318729
45,1,23,4,0.258855
45,1,23,5,0.352634
45,1,23,6,0.384065
45,1,23,7,0.349179
45,1,23,8,0.392202
45,1,23,9,0.354782
45,1,24,0,0.180883
45,1,24,1,0.254102
45,1,24,2,0.241503
45,1,24,3,0.205395
45,1,24,4,0.259642
45,1,24,5,0.256351
45,1,24,6,0.221469
45,1,24,7,0.28007
45,1,24,8,0.173471
45,1,24,9,0.227607
45,1,25,0,0.301705
45,1,25,1,0.365853
45,1,25,2,0.323164
45,1,25,3,0.392764
45,1,25,4,0.38701
45,1,25,5,0.383178
45,1,25,6,0.329866
45,1,25,7,0.346101
45,1,25,8,0.360129
45,1,25,9,0.361719
45,1,26,0,0.542563
45,1,26,1,0.498336
45,1,26,2,0.560163
45,1,26,3,0.530317
45,1,26,4,0.533389
45,1,26,5,0.502777
45,1,26,6,0.503315
45,1,26,7,0.469711
45,1,26,8,0.548365
45,1,26,9,0.569985
45,1,27,0,0.442143
45,1,27,1,0.430594
45,1,27,2,0.37608
45,1,27,3,0.406196
45,1,27,4,0.406338
45,1,27,5,0.386046
45,1,27,6,0.406601
45,1,27,7,0.436989
45,1,27,8,0.414895
45,1,27,9,0.417289
45,1,28,0,0.261567
45,1,28,1,0.303008
45,1,28,2,0.271573
45,1,28,3,0.347581
45,1,28,4,0.374902
45,1,28,5,0.327985
45,1,28,6,0.299024
45,1,28,7,0.340003
45,1,28,8,0.294595
45,1,28,9,0.377284
45,1,29,0,0.542024
45,1,29,1,0.571884
45,1,29,2,0.567029
45,1,29,3,0.539894
45,1,29,4,0.536919
45,1,29,5,0.577169
45,1,29,6,0.554053
45,1,29,7,0.584152
45,1,29,8,0.552453
45,1,29,9,0.544557
45,1,30,0,0.463692
45,1,30,1,0.448182
45,1,30,2,0.435752
45,1,30,3,0.435556
45,1,30,4,0.469257
45,1,30,5,0.425803
45,1,30,6,0.448465
45,1,30,7,0.411758
45,1,30,8,0.461358
45,1,30,9,0.483242
45,1,31,0,0.44912
45,1,31,1,0.426954
45,1,31,2,0.437946
45,1,31,3,0.47286
45,1,31,4,0.491068
45,1,31,5,0.474363
45,1,31,6,0.464721
45,1,31,7,0.49869
45,1,31,8,0.45944
45,1,31,9,0.435624
45,1,32,0,0.239551
45,1,32,1,0.201491
45,1,32,2,0.263784
45,1,32,3,0.214526
45,1,32,4,0.20356
45,1,32,5,0.236477
45,1,32,6,0.158564
45,1,32,7,0.235738
45,1,32,8,0.201569
45,1,32,9,0.277366
45,1,33,0,0.51711
45,1,33,1,0.528157
45,1,33,2,0.515061
45,1,33,3,0.565559
45,1,33,4,0.52787
45,1,33,5,0.549593
45,1,33,6,0.504683
45,1,33,7,0.532163
45,1,33,8,0.532803
45,1,33,9,0.529374
45,1,34,0,0.324698
45,1,34,1,0.250303
45,1,34,2,0.316711
45,1,34,3,0.314775
45,1,34,4,0.30067
45,1,34,5,0.29758
45,1,34,6,0.25776
45,1,34,7,0.275183
45,1,34,8,0.315324
45,1,34,9,0.337395
45,1,35,0,0.274366
45,1,35,1,0.301083
45,1,35,2,0.271493
45,1,35,3,0.303675
45,1,35,4,0.2739
45,1,35,5,0.248878
45,1,35,6,0.233806
45,1,35,7,0.313928
45,1,35,8,0.285127
45,1,35,9,0.253479
45,1,36,0,0.350861
45,1,36,1,0.377581
45,1,36,2,0.292832
45,1,36,3,0.294114
45,1,36,4,0.261344
45,1,36,5,0.287723
45,1,36,6,0.274629
45,1,36,7,0.308378
45,1,36,8,0.316624
45,1,36,9,0.328704
45,1,37,0,0.468753
45,1,37,1,0.495458
45,1,37,2,0.455305
45,1,37,3,0.470475
45,1,37,4,0.499109
45,1,37,5,0.514243
45,1,37,6,0.526066
45,1,37,7,0.499125
45,1,37,8,0.461107
45,1,37,9,0.465559
45,1,38,0,0.334732
45,1,38,1,0.41149
45,1,38,2,0.39864
45,1,38,3,0.376458
45,1,38,4,0.420212
45,1,38,5,0.369199
45,1,38,6,0.417304
45,1,38,7,0.423423
45,1,38,8,0.402698
45,1,38,9,0.390333
45,1,39,0,0.424594
45,1,39,1,0.432837
45,1,39,2,0.431471
45,1,39,3,0.412776
45,1,39,4,0.461975
45,1,39,5,0.435953
45,1,39,6,0.403956
45,1,39,7,0.447815
45,1,39,8,0.457337
45,1,39,9,0.392115
45,1,40,0,0.471528
45,1,40,1,0.519815
45,1,40,2,0.516899
45,1,40,3,0.506132
45,1,40,4,0.505942
45,1,40,5,0.487859
45,1,40,6,0.502568
45,1,40,7,0.519358
45,1,40,8,0.52975
45,1,40,9,0.514904
45,1,41,0,0.468354
45,1,41,1,0.527786
45,1,41,2,0.529317
45,1,41,3,0.4673
45,1,41,4,0.509199
45,1,41,5,0.501041
45,1,41,6,0.451217
45,1,41,7,0.503815
45,1,41,8,0.443961
45,1,41,9,0.484543
45,1,42,0,0.419428
45,1,42,1,0.403526
45,1,42,2,0.383279
45,1,42,3,0.376182
45,1,42,4,0.395812
45,1,42,5,0.391006
45,1,42,6,0.383928
45,1,42,7,0.403537
45,1,42,8,0.394113
45,1,42,9,0.400082
45,1,43,0,0.552504
45,1,43,1,0.549716
45,1,43,2,0.540548
45,1,43,3,0.536612
45,1,43,4,0.569287
45,1,43,5,0.535214
45,1,43,6,0.518302
45,1,43,7,0.553902
45,1,43,8,0.543628
45,1,43,9,0.551077
45,1,44,0,0.454738
45,1,44,1,0.463685
45,1,44,2,0.447759
45,1,44,3,0.421528
45,1,44,4,0.419246
45,1,44,5,0.480364
45,1,44,6,0.459168
45,1,44,7,0.463892
45,1,44,8,0.422043
45,1,44,9,0.440688
45,1,45,0,0.358981
45,1,45,1,0.376429
45,1,45,2,0.389783
45,1,45,3,0.315713
45,1,45,4,0.396233
45,1,45,5,0.34986
45,1,45,6,0.388314
45,1,45,7,0.375875
45,1,45,8,0.377308
45,1,45,9,0.308389
45,1,46,0,0.299218
45,1,46,1,0.32819
45,1,46,2,0.332251
45,1,46,3,0.393477
45,1,46,4,0.308444
45,1,46,5,0.353973
45,1,46,6,0.304694
45,1,46,7,0.399449
45,1,46,8,0.335525
45,1,46,9,0.339767
45,1,47,0,0.342894
45,1,47,1,0.347639
45,1,47,2,0.37127
45,1,47,3,0.301572
45,1,47,4,0.34518
45,1,47,5,0.371251
45,1,47,6,0.323183
45,1,47,7,0.351669
45,1,47,8,0.360954
45,1,47,9,0.298267
45,1,48,0,0.508406
45,1,48,1,0.51167
45,1,48,2,0.494492
45,1,48,3,0.50016
45,1,48,4,0.494845
45,1,48,5,0.49431
45,1,48,6,0.474373
45,1,48,7,0.467921
45,1,48,8,0.4892
45,1,48,9,0.467934
45,1,49,0,0.512328
45,1,49,1,0.434845
45,1,49,2,0.428054
45,1,49,3,0.425326
45,1,49,4,0.463593
45,1,49,5,0.472616
45,1,49,6,0.480991
45,1,49,7,0.474151
45,1,49,8,0.447012
45,1,49,9,0.489714
46,0,0,0,0.330546
46,0,0,1,0.351777
46,0,0,2,0.271163
46,0,0,3,0.39866
46,0,0,4,0.347488
46,0,0,5,0.347459
46,0,0,6,0.374114
46,0,0,7,0.328756
46,0,0,8,0.361065
46,0,0,9,0.363684
46,0,1,0,0.2039
46,0,1,1,0.22974
46,0,1,2,0.327062
46,0,1,3,0.216349
46,0,1,4,0.241676
46,0,1,5,0.255484
46,0,1,6,0.220859
46,0,1,7,0.199518
46,0,1,8,0.248833
46,0,1,9,0.228163
46,0,2,0,0.304192
46,0,2,1,0.250365
46,0,2,2,0.299102
46,0,2,3,0.266992
46,0,2,4,0.285955
46,0,2,5,0.247042
46,0,2,6,0.254419
46,0,2,7,0.238472
46,0,2,8,0.259979
46,0,2,9,0.249862
46,0,3,0,0.419083
46,0,3,1,0.372847
46,0,3,2,0.367021
46,0,3,3,0.401667
46,0,3,4,0.335652
46,0,3,5,0.369954
46,0,3,6,0.382163
46,0,3,7,0.378454
46,0,3,8,0.332843
46,0,3,9,0.380476
46,0,4,0,0.355042
46,0,4,1,0.377437
46,0,4,2,0.367557
46,0,4,3,0.38265
46,0,4,4,0.394976
46,0,4,5,0.359045
46,0,4,6,0.324669
46,0,4,7,0.374776
46,0,4,8,0.369275
46,0,4,9,0.330899
46,0,5,0,0.343365
46,0,5,1,0.358902
46,0,5,2,0.308332
46,0,5,3,0.313493
46,0,5,4,0.336225
46,0,5,5,0.337707
46,0,5,6,0.338263
46,0,5,7,0.283219
46,0,5,8,0.327368
46,0,5,9,0.327974
46,0,6,0,0.338626
46,0,6,1,0.383272
46,0,6,2,0.409212
46,0,6,3,0.336678
46,0,6,4,0.356013
46,0,6,5,0.35738
46,0,6,6,0.336407
46,0,6,7,0.303047
46,0,6,8,0.332919
46,0,6,9,0.341649
46,0,7,0,0.214057
46,0,7,1,0.223094
46,0,7,2,0.19815
46,0,7,3,0.210134
46,0,7,4,0.209196
46,0,7,5,0.237012
46,0,7,6,0.235575
46,0,7,7,0.228214
46,0,7,8,0.228073
46,0,7,9,0.244947
46,0,8,0,0.270192
46,0,8,1,0.29724
46,0,8,2,0.299496
46,0,8,3,0.283636
46,0,8,4,0.355563
46,0,8,5,0.312201
46,0,8,6,0.349889
46,0,8,7,0.363835
46,0,8,8,0.342789
46,0,8,9,0.37301
46,0,9,0,0.45773
46,0,9,1,0.467071
46,0,9,2,0.452628
46,0,9,3,0.492243
46,0,9,4,0.486189
46,0,9,5,0.466803
46,0,9,6,0.480664
46,0,9,7,0.446697
46,0,9,8,0.415419
46,0,9,9,0.451723
46,0,10,0,0.34742
46,0,10,1,0.325631
46,0,10,2,0.292254
46,0,10,3,0.282404
46,0,10,4,0.278093
46,0,10,5,0.274565
46,0,10,6,0.281295
46,0,10,7,0.312126
46,0,10,8,0.232241
46,0,10,9,0.284354
46,0,11,0,0.360493
46,0,11,1,0.370028
46,0,11,2,0.332909
46,0,11,3,0.328148
46,0,11,4,0.341956
46,0,11,5,0.301792
46,0,11,6,0.326351
46,0,11,7,0.314217
46,0,11,8,0.331179
46,0,11,9,0.318469
46,0,12,0,0.475999
46,0,12,1,0.500176
46,0,12,2,0.500548
46,0,12,3,0.482101
46,0,12,4,0.464935
46,0,12,5,0.483153
46,0,12,6,0.517728
46,0,12,7,0.515142
46,0,12,8,0.485553
46,0,12,9,0.47458
46,0,13,0,0.275456
46,0,13,1,0.29425
46,0,13,2,0.261044
46,0,13,3,0.233157
46,0,13,4,0.304415
46,0,13,5,0.282665
46,0,13,6,0.28348
46,0,13,7,0.343653
46,0,13,8,0.267546
46,0,13,9,0.256062
46,0,14,0,0.302036
46,0,14,1,0.342472
46,0,14,2,0.340508
46,0,14,3,0.298604
46,0,14,4,0.356836
46,0,14,5,0.345138
46,0,14,6,0.328983
46,0,14,7,0.293286
46,0,14,8,0.330663
46,0,14,9,0.295843
46,0,15,0,0.254863
46,0,15,1,0.238171
46,0,15,2,0.281596
46,0,15,3,0.266317
46,0,15,4,0.182633
46,0,15,5,0.232811
46,0,15,6,0.298768
46,0,15,7,0.255692
46,0,15,8,0.264069
46,0,15,9,0.232785
46,0,16,0,0.334312
46,0,16,1,0.367946
46,0,16,2,0.316509
46,0,16,3,0.321471
46,0,16,4,0.336483
46,0,16,5,0.342861
46,0,16,6,0.350688
46,0,16,7,0.322482
46,0,16,8,0.306333
46,0,16,9,0.298243
46,0,17,0,0.305098
46,0,17,1,0.371945
46,0,17,2,0.356198
46,0,17,3,0.426122
46,0,17,4,0.382418
46,0,17,5,0.322861
46,0,17,6,0.413027
46,0,17,7,0.33745
46,0,17,8,0.357363
46,0,17,9,0.35289
46,0,18,0,0.412307
46,0,18,1,0.42084
46,0,18,2,0.427506
46,0,18,3,0.445537
46,0,18,4,0.432955
46,0,18,5,0.479693
46,0,18,6,0.413308
46,0,18,7,0.429481
46,0,18,8,0.438116
46,0,18,9,0.437108
46,0,19,0,0.24967
46,0,19,1,0.254416
46,0,19,2,0.230019
46,0,19,3,0.226719
46,0,19,4,0.260933
46,0,19,5,0.233983
46,0,19,6,0.287873
46,0,19,7,0.24934
46,0,19,8,0.236339
46,0,19,9,0.258398
46,0,20,0,0.477065
46,0,20,1,0.537832
46,0,20,2,0.488372
46,0,20,3,0.536062
46,0,20,4,0.547773
46,0,20,5,0.540062
46,0,20,6,0.554536
46,0,20,7,0.494728
46,0,20,8,0.542123
46,0,20,9,0.476482
46,0,21,0,0.220869
46,0,21,1,0.184458
46,0,21,2,0.258999
46,0,21,3,0.198088
46,0,21,4,0.23613
46,0,21,5,0.243379
46,0,21,6,0.20671
46,0,21,7,0.243714
46,0,21,8,0.183845
46,0,21,9,0.156305
46,0,22,0,0.354121
46,0,22,1,0.388652
46,0,22,2,0.407178
46,0,22,3,0.347535
46,0,22,4,0.39819
46,0,22,5,0.387836
46,0,22,6,0.373713
46,0,22,7,0.377201
46,0,22,8,0.340271
46,0,22,9,0.376948
46,0,23,0,0.341431
46,0,23,1,0.326267
46,0,23,2,0.345225
46,0,23,3,0.277342
46,0,23,4,0.297234
46,0,23,5,0.320009
46,0,23,6,0.264128
46,0,23,7,0.284364
46,0,23,8,0.299119
46,0,23,9,0.279055
46,0,24,0,0.262928
46,0,24,1,0.272403
46,0,24,2,0.320163
46,0,24,3,0.283924
46,0,24,4,0.301608
46,0,24,5,0.256435
46,0,24,6,0.240841
46,0,24,7,0.229711
46,0,24,8,0.293675
46,0,24,9,0.252514
46,0,25,0,0.345702
46,0,25,1,0.370426
46,0,25,2,0.381721
46,0,25,3,0.319338
46,0,25,4,0.376616
46,0,25,5,0.342915
46,0,25,6,0.301338
46,0,25,7,0.357737
46,0,25,8,0.344679
46,0,25,9,0.416864
46,0,26,0,0.379337
46,0,26,1,0.40232
46,0,26,2,0.413828
46,0,26,3,0.429792
46,0,26,4,0.397879
46,0,26,5,0.387246
46,0,26,6,0.430597
46,0,26,7,0.401217
46,0,26,8,0.349652
46,0,26,9,0.379687
46,0,27,0,0.303442
46,0,27,1,0.314781
46,0,27,2,0.320581
46,0,27,3,0.329636
46,0,27,4,0.271686
46,0,27,5,0.26957
46,0,27,6,0.353488
46,0,27,7,0.334131
46,0,27,8,0.378836
46,0,27,9,0.331491
46,0,28,0,0.30128
46,0,28,1,0.30493
46,0,28,2,0.314044
46,0,28,3,0.276202
46,0,28,4,0.33658
46,0,28,5,0.35514
46,0,28,6,0.315529
46,0,28,7,0.350447
46,0,28,8,0.302909
46,0,28,9,0.298117
46,0,29,0,0.195492
46,0,29,1,0.185991
46,0,29,2,0.225027
46,0,29,3,0.185138
46,0,29,4,0.174035
46,0,29,5,0.209022
46,0,29,6,0.190736
46,0,29,7,0.14122
46,0,29,8,0.225388
46,0,29,9,0.180432
46,0,30,0,0.395546
46,0,30,1,0.423935
46,0,30,2,0.336529
46,0,30,3,0.403953
46,0,30,4,0.43748
46,0,30,5,0.432584
46,0,30,6,0.375552
46,0,30,7,0.397162
46,0,30,8,0.423073
46,0,30,9,0.373215
46,0,31,0,0.269101
46,0,31,1,0.197594
46,0,31,2,0.251462
46,0,31,3,0.234803
46,0,31,4,0.228819
46,0,31,5,0.220253
46,0,31,6,0.257567
46,0,31,7,0.199243
46,0,31,8,0.237233
46,0,31,9,0.218489
46,0,32,0,0.373151
46,0,32,1,0.397329
46,0,32,2,0.392394
46,0,32,3,0.379417
46,0,32,4,0.376964
46,0,32,5,0.407336
46,0,32,6,0.401789
46,0,32,7,0.374057
46,0,32,8,0.400297
46,0,32,9,0.36683
46,0,33,0,0.144303
46,0,33,1,0.0816716
46,0,33,2,0.158689
46,0,33,3,0.104659
46,0,33,4,0.0991115
46,0,33,5,0.075904
46,0,33,6,0.127353
46,0,33,7,0.139977
46,0,33,8,0.099569
46,0,33,9,0.0828321
46,0,34,0,0.304343
46,0,34,1,0.354762
46,0,34,2,0.342642
46,0,34,3,0.324437
46,0,34,4,0.340875
46,0,34,5,0.371036
46,0,34,6,0.361627
46,0,34,7,0.334926
46,0,34,8,0.358347
46,0,34,9,0.365502
46,0,35,0,0.347071
46,0,35,1,0.354374
46,0,35,2,0.278098
46,0,35,3,0.356962
46,0,35,4,0.305918
46,0,35,5,0.345382
46,0,35,6,0.342016
46,0,35,7,0.315267
46,0,35,8,0.309271
46,0,35,9,0.337736
46,0,36,0,0.35027
46,0,36,1,0.354303
46,0,36,2,0.278894
46,0,36,3,0.330907
46,0,36,4,0.323965
46,0,36,5,0.345844
46,0,36,6,0.380435
46,0,36,7,0.37007
46,0,36,8,0.383118
46,0,36,9,0.342938
46,0,37,0,0.221743
46,0,37,1,0.241386
46,0,37,2,0.22919
46,0,37,3,0.209247
46,0,37,4,0.24032
46,0,37,5,0.225456
46,0,37,6,0.235177
46,0,37,7,0.210005
46,0,37,8,0.233231
46,0,37,9,0.166294
46,0,38,0,0.310486
46,0,38,1,0.296666
46,0,38,2,0.293612
46,0,38,3,0.271106
46,0,38,4,0.316229
46,0,38,5,0.324061
46,0,38,6,0.299748
46,0,38,7,0.293374
46,0,38,8,0.29087
46,0,38,9,0.371215
46,0,39,0,0.301188
46,0,39,1,0.294547
46,0,39,2,0.328575
46,0,39,3,0.362242
46,0,39,4,0.306067
46,0,39,5,0.35481
46,0,39,6,0.351902
46,0,39,7,0.388344
46,0,39,8,0.32443
46,0,39,9,0.349309
46,0,40,0,0.382615
46,0,40,1,0.369336
46,0,40,2,0.382838
46,0,40,3,0.410368
46,0,40,4,0.393269
46,0,40,5,0.352667
46,0,40,6,0.327511
46,0,40,7,0.373417
46,0,40,8,0.398442
46,0,40,9,0.390365
46,0,41,0,0.303767
46,0,41,1,0.273868
46,0,41,2,0.313952
46,0,41,3,0.3168
46,0,41,4,0.280192
46,0,41,5,0.283929
46,0,41,6,0.303324
46,0,41,7,0.282357
46,0,41,8,0.324589
46,0,41,9,0.34767
46,0,42,0,0.34353
46,0,42,1,0.336114
46,0,42,2,0.309989
46,0,42,3,0.334109
46,0,42,4,0.336519
46,0,42,5,0.343837
46,0,42,6,0.322095
46,0,42,7,0.306232
46,0,42,8,0.340551
46,0,42,9,0.267732
46,0,43,0,0.300697
46,0,43,1,0.321381
46,0,43,2,0.303913
46,0,43,3,0.338714
46,0,43,4,0.297465
46,0,43,5,0.352901
46,0,43,6,0.345268
46,0,43,7,0.288184
46,0,43,8,0.261357
46,0,43,9,0.3188
46,0,44,0,0.400019
46,0,44,1,0.401858
46,0,44,2,0.391218
46,0,44,3,0.389388
46,0,44,4,0.401608
46,0,44,5,0.346087
46,0,44,6,0.367673
46,0,44,7,0.401282
46,0,44,8,0.388631
46,0,44,9,0.352193
46,0,45,0,0.309482
46,0,45,1,0.31846
46,0,45,2,0.361435
46,0,45,3,0.353552
46,0,45,4,0.382065
46,0,45,5,0.303706
46,0,45,6,0.33905
46,0,45,7,0.333026
46,0,45,8,0.277498
46,0,45,9,0.329688
46,0,46,0,0.457126
46,0,46,1,0.344111
46,0,46,2,0.392325
46,0,46,3,0.405696
46,0,46,4,0.420542
46,0,46,5,0.383514
46,0,46,6,0.428049
46,0,46,7,0.426935
46,0,46,8,0.402056
46,0,46,9,0.408653
46,0,47,0,0.377206
46,0,47,1,0.384937
46,0,47,2,0.356362
46,0,47,3,0.37942
46,0,47,4,0.376526
46,0,47,5,0.387665
46,0,47,6,0.373714
46,0,47,7,0.416264
46,0,47,8,0.421943
46,0,47,9,0.419538
46,0,48,0,0.359542
46,0,48,1,0.33502
46,0,48,2,0.380068
46,0,48,3,0.325095
46,0,48,4,0.294503
46,0,48,5,0.38474
46,0,48,6,0.340113
46,0,48,7,0.314134
46,0,48,8,0.393554
46,0,48,9,0.399803
46,0,49,0,0.352506
46,0,49,1,0.324194
46,0,49,2,0.416542
46,0,49,3,0.341473
46,0,49,4,0.32192
46,0,49,5,0.296236
46,0,49,6,0.313501
46,0,49,7,0.404529
46,0,49,8,0.379084
46,0,49,9,0.345073
46,1,0,0,0.354028
46,1,0,1,0.349957
46,1,0,2,0.411501
46,1,0,3,0.378452
46,1,0,4,0.395445
46,1,0,5,0.33414
46,1,0,6,0.409693
46,1,0,7,0.344795
46,1,0,8,0.40696
46,1,0,9,0.305115
46,1,1,0,0.527462
46,1,1,1,0.509492
46,1,1,2,0.548855
46,1,1,3,0.530237
46,1,1,4,0.54049
46,1,1,5,0.523042
46,1,1,6,0.549329
46,1,1,7,0.524121
46,1,1,8,0.518405
46,1,1,9,0.473416
46,1,2,0,0.34454
46,1,2,1,0.373262
46,1,2,2,0.344147
46,1,2,3,0.362226
46,1,2,4,0.329894
46,1,2,5,0.377905
46,1,2,6,0.323024
46,1,2,7,0.352479
46,1,2,8,0.40222
46,1,2,9,0.366789
46,1,3,0,0.27279
46,1,3,1,0.267682
46,1,3,2,0.231219
46,1,3,3,0.271779
46,1,3,4,0.223873
46,1,3,5,0.260235
46,1,3,6,0.226445
46,1,3,7,0.245408
46,1,3,8,0.247374
46,1,3,9,0.303004
46,1,4,0,0.489865
46,1,4,1,0.48133
46,1,4,2,0.450029
46,1,4,3,0.442709
46,1,4,4,0.447677
46,1,4,5,0.462017
46,1,4,6,0.488446
46,1,4,7,0.432408
46,1,4,8,0.504396
46,1,4,9,0.438454
46,1,5,0,0.303464
46,1,5,1,0.228362
46,1,5,2,0.316477
46,1,5,3,0.279986
46,1,5,4,0.349321
46,1,5,5,0.303684
46,1,5,6,0.333576
46,1,5,7,0.278461
46,1,5,8,0.286978
46,1,5,9,0.318647
46,1,6,0,0.325906
46,1,6,1,0.35209
46,1,6,2,0.295824
46,1,6,3,0.28743
46,1,6,4,0.286472
46,1,6,5,0.332911
46,1,6,6,0.330656
46,1,6,7,0.327775
46,1,6,8,0.338241
46,1,6,9,0.352079
46,1,7,0,0.243377
46,1,7,1,0.350301
46,1,7,2,0.277293
46,1,7,3,0.198269
46,1,7,4,0.285679
46,1,7,5,0.271495
46,1,7,6,0.274641
46,1,7,7,0.304188
46,1,7,8,0.299271
46,1,7,9,0.354875
46,1,8,0,0.43314
46,1,8,1,0.450837
46,1,8,2,0.445921
46,1,8,3,0.435678
46,1,8,4,0.44689
46,1,8,5,0.438905
46,1,8,6,0.457217
46,1,8,7,0.401249
46,1,8,8,0.450314
46,1,8,9,0.409048
46,1,9,0,0.325971
46,1,9,1,0.279763
46,1,9,2,0.286172
46,1,9,3,0.289325
46,1,9,4,0.347378
46,1,9,5,0.25486
46,1,9,6,0.299333
46,1,9,7,0.30743
46,1,9,8,0.266693
46,1,9,9,0.280397
46,1,10,0,0.356472
46,1,10,1,0.305415
46,1,10,2,0.372569
46,1,10,3,0.429506
46,1,10,4,0.387802
46,1,10,5,0.401797
46,1,10,6,0.326017
46,1,10,7,0.41605
46,1,10,8,0.38886
46,1,10,9,0.416651
46,1,11,0,0.364445
46,1,11,1,0.404392
46,1,11,2,0.331721
46,1,11,3,0.380669
46,1,11,4,0.402443
46,1,11,5,0.357847
46,1,11,6,0.361558
46,1,11,7,0.364432
46,1,11,8,0.3761
46,1,11,9,0.358285
46,1,12,0,0.460771
46,1,12,1,0.413561
46,1,12,2,0.366856
46,1,12,3,0.426748
46,1,12,4,0.403595
46,1,12,5,0.402801
46,1,12,6,0.441203
46,1,12,7,0.381307
46,1,12,8,0.404331
46,1,12,9,0.411476
46,1,13,0,0.365114
46,1,13,1,0.380465
46,1,13,2,0.400214
46,1,13,3,0.344126
46,1,13,4,0.36701
46,1,13,5,0.39578
46,1,13,6,0.387139
46,1,13,7,0.322497
46,1,13,8,0.37267
46,1,13,9,0.34499
46,1,14,0,0.394377
46,1,14,1,0.39357
46,1,14,2,0.376504
46,1,14,3,0.395554
46,1,14,4,0.374964
46,1,14,5,0.350473
46,1,14,6,0.383844
46,1,14,7,0.357763
46,1,14,8,0.375071
46,1,14,9,0.379236
46,1,15,0,0.404683
46,1,15,1,0.441268
46,1,15,2,0.44783
46,1,15,3,0.424735
46,1,15,4,0.384123
46,1,15,5,0.44955
46,1,15,6,0.408658
46,1,15,7,0.437631
46,1,15,8,0.433851
46,1,15,9,0.381939
46,1,16,0,0.327932
46,1,16,1,0.359282
46,1,16,2,0.377731
46,1,16,3,0.316424
46,1,16,4,0.350841
46,1,16,5,0.330272
46,1,16,6,0.304042
46,1,16,7,0.28192
46,1,16,8,0.376226
46,1,16,9,0.322513
46,1,17,0,0.253282
46,1,17,1,0.215781
46,1,17,2,0.274961
46,1,17,3,0.309803
46,1,17,4,0.264631
46,1,17,5,0.253853
46,1,17,6,0.279967
46,1,17,7,0.265239
46,1,17,8,0.316564
46,1,17,9,0.28212
46,1,18,0,0.310816
46,1,18,1,0.355246
46,1,18,2,0.331572
46,1,18,3,0.38757
46,1,18,4,0.323218
46,1,18,5,0.379785
46,1,18,6,0.360602
46,1,18,7,0.352936
46,1,18,8,0.358245
46,1,18,9,0.338832
46,1,19,0,0.343362
46,1,19,1,0.333608
46,1,19,2,0.379309
46,1,19,3,0.359851
46,1,19,4,0.329476
46,1,19,5,0.332821
46,1,19,6,0.343986
46,1,19,7,0.350003
46,1,19,8,0.326132
46,1,19,9,0.353299
46,1,20,0,0.551755
46,1,20,1,0.538056
46,1,20,2,0.543677
46,1,20,3,0.542131
46,1,20,4,0.541986
46,1,20,5,0.547328
46,1,20,6,0.541561
46,1,20,7,0.5167
46,1,20,8,0.504241
46,1,20,9,0.522411
46,1,21,0,0.412883
46,1,21,1,0.416897
46,1,21,2,0.411322
46,1,21,3,0.425738
46,1,21,4,0.41549
46,1,21,5,0.43263
46,1,21,6,0.400697
46,1,21,7,0.362609
46,1,21,8,0.44085
46,1,21,9,0.432112
46,1,22,0,0.458469
46,1,22,1,0.424328
46,1,22,2,0.459768
46,1,22,3,0.42327
46,1,22,4,0.430688
46,1,22,5,0.388622
46,1,22,6,0.425193
46,1,22,7,0.416955
46,1,22,8,0.455946
46,1,22,9,0.454839
46,1,23,0,0.375078
46,1,23,1,0.355576
46,1,23,2,0.360584
46,1,23,3,0.39658
46,1,23,4,0.336629
46,1,23,5,0.281402
46,1,23,6,0.326932
46,1,23,7,0.372673
46,1,23,8,0.4074
46,1,23,9,0.347393
46,1,24,0,0.287785
46,1,24,1,0.287362
46,1,24,2,0.210548
46,1,24,3,0.295415
46,1,24,4,0.298456
46,1,24,5,0.29328
46,1,24,6,0.334329
46,1,24,7,0.28802
46,1,24,8,0.254801
46,1,24,9,0.282648
46,1,25,0,0.338626
46,1,25,1,0.383272
46,1,25,2,0.409212
46,1,25,3,0.336678
46,1,25,4,0.356013
46,1,25,5,0.35738
46,1,25,6,0.336407
46,1,25,7,0.303047
46,1,25,8,0.332919
46,1,25,9,0.341649
46,1,26,0,0.494433
46,1,26,1,0.525504
46,1,26,2,0.485912
46,1,26,3,0.496092
46,1,26,4,0.448096
46,1,26,5,0.485203
46,1,26,6,0.505125
46,1,26,7,0.473772
46,1,26,8,0.500826
46,1,26,9,0.518789
46,1,27,0,0.338816
46,1,27,1,0.353766
46,1,27,2,0.30337
46,1,27,3,0.38458
46,1,27,4,0.341307
46,1,27,5,0.348446
46,1,27,6,0.394862
46,1,27,7,0.308257
46,1,27,8,0.274458
46,1,27,9,0.343772
46,1,28,0,0.267349
46,1,28,1,0.203782
46,1,28,2,0.28975
46,1,28,3,0.24475
46,1,28,4,0.253593
