OPTIM_ID,STEP_ID,PARTICLE_ID,SAMPLE_ID,COST_VALUE
34,1,25,0,0.298492
34,1,25,1,0.313515
34,1,25,2,0.322725
34,1,25,3,0.312162
34,1,25,4,0.293073
34,1,25,5,0.268782
34,1,25,6,0.325423
34,1,25,7,0.283957
34,1,25,8,0.267311
34,1,25,9,0.266761
34,1,26,0,0.353081
34,1,26,1,0.341922
34,1,26,2,0.291553
34,1,26,3,0.312602
34,1,26,4,0.366237
34,1,26,5,0.319099
34,1,26,6,0.332727
34,1,26,7,0.325096
34,1,26,8,0.32382
34,1,26,9,0.327066
34,1,27,0,0.291568
34,1,27,1,0.288904
34,1,27,2,0.275956
34,1,27,3,0.2616
34,1,27,4,0.296303
34,1,27,5,0.313782
34,1,27,6,0.246704
34,1,27,7,0.243407
34,1,27,8,0.295289
34,1,27,9,0.299288
34,1,28,0,0.165303
34,1,28,1,0.169396
34,1,28,2,0.203119
34,1,28,3,0.153022
34,1,28,4,0.166815
34,1,28,5,0.159927
34,1,28,6,0.206312
34,1,28,7,0.170168
34,1,28,8,0.21415
34,1,28,9,0.110418
34,1,29,0,0.416184
34,1,29,1,0.353909
34,1,29,2,0.36356
34,1,29,3,0.360681
34,1,29,4,0.379904
34,1,29,5,0.341293
34,1,29,6,0.398558
34,1,29,7,0.397813
34,1,29,8,0.387018
34,1,29,9,0.369495
34,1,30,0,0.386947
34,1,30,1,0.334162
34,1,30,2,0.368017
34,1,30,3,0.343709
34,1,30,4,0.385341
34,1,30,5,0.376955
34,1,30,6,0.374973
34,1,30,7,0.354952
34,1,30,8,0.362104
34,1,30,9,0.336071
34,1,31,0,0.380619
34,1,31,1,0.367895
34,1,31,2,0.409656
34,1,31,3,0.426668
34,1,31,4,0.38084
34,1,31,5,0.35416
34,1,31,6,0.344147
34,1,31,7,0.352194
34,1,31,8,0.345013
34,1,31,9,0.323385
34,1,32,0,0.420641
34,1,32,1,0.461542
34,1,32,2,0.440886
34,1,32,3,0.491755
34,1,32,4,0.462098
34,1,32,5,0.481622
34,1,32,6,0.456805
34,1,32,7,0.429357
34,1,32,8,0.48717
34,1,32,9,0.469319
34,1,33,0,0.41398
34,1,33,1,0.430483
34,1,33,2,0.411167
34,1,33,3,0.407286
34,1,33,4,0.383761
34,1,33,5,0.399657
34,1,33,6,0.424195
34,1,33,7,0.432674
34,1,33,8,0.411777
34,1,33,9,0.390505
34,1,34,0,0.337586
34,1,34,1,0.338761
34,1,34,2,0.362011
34,1,34,3,0.340549
34,1,34,4,0.338493
34,1,34,5,0.377337
34,1,34,6,0.345649
34,1,34,7,0.352268
34,1,34,8,0.335402
34,1,34,9,0.376943
34,1,35,0,0.401065
34,1,35,1,0.473615
34,1,35,2,0.42422
34,1,35,3,0.442569
34,1,35,4,0.438154
34,1,35,5,0.42308
34,1,35,6,0.411436
34,1,35,7,0.456939
34,1,35,8,0.445189
34,1,35,9,0.410855
34,1,36,0,0.290512
34,1,36,1,0.277735
34,1,36,2,0.269555
34,1,36,3,0.285513
34,1,36,4,0.243485
34,1,36,5,0.199952
34,1,36,6,0.27772
34,1,36,7,0.320964
34,1,36,8,0.263911
34,1,36,9,0.288406
34,1,37,0,0.270546
34,1,37,1,0.281449
34,1,37,2,0.273457
34,1,37,3,0.268947
34,1,37,4,0.282135
34,1,37,5,0.28577
34,1,37,6,0.304549
34,1,37,7,0.236306
34,1,37,8,0.26018
34,1,37,9,0.239458
34,1,38,0,0.318184
34,1,38,1,0.307678
34,1,38,2,0.274749
34,1,38,3,0.276101
34,1,38,4,0.234802
34,1,38,5,0.335209
34,1,38,6,0.299179
34,1,38,7,0.25887
34,1,38,8,0.225767
34,1,38,9,0.316338
34,1,39,0,0.341098
34,1,39,1,0.30433
34,1,39,2,0.352082
34,1,39,3,0.268759
34,1,39,4,0.320313
34,1,39,5,0.339803
34,1,39,6,0.374447
34,1,39,7,0.349504
34,1,39,8,0.357443
34,1,39,9,0.26458
34,1,40,0,0.338668
34,1,40,1,0.216354
34,1,40,2,0.242012
34,1,40,3,0.303743
34,1,40,4,0.260478
34,1,40,5,0.309614
34,1,40,6,0.325319
34,1,40,7,0.253207
34,1,40,8,0.281433
34,1,40,9,0.302474
34,1,41,0,0.208851
34,1,41,1,0.175158
34,1,41,2,0.184893
34,1,41,3,0.190043
34,1,41,4,0.197291
34,1,41,5,0.203734
34,1,41,6,0.245523
34,1,41,7,0.193845
34,1,41,8,0.210734
34,1,41,9,0.206868
34,1,42,0,0.327617
34,1,42,1,0.331952
34,1,42,2,0.281348
34,1,42,3,0.276194
34,1,42,4,0.361682
34,1,42,5,0.302837
34,1,42,6,0.252446
34,1,42,7,0.312898
34,1,42,8,0.300875
34,1,42,9,0.287201
34,1,43,0,0.386268
34,1,43,1,0.321263
34,1,43,2,0.385681
34,1,43,3,0.354128
34,1,43,4,0.370591
34,1,43,5,0.382855
34,1,43,6,0.322364
34,1,43,7,0.325783
34,1,43,8,0.371163
34,1,43,9,0.3531
34,1,44,0,0.323216
34,1,44,1,0.417812
34,1,44,2,0.378877
34,1,44,3,0.352149
34,1,44,4,0.359761
34,1,44,5,0.386981
34,1,44,6,0.36585
34,1,44,7,0.346916
34,1,44,8,0.402777
34,1,44,9,0.335141
34,1,45,0,0.273846
34,1,45,1,0.305236
34,1,45,2,0.275824
34,1,45,3,0.256136
34,1,45,4,0.391392
34,1,45,5,0.286318
34,1,45,6,0.35363
34,1,45,7,0.303063
34,1,45,8,0.324111
34,1,45,9,0.371037
34,1,46,0,0.430588
34,1,46,1,0.420339
34,1,46,2,0.455576
34,1,46,3,0.440718
34,1,46,4,0.42905
34,1,46,5,0.454128
34,1,46,6,0.448415
34,1,46,7,0.465277
34,1,46,8,0.458745
34,1,46,9,0.446684
34,1,47,0,0.433679
34,1,47,1,0.414436
34,1,47,2,0.390779
34,1,47,3,0.382527
34,1,47,4,0.430569
34,1,47,5,0.379861
34,1,47,6,0.403491
34,1,47,7,0.440846
34,1,47,8,0.444233
34,1,47,9,0.427172
34,1,48,0,0.341884
34,1,48,1,0.404437
34,1,48,2,0.356701
34,1,48,3,0.357165
34,1,48,4,0.341231
34,1,48,5,0.433958
34,1,48,6,0.353797
34,1,48,7,0.335945
34,1,48,8,0.379006
34,1,48,9,0.315196
34,1,49,0,0.338028
34,1,49,1,0.416515
34,1,49,2,0.417195
34,1,49,3,0.426142
34,1,49,4,0.398186
34,1,49,5,0.441673
34,1,49,6,0.401449
34,1,49,7,0.374776
34,1,49,8,0.434311
34,1,49,9,0.369986
35,0,0,0,0.195235
35,0,0,1,0.19051
35,0,0,2,0.176255
35,0,0,3,0.170533
35,0,0,4,0.224293
35,0,0,5,0.185203
35,0,0,6,0.159176
35,0,0,7,0.195996
35,0,0,8,0.127358
35,0,0,9,0.217603
35,0,1,0,0.397873
35,0,1,1,0.31445
35,0,1,2,0.380726
35,0,1,3,0.356128
35,0,1,4,0.386374
35,0,1,5,0.384151
35,0,1,6,0.358113
35,0,1,7,0.345365
35,0,1,8,0.379842
35,0,1,9,0.363635
35,0,2,0,0.233599
35,0,2,1,0.24097
35,0,2,2,0.272034
35,0,2,3,0.244067
35,0,2,4,0.233798
35,0,2,5,0.278162
35,0,2,6,0.264079
35,0,2,7,0.212614
35,0,2,8,0.290178
35,0,2,9,0.298118
35,0,3,0,0.42648
35,0,3,1,0.398184
35,0,3,2,0.441261
35,0,3,3,0.411715
35,0,3,4,0.419469
35,0,3,5,0.433854
35,0,3,6,0.440681
35,0,3,7,0.400122
35,0,3,8,0.426835
35,0,3,9,0.383128
35,0,4,0,0.256649
35,0,4,1,0.245159
35,0,4,2,0.245835
35,0,4,3,0.237133
35,0,4,4,0.250521
35,0,4,5,0.264157
35,0,4,6,0.242379
35,0,4,7,0.245828
35,0,4,8,0.283048
35,0,4,9,0.282361
35,0,5,0,0.263234
35,0,5,1,0.252227
35,0,5,2,0.231387
35,0,5,3,0.262683
35,0,5,4,0.272958
35,0,5,5,0.286445
35,0,5,6,0.294831
35,0,5,7,0.285389
35,0,5,8,0.261879
35,0,5,9,0.272046
35,0,6,0,0.374801
35,0,6,1,0.390674
35,0,6,2,0.404093
35,0,6,3,0.403084
35,0,6,4,0.435535
35,0,6,5,0.376346
35,0,6,6,0.414758
35,0,6,7,0.376342
35,0,6,8,0.332161
35,0,6,9,0.45071
35,0,7,0,0.272946
35,0,7,1,0.348782
35,0,7,2,0.264036
35,0,7,3,0.292782
35,0,7,4,0.299252
35,0,7,5,0.288094
35,0,7,6,0.304301
35,0,7,7,0.274626
35,0,7,8,0.332358
35,0,7,9,0.262397
35,0,8,0,0.373933
35,0,8,1,0.393243
35,0,8,2,0.404441
35,0,8,3,0.33759
35,0,8,4,0.443679
35,0,8,5,0.380598
35,0,8,6,0.420558
35,0,8,7,0.4014
35,0,8,8,0.374432
35,0,8,9,0.421214
35,0,9,0,0.289488
35,0,9,1,0.253822
35,0,9,2,0.298385
35,0,9,3,0.276683
35,0,9,4,0.299021
35,0,9,5,0.279251
35,0,9,6,0.31123
35,0,9,7,0.280008
35,0,9,8,0.279943
35,0,9,9,0.212504
35,0,10,0,0.429247
35,0,10,1,0.428506
35,0,10,2,0.426605
35,0,10,3,0.407333
35,0,10,4,0.412248
35,0,10,5,0.445978
35,0,10,6,0.428178
35,0,10,7,0.370264
35,0,10,8,0.409472
35,0,10,9,0.397537
35,0,11,0,0.370181
35,0,11,1,0.353547
35,0,11,2,0.3707
35,0,11,3,0.414402
35,0,11,4,0.348762
35,0,11,5,0.383185
35,0,11,6,0.365379
35,0,11,7,0.357414
35,0,11,8,0.390348
35,0,11,9,0.414275
35,0,12,0,0.29979
35,0,12,1,0.322831
35,0,12,2,0.290233
35,0,12,3,0.288666
35,0,12,4,0.275896
35,0,12,5,0.270124
35,0,12,6,0.327924
35,0,12,7,0.25221
35,0,12,8,0.324317
35,0,12,9,0.285535
35,0,13,0,0.190388
35,0,13,1,0.233179
35,0,13,2,0.164793
35,0,13,3,0.19446
35,0,13,4,0.169846
35,0,13,5,0.261397
35,0,13,6,0.268659
35,0,13,7,0.173802
35,0,13,8,0.251503
35,0,13,9,0.166238
35,0,14,0,0.246346
35,0,14,1,0.303282
35,0,14,2,0.296752
35,0,14,3,0.264889
35,0,14,4,0.270349
35,0,14,5,0.278856
35,0,14,6,0.271268
35,0,14,7,0.246737
35,0,14,8,0.269916
35,0,14,9,0.304351
35,0,15,0,0.265598
35,0,15,1,0.327476
35,0,15,2,0.342924
35,0,15,3,0.33657
35,0,15,4,0.308358
35,0,15,5,0.299789
35,0,15,6,0.33846
35,0,15,7,0.342968
35,0,15,8,0.326911
35,0,15,9,0.341529
35,0,16,0,0.463127
35,0,16,1,0.428638
35,0,16,2,0.454648
35,0,16,3,0.41956
35,0,16,4,0.469346
35,0,16,5,0.477141
35,0,16,6,0.501909
35,0,16,7,0.462666
35,0,16,8,0.471326
35,0,16,9,0.419622
35,0,17,0,0.270344
35,0,17,1,0.268951
35,0,17,2,0.255869
35,0,17,3,0.299398
35,0,17,4,0.304579
35,0,17,5,0.32037
35,0,17,6,0.250221
35,0,17,7,0.270194
35,0,17,8,0.282478
35,0,17,9,0.224911
35,0,18,0,0.388623
35,0,18,1,0.370158
35,0,18,2,0.386531
35,0,18,3,0.378848
35,0,18,4,0.339337
35,0,18,5,0.390592
35,0,18,6,0.349315
35,0,18,7,0.344932
35,0,18,8,0.370218
35,0,18,9,0.341865
35,0,19,0,0.349983
35,0,19,1,0.346
35,0,19,2,0.374155
35,0,19,3,0.346648
35,0,19,4,0.390227
35,0,19,5,0.37915
35,0,19,6,0.407812
35,0,19,7,0.394518
35,0,19,8,0.364635
35,0,19,9,0.382051
35,0,20,0,0.393386
35,0,20,1,0.324968
35,0,20,2,0.365992
35,0,20,3,0.368502
35,0,20,4,0.3673
35,0,20,5,0.369691
35,0,20,6,0.404815
35,0,20,7,0.381059
35,0,20,8,0.411647
35,0,20,9,0.317989
35,0,21,0,0.230486
35,0,21,1,0.337951
35,0,21,2,0.304649
35,0,21,3,0.3221
35,0,21,4,0.243633
35,0,21,5,0.228676
35,0,21,6,0.273122
35,0,21,7,0.272328
35,0,21,8,0.285452
35,0,21,9,0.32601
35,0,22,0,0.249561
35,0,22,1,0.255975
35,0,22,2,0.263686
35,0,22,3,0.287658
35,0,22,4,0.260458
35,0,22,5,0.269853
35,0,22,6,0.160191
35,0,22,7,0.27523
35,0,22,8,0.247269
35,0,22,9,0.29488
35,0,23,0,0.292004
35,0,23,1,0.250843
35,0,23,2,0.281304
35,0,23,3,0.272971
35,0,23,4,0.321802
35,0,23,5,0.309884
35,0,23,6,0.252294
35,0,23,7,0.254517
35,0,23,8,0.323183
35,0,23,9,0.293961
35,0,24,0,0.324789
35,0,24,1,0.313917
35,0,24,2,0.324577
35,0,24,3,0.333134
35,0,24,4,0.308488
35,0,24,5,0.24497
35,0,24,6,0.320193
35,0,24,7,0.290575
35,0,24,8,0.361555
35,0,24,9,0.269036
35,0,25,0,0.302465
35,0,25,1,0.359337
35,0,25,2,0.347518
35,0,25,3,0.322107
35,0,25,4,0.351104
35,0,25,5,0.327066
35,0,25,6,0.35416
35,0,25,7,0.315029
35,0,25,8,0.359465
35,0,25,9,0.395944
35,0,26,0,0.324116
35,0,26,1,0.357458
35,0,26,2,0.386407
35,0,26,3,0.342111
35,0,26,4,0.368159
35,0,26,5,0.286294
35,0,26,6,0.33739
35,0,26,7,0.341436
35,0,26,8,0.34353
35,0,26,9,0.332359
35,0,27,0,0.201111
35,0,27,1,0.219695
35,0,27,2,0.15068
35,0,27,3,0.130396
35,0,27,4,0.160631
35,0,27,5,0.17963
35,0,27,6,0.180436
35,0,27,7,0.120813
35,0,27,8,0.0993213
35,0,27,9,0.147898
35,0,28,0,0.209851
35,0,28,1,0.253573
35,0,28,2,0.26002
35,0,28,3,0.236378
35,0,28,4,0.248526
35,0,28,5,0.243027
35,0,28,6,0.290394
35,0,28,7,0.229638
35,0,28,8,0.236998
35,0,28,9,0.188717
35,0,29,0,0.263333
35,0,29,1,0.247743
35,0,29,2,0.316184
35,0,29,3,0.299844
35,0,29,4,0.244079
35,0,29,5,0.245941
35,0,29,6,0.214162
35,0,29,7,0.192137
35,0,29,8,0.205557
35,0,29,9,0.30441
35,0,30,0,0.192287
35,0,30,1,0.269971
35,0,30,2,0.283727
35,0,30,3,0.262951
35,0,30,4,0.243433
35,0,30,5,0.269537
35,0,30,6,0.231815
35,0,30,7,0.244474
35,0,30,8,0.229303
35,0,30,9,0.265484
35,0,31,0,0.34768
35,0,31,1,0.337391
35,0,31,2,0.309932
35,0,31,3,0.338592
35,0,31,4,0.344137
35,0,31,5,0.375662
35,0,31,6,0.374159
35,0,31,7,0.291215
35,0,31,8,0.37405
35,0,31,9,0.356184
35,0,32,0,0.245343
35,0,32,1,0.254154
35,0,32,2,0.291067
35,0,32,3,0.260474
35,0,32,4,0.261603
35,0,32,5,0.281908
35,0,32,6,0.281709
35,0,32,7,0.25746
35,0,32,8,0.282317
35,0,32,9,0.253652
35,0,33,0,0.435136
35,0,33,1,0.406944
35,0,33,2,0.410453
35,0,33,3,0.399007
35,0,33,4,0.430249
35,0,33,5,0.423432
35,0,33,6,0.401094
35,0,33,7,0.43479
35,0,33,8,0.38054
35,0,33,9,0.380164
35,0,34,0,0.284774
35,0,34,1,0.268962
35,0,34,2,0.201183
35,0,34,3,0.247847
35,0,34,4,0.308705
35,0,34,5,0.270775
35,0,34,6,0.29166
35,0,34,7,0.256114
35,0,34,8,0.246381
35,0,34,9,0.221414
35,0,35,0,0.345609
35,0,35,1,0.291532
35,0,35,2,0.330037
35,0,35,3,0.347733
35,0,35,4,0.31488
35,0,35,5,0.287736
35,0,35,6,0.300313
35,0,35,7,0.341519
35,0,35,8,0.245946
35,0,35,9,0.329599
35,0,36,0,0.456428
35,0,36,1,0.428841
35,0,36,2,0.381339
35,0,36,3,0.458412
35,0,36,4,0.407626
35,0,36,5,0.431557
35,0,36,6,0.434072
35,0,36,7,0.417952
35,0,36,8,0.48132
35,0,36,9,0.450438
35,0,37,0,0.11911
35,0,37,1,0.133572
35,0,37,2,0.0929539
35,0,37,3,0.124704
35,0,37,4,0.089463
35,0,37,5,0.0975449
35,0,37,6,0.098668
35,0,37,7,0.125822
35,0,37,8,0.139732
35,0,37,9,0.0983355
35,0,38,0,0.479262
35,0,38,1,0.462032
35,0,38,2,0.458499
35,0,38,3,0.438329
35,0,38,4,0.45061
35,0,38,5,0.461488
35,0,38,6,0.467649
35,0,38,7,0.481325
35,0,38,8,0.455999
35,0,38,9,0.462904
35,0,39,0,0.338269
35,0,39,1,0.409802
35,0,39,2,0.375902
35,0,39,3,0.378702
35,0,39,4,0.377809
35,0,39,5,0.401849
35,0,39,6,0.419081
35,0,39,7,0.397972
35,0,39,8,0.327323
35,0,39,9,0.459052
35,0,40,0,0.350843
35,0,40,1,0.304088
35,0,40,2,0.344488
35,0,40,3,0.326522
35,0,40,4,0.320822
35,0,40,5,0.351494
35,0,40,6,0.359286
35,0,40,7,0.339764
35,0,40,8,0.311281
35,0,40,9,0.355545
35,0,41,0,0.295842
35,0,41,1,0.353356
35,0,41,2,0.320315
35,0,41,3,0.310249
35,0,41,4,0.318544
35,0,41,5,0.285904
35,0,41,6,0.322897
35,0,41,7,0.299336
35,0,41,8,0.285495
35,0,41,9,0.276351
35,0,42,0,0.245688
35,0,42,1,0.284764
35,0,42,2,0.254215
35,0,42,3,0.272211
35,0,42,4,0.265648
35,0,42,5,0.274368
35,0,42,6,0.252565
35,0,42,7,0.235551
35,0,42,8,0.227038
35,0,42,9,0.217501
35,0,43,0,0.291155
35,0,43,1,0.306463
35,0,43,2,0.271535
35,0,43,3,0.290989
35,0,43,4,0.31666
35,0,43,5,0.335478
35,0,43,6,0.30984
35,0,43,7,0.239779
35,0,43,8,0.285907
35,0,43,9,0.330121
35,0,44,0,0.162822
35,0,44,1,0.196658
35,0,44,2,0.223722
35,0,44,3,0.136036
35,0,44,4,0.244105
35,0,44,5,0.123575
35,0,44,6,0.184083
35,0,44,7,0.219802
35,0,44,8,0.153042
35,0,44,9,0.197783
35,0,45,0,0.306494
35,0,45,1,0.300634
35,0,45,2,0.340382
35,0,45,3,0.312928
35,0,45,4,0.312278
35,0,45,5,0.308713
35,0,45,6,0.325525
35,0,45,7,0.34803
35,0,45,8,0.27204
35,0,45,9,0.35007
35,0,46,0,0.405166
35,0,46,1,0.389622
35,0,46,2,0.401803
35,0,46,3,0.408197
35,0,46,4,0.409559
35,0,46,5,0.409959
35,0,46,6,0.413455
35,0,46,7,0.394789
35,0,46,8,0.41953
35,0,46,9,0.384042
35,0,47,0,0.287264
35,0,47,1,0.264478
35,0,47,2,0.262706
35,0,47,3,0.250912
35,0,47,4,0.199453
35,0,47,5,0.272974
35,0,47,6,0.22426
35,0,47,7,0.305071
35,0,47,8,0.28764
35,0,47,9,0.288291
35,0,48,0,0.32235
35,0,48,1,0.366005
35,0,48,2,0.320569
35,0,48,3,0.37099
35,0,48,4,0.370533
35,0,48,5,0.3373
35,0,48,6,0.29708
35,0,48,7,0.33263
35,0,48,8,0.372174
35,0,48,9,0.298461
35,0,49,0,0.215872
35,0,49,1,0.274222
35,0,49,2,0.197249
35,0,49,3,0.190458
35,0,49,4,0.227458
35,0,49,5,0.218863
35,0,49,6,0.239719
35,0,49,7,0.26593
35,0,49,8,0.190465
35,0,49,9,0.266784
35,1,0,0,0.348968
35,1,0,1,0.274708
35,1,0,2,0.298389
35,1,0,3,0.330798
35,1,0,4,0.287576
35,1,0,5,0.313881
35,1,0,6,0.358406
35,1,0,7,0.304223
35,1,0,8,0.339276
35,1,0,9,0.306289
35,1,1,0,0.246289
35,1,1,1,0.248375
35,1,1,2,0.221703
35,1,1,3,0.225756
35,1,1,4,0.213436
35,1,1,5,0.247746
35,1,1,6,0.28796
35,1,1,7,0.206222
35,1,1,8,0.251784
35,1,1,9,0.242151
35,1,2,0,0.327479
35,1,2,1,0.297646
35,1,2,2,0.286483
35,1,2,3,0.330706
35,1,2,4,0.341147
35,1,2,5,0.345957
35,1,2,6,0.338207
35,1,2,7,0.308926
35,1,2,8,0.300417
35,1,2,9,0.350238
35,1,3,0,0.441945
35,1,3,1,0.420805
35,1,3,2,0.430548
35,1,3,3,0.469745
35,1,3,4,0.443446
35,1,3,5,0.455974
35,1,3,6,0.459947
35,1,3,7,0.439461
35,1,3,8,0.418133
35,1,3,9,0.420221
35,1,4,0,0.403261
35,1,4,1,0.417127
35,1,4,2,0.422605
35,1,4,3,0.410521
35,1,4,4,0.312659
35,1,4,5,0.390911
35,1,4,6,0.352592
35,1,4,7,0.411221
35,1,4,8,0.379939
35,1,4,9,0.389649
35,1,5,0,0.402857
35,1,5,1,0.321045
35,1,5,2,0.384799
35,1,5,3,0.38234
35,1,5,4,0.331839
35,1,5,5,0.345595
35,1,5,6,0.399223
35,1,5,7,0.297503
35,1,5,8,0.407332
35,1,5,9,0.38876
35,1,6,0,0.357089
35,1,6,1,0.4049
35,1,6,2,0.417011
35,1,6,3,0.397232
35,1,6,4,0.323283
35,1,6,5,0.420589
35,1,6,6,0.391027
35,1,6,7,0.384748
35,1,6,8,0.404313
35,1,6,9,0.407644
35,1,7,0,0.383299
35,1,7,1,0.393509
35,1,7,2,0.379894
35,1,7,3,0.36969
35,1,7,4,0.395011
35,1,7,5,0.358808
35,1,7,6,0.337096
35,1,7,7,0.335425
35,1,7,8,0.333915
35,1,7,9,0.39972
35,1,8,0,0.297428
35,1,8,1,0.26804
35,1,8,2,0.331193
35,1,8,3,0.323122
35,1,8,4,0.27913
35,1,8,5,0.309978
35,1,8,6,0.318153
35,1,8,7,0.246405
35,1,8,8,0.276814
35,1,8,9,0.292056
35,1,9,0,0.50219
35,1,9,1,0.45827
35,1,9,2,0.47072
35,1,9,3,0.457414
35,1,9,4,0.4925
35,1,9,5,0.417147
35,1,9,6,0.471755
35,1,9,7,0.466265
35,1,9,8,0.475425
35,1,9,9,0.479159
35,1,10,0,0.33613
35,1,10,1,0.33581
35,1,10,2,0.303354
35,1,10,3,0.347079
35,1,10,4,0.354743
35,1,10,5,0.33715
35,1,10,6,0.306091
35,1,10,7,0.344282
35,1,10,8,0.291091
35,1,10,9,0.368204
35,1,11,0,0.25747
35,1,11,1,0.292261
35,1,11,2,0.30411
35,1,11,3,0.312339
35,1,11,4,0.277497
35,1,11,5,0.299606
35,1,11,6,0.289264
35,1,11,7,0.292254
35,1,11,8,0.232935
35,1,11,9,0.32352
35,1,12,0,0.281109
35,1,12,1,0.290683
35,1,12,2,0.279467
35,1,12,3,0.296613
35,1,12,4,0.316521
35,1,12,5,0.292748
35,1,12,6,0.313181
35,1,12,7,0.313103
35,1,12,8,0.293787
35,1,12,9,0.358458
35,1,13,0,0.201384
35,1,13,1,0.18285
35,1,13,2,0.197019
35,1,13,3,0.232968
35,1,13,4,0.182737
35,1,13,5,0.235837
35,1,13,6,0.201736
35,1,13,7,0.202404
35,1,13,8,0.281659
35,1,13,9,0.223617
35,1,14,0,0.11911
35,1,14,1,0.133572
35,1,14,2,0.0929539
35,1,14,3,0.124704
35,1,14,4,0.089463
35,1,14,5,0.0975449
35,1,14,6,0.098668
35,1,14,7,0.125822
35,1,14,8,0.139732
35,1,14,9,0.0983355
35,1,15,0,0.362903
35,1,15,1,0.308234
35,1,15,2,0.287436
35,1,15,3,0.313093
35,1,15,4,0.273961
35,1,15,5,0.302845
35,1,15,6,0.350806
35,1,15,7,0.318171
35,1,15,8,0.27936
35,1,15,9,0.373983
35,1,16,0,0.33065
35,1,16,1,0.377408
35,1,16,2,0.374693
35,1,16,3,0.369414
35,1,16,4,0.375679
35,1,16,5,0.375814
35,1,16,6,0.354098
35,1,16,7,0.342491
35,1,16,8,0.349192
35,1,16,9,0.367921
35,1,17,0,0.326145
35,1,17,1,0.365356
35,1,17,2,0.357945
35,1,17,3,0.338653
35,1,17,4,0.342909
35,1,17,5,0.334209
35,1,17,6,0.332637
35,1,17,7,0.31534
35,1,17,8,0.342399
35,1,17,9,0.316242
35,1,18,0,0.424955
35,1,18,1,0.402595
35,1,18,2,0.358436
35,1,18,3,0.413889
35,1,18,4,0.411192
35,1,18,5,0.37657
35,1,18,6,0.394388
35,1,18,7,0.395672
35,1,18,8,0.414935
35,1,18,9,0.423556
35,1,19,0,0.318345
35,1,19,1,0.353457
35,1,19,2,0.346459
35,1,19,3,0.329193
35,1,19,4,0.316222
35,1,19,5,0.348117
35,1,19,6,0.350737
35,1,19,7,0.318671
35,1,19,8,0.361222
35,1,19,9,0.388528
35,1,20,0,0.365744
35,1,20,1,0.315765
35,1,20,2,0.357497
35,1,20,3,0.357511
35,1,20,4,0.330951
35,1,20,5,0.28787
35,1,20,6,0.344672
35,1,20,7,0.304953
35,1,20,8,0.352739
35,1,20,9,0.35981
35,1,21,0,0.276634
35,1,21,1,0.343846
35,1,21,2,0.282815
35,1,21,3,0.31981
35,1,21,4,0.276649
35,1,21,5,0.264832
35,1,21,6,0.323046
35,1,21,7,0.247221
35,1,21,8,0.32888
35,1,21,9,0.295254
35,1,22,0,0.206592
35,1,22,1,0.260683
35,1,22,2,0.240091
35,1,22,3,0.235364
35,1,22,4,0.246643
35,1,22,5,0.258127
35,1,22,6,0.235135
35,1,22,7,0.25049
35,1,22,8,0.215807
35,1,22,9,0.290591
35,1,23,0,0.241146
35,1,23,1,0.226019
35,1,23,2,0.236734
35,1,23,3,0.284387
35,1,23,4,0.25355
35,1,23,5,0.272293
35,1,23,6,0.330621
35,1,23,7,0.218396
35,1,23,8,0.291621
35,1,23,9,0.275177
35,1,24,0,0.382726
35,1,24,1,0.417648
35,1,24,2,0.327772
35,1,24,3,0.381929
35,1,24,4,0.358414
35,1,24,5,0.394443
35,1,24,6,0.432886
35,1,24,7,0.405477
35,1,24,8,0.371454
35,1,24,9,0.399917
35,1,25,0,0.419331
35,1,25,1,0.427546
35,1,25,2,0.340269
35,1,25,3,0.419313
35,1,25,4,0.411415
35,1,25,5,0.427853
35,1,25,6,0.420194
35,1,25,7,0.410123
35,1,25,8,0.414576
35,1,25,9,0.431643
35,1,26,0,0.3196
35,1,26,1,0.325476
35,1,26,2,0.306814
35,1,26,3,0.278762
35,1,26,4,0.333447
35,1,26,5,0.287725
35,1,26,6,0.294442
35,1,26,7,0.252093
35,1,26,8,0.313385
35,1,26,9,0.274235
35,1,27,0,0.406966
35,1,27,1,0.415226
35,1,27,2,0.433157
35,1,27,3,0.414157
35,1,27,4,0.42374
35,1,27,5,0.380709
35,1,27,6,0.410077
35,1,27,7,0.40126
35,1,27,8,0.435902
35,1,27,9,0.340791
35,1,28,0,0.301558
35,1,28,1,0.238787
35,1,28,2,0.299045
35,1,28,3,0.247158
35,1,28,4,0.350599
35,1,28,5,0.293147
35,1,28,6,0.271862
35,1,28,7,0.284625
35,1,28,8,0.308636
35,1,28,9,0.293083
35,1,29,0,0.290409
35,1,29,1,0.178378
35,1,29,2,0.225992
35,1,29,3,0.228796
35,1,29,4,0.239306
35,1,29,5,0.202918
35,1,29,6,0.173068
35,1,29,7,0.206236
35,1,29,8,0.207401
35,1,29,9,0.227876
35,1,30,0,0.427964
35,1,30,1,0.365106
35,1,30,2,0.406225
35,1,30,3,0.417341
35,1,30,4,0.439624
35,1,30,5,0.45489
35,1,30,6,0.439233
35,1,30,7,0.441016
35,1,30,8,0.420465
35,1,30,9,0.458395
35,1,31,0,0.456428
35,1,31,1,0.428841
35,1,31,2,0.381339
35,1,31,3,0.458412
35,1,31,4,0.407626
35,1,31,5,0.431557
35,1,31,6,0.434072
35,1,31,7,0.417952
35,1,31,8,0.48132
35,1,31,9,0.450438
35,1,32,0,0.263488
35,1,32,1,0.276687
35,1,32,2,0.299741
