"SAMPLE_ID","REP_ID","ISLAND_ID","TOTAL_VAC_TIME","TOTAL_INF_AVERTED","EFFECTIVENESS"
32,25,0,1681,82921.883175,0.369960990101274
32,25,1,1681,74805.1564028901,0.0616518363215022
32,25,2,1681,11543.1051535,0.63759460352864
32,25,3,1681,63740.80241812,0.379162714786066
32,26,-1,1681,354917.48469204,0.207200887376237
32,26,0,1681,70848.43452,0.312995207620598
32,26,1,1681,199443.0372,0.15418181983499
32,26,2,1681,20309.74056704,0.691841617241826
32,26,3,1681,64316.272405,0.393022855829737
32,27,-1,1681,168729.7079973,0.102523004347118
32,27,0,1681,64790.7719599,0.291059512040674
32,27,1,1681,22057.4739347,0.0178602228569979
32,27,2,1681,17809.2458767,0.658346038176741
32,27,3,1681,64072.216226,0.39768266728425
32,28,-1,1681,185753.745879434,0.113360755692444
32,28,0,1681,60216.25340512,0.296488106793141
32,28,1,1681,57422.2892698951,0.0456036978003427
32,28,2,1681,8807.72793722,0.655353327809236
32,28,3,1681,59307.475267199,0.364049439947317
32,29,-1,1681,200732.5551719,0.120172121183322
32,29,0,1681,67195.3247154,0.332990854421017
32,29,1,1681,57916.0192788001,0.0448161457614189
32,29,2,1681,18263.2850447,0.635990839447655
32,29,3,1681,57357.926133,0.388700534854671
32,30,-1,1681,127637.4407631,0.0829753429885679
32,30,0,1681,75914.0361997,0.361214285824438
32,30,1,1681,-12172.0063099,-0.0105352457548527
32,30,2,1681,10483.4284546,0.63193542436075
32,30,3,1681,53411.9824187,0.342068362664651
32,31,-1,1681,174902.23445101,0.108923053860405
32,31,0,1681,64714.256163,0.283175438059038
32,31,1,1681,30373.6819690799,0.0252539954159951
32,31,2,1681,11254.9888618,0.65872208969211
32,31,3,1681,68559.30745713,0.435582877259371
32,32,-1,1681,193026.57217712,0.118559648971807
32,32,0,1681,74528.2190622,0.355772866626339
32,32,1,1681,36690.1765254,0.0299888732541818
32,32,2,1681,18637.257066,0.693925562328117
32,32,3,1681,63170.91952352,0.375354397240802
32,33,-1,1681,230014.2337608,0.13676782866305
32,33,0,1681,52460.084399,0.238212625700209
32,33,1,1681,105962.7124838,0.0823610884939421
32,33,2,1681,13299.846901,0.6843177520963
32,33,3,1681,58291.589977,0.374710499050374
32,34,-1,1681,110901.3183356,0.0705590384924055
32,34,0,1681,69764.415029,0.332248207236458
32,34,1,1681,-33853.4208454001,-0.0289191863042569
32,34,2,1681,16538.52987,0.653213119454823
32,34,3,1681,58451.794282,0.352469376398603
32,35,-1,1681,143543.85571807,0.0936621850857521
32,35,0,1681,93103.5696098,0.453418380823809
32,35,1,1681,-24742.7085181,-0.0217187523547569
32,35,2,1681,17428.7017393,0.646918573746887
32,35,3,1681,57754.29288707,0.358590007492329
32,36,-1,1681,220554.7035912,0.133257977491432
32,36,0,1681,79753.8277979,0.345760621350355
32,36,1,1681,71347.5016592001,0.0567594494428344
32,36,2,1681,10779.5459762,0.710740638511976
32,36,3,1681,58673.8281579,0.385373931284037
32,37,-1,1681,202726.982320341,0.12156869090132
32,37,0,1681,60162.1962678,0.29462384419539
32,37,1,1681,58882.3618974809,0.0461610840116551
32,37,2,1681,13106.898316,0.65138398333108
32,37,3,1681,70575.52583906,0.420879214828591
32,38,-1,1681,242580.46189092,0.149570722418185
32,38,0,1681,71133.1966903,0.33688271380357
32,38,1,1681,92267.6158916,0.0757484915779133
32,38,2,1681,14111.6103977,0.609980897703829
32,38,3,1681,65068.03891132,0.38392701335957
32,39,-1,1681,227171.3502709,0.135264142072089
32,39,0,1681,74279.3438432,0.346162340158658
32,39,1,1681,72331.8528489999,0.0564101276079814
32,39,2,1681,13060.0584697,0.639380881828598
32,39,3,1681,67500.095109,0.41612867023737
32,40,-1,1681,185508.95247714,0.112379219759058
32,40,0,1681,59758.6202251,0.296735717706287
32,40,1,1681,45255.13562194,0.0358645711114483
32,40,2,1681,14253.7813931,0.635528224120911
32,40,3,1681,66241.415237,0.401239950799269
32,41,-1,1681,268436.163875888,0.160903815755672
32,41,0,1681,68780.83485294,0.388165901316829
32,41,1,1681,120173.743842948,0.0919481626436588
32,41,2,1681,18063.31437,0.680694901541474
32,41,3,1681,61418.27081,0.38971411317251
32,42,-1,1681,233285.85422984,0.146705145582277
32,42,0,1681,81864.034444,0.430877199818133
32,42,1,1681,72244.5886212401,0.059351702588832
32,42,2,1681,15028.9955786,0.615412483321381
32,42,3,1681,64148.235586,0.404657669032018
32,43,-1,1681,278824.795677579,0.166386128326035
32,43,0,1681,74691.21553237,0.347726851648149
32,43,1,1681,135396.290475,0.107018818547175
32,43,2,1681,12153.255608809,0.657055303062696
32,43,3,1681,56584.0340614,0.319123051360694
32,44,-1,1681,251597.5817823,0.148882343037207
32,44,0,1681,91541.8267193,0.413447950690466
32,44,1,1681,86016.9330549999,0.0672967675563214
32,44,2,1681,13206.818422,0.651494698066509
32,44,3,1681,60832.003586,0.357723482434133
32,45,-1,1681,195339.637968767,0.120856265117448
32,45,0,1681,78385.75529677,0.361342303199924
32,45,1,1681,43792.2370401069,0.0357443216897528
32,45,2,1681,10282.2452517,0.670260201143665
32,45,3,1681,62879.40038019,0.395779460116483
32,46,-1,1681,199973.1521525,0.119679757644596
32,46,0,1681,68395.8869538,0.32090718632378
32,46,1,1681,57772.1126826999,0.0455128853588879
32,46,2,1681,12563.6710452,0.621300075528212
32,46,3,1681,61241.4814708,0.364120274595697
32,47,-1,1681,192744.354793,0.116708884726758
32,47,0,1681,75979.3205992,0.340172297507395
32,47,1,1681,44790.8199430001,0.0358202237290538
32,47,2,1681,10999.0547668,0.631243231733465
32,47,3,1681,60975.159484,0.380421476845279
32,48,-1,1681,297451.476495505,0.17136492457114
32,48,0,1681,67741.149010375,0.34134201132744
32,48,1,1681,148647.542565221,0.110437708483203
32,48,2,1681,18208.04563,0.689942948363462
32,48,3,1681,62854.73928991,0.381060998196926
32,49,-1,1681,249037.10887196,0.151919609261874
32,49,0,1681,81055.409223,0.407311016810652
32,49,1,1681,81112.7872097599,0.0648888580069675
32,49,2,1681,17485.930338,0.666488171102824
32,49,3,1681,69382.9821012,0.423053021339144
33,0,-1,1681,224947.2707684,0.139279999216877
33,0,0,1681,99451.141908,0.459382496168427
33,0,1,1681,41616.1069985998,0.0341433584164728
33,0,2,1681,12558.5481418,0.688701755789273
33,0,3,1681,71321.47372,0.441661251308964
33,1,-1,1681,235659.66892072,0.143345997037105
33,1,0,1681,116799.9530589,0.534436471627308
33,1,1,1681,19960.2189829201,0.0160898385909446
33,1,2,1681,15797.2061463,0.697170050222333
33,1,3,1681,83102.2907326,0.512227909893322
33,2,-1,1681,223589.992399446,0.140762889248875
33,2,0,1681,64507.5719387,0.328967994771991
33,2,1,1681,60091.0707386956,0.0499198774626592
33,2,2,1681,12094.81084481,0.750387862276268
33,2,3,1681,86896.53887724,0.503874830809633
33,3,-1,1681,208801.93288638,0.126348415880573
33,3,0,1681,93544.9379533,0.441503692738958
33,3,1,1681,18080.3141930799,0.0144369057529544
33,3,2,1681,18262.2563206,0.732870851869545
33,3,3,1681,78914.4244194,0.482881680822335
33,4,-1,1681,139101.431360879,0.087904684072371
33,4,0,1681,117752.257002044,0.526704097304708
33,4,1,1681,-67384.9601474802,-0.0574875701788216
33,4,2,1681,13582.8401296,0.709244232481038
33,4,3,1681,75151.2943767151,0.448581905855864
33,5,-1,1681,285835.34476919,0.167471791375268
33,5,0,1681,108223.1412895,0.490999152865032
33,5,1,1681,82937.4725625899,0.0637782928181572
33,5,2,1681,14850.4211521,0.671265912488031
33,5,3,1681,79824.309765,0.487247115965029
33,6,-1,1681,216387.59746358,0.131626183817152
33,6,0,1681,79034.526009,0.399871073168264
33,6,1,1681,42272.97045428,0.0333698067146108
33,6,2,1681,18013.673634,0.672300351365219
33,6,3,1681,77066.4273663,0.504663697821978
33,7,-1,1681,308466.305935,0.17945723822526
33,7,0,1681,105116.0460961,0.477234201088251
33,7,1,1681,115243.9978707,0.0880812372727543
33,7,2,1681,10998.0258312,0.656602281099505
33,7,3,1681,77108.236137,0.444451318475312
33,8,-1,1681,176104.685594,0.111495078756717
33,8,0,1681,110282.2515737,0.490702210889582
33,8,1,1681,-31836.3185621002,-0.0273501170488163
33,8,2,1681,14887.7755021,0.650427271020634
33,8,3,1681,82770.9770803,0.49320588508398
33,9,-1,1681,260966.5788737,0.15092718820755
33,9,0,1681,85879.4337568,0.395718402590946
33,9,1,1681,87466.2492883999,0.0655845926526256
33,9,2,1681,9695.9466438,0.670283422623144
33,9,3,1681,77924.9491847,0.475262175552161
33,10,-1,1681,207859.0435599,0.124761274756609
33,10,0,1681,97164.8002784,0.428252146736584
33,10,1,1681,24335.2925072,0.0193730787126011
33,10,2,1681,10641.9854528,0.675946286574559
33,10,3,1681,75716.9653215,0.45262582802328
33,11,-1,1681,242201.619256607,0.139572916189135
33,11,0,1681,71830.3503137654,0.336481642438406
33,11,1,1681,77783.1947199411,0.0579500424942733
33,11,2,1681,12122.7805196,0.716116300361497
33,11,3,1681,80465.2937033,0.494695241812718
33,12,-1,1681,160610.2967118,0.102701772416829
33,12,0,1681,95835.285521,0.461958199186016
33,12,1,1681,-27185.7020251001,-0.023280066994081
33,12,2,1681,14642.3758059,0.682868217553563
33,12,3,1681,77318.33741,0.462466191137284
33,13,-1,1681,264892.44589763,0.152860091176164
33,13,0,1681,98997.1063365,0.459119610875963
33,13,1,1681,74088.9562260001,0.0555789159314843
33,13,2,1681,12786.1326629,0.62588938911005
33,13,3,1681,79020.25067223,0.482376111799272
33,14,-1,1681,230237.2837038,0.134143202657502
33,14,0,1681,99544.1031779,0.447846565256534
33,14,1,1681,45477.1367659001,0.0347296149105501
33,14,2,1681,10802.647658,0.663717757704827
33,14,3,1681,74413.396102,0.442034489199085
33,15,-1,1681,151491.0946149,0.0958709572032046
33,15,0,1681,85054.366499,0.475415070905599
33,15,1,1681,-19220.4359490999,-0.0157188741741017
33,15,2,1681,16606.90182,0.631392283763536
33,15,3,1681,69050.262245,0.453719440813973
33,16,-1,1681,142306.8765112,0.0894778673170304
33,16,0,1681,86183.7809839,0.409707610591113
33,16,1,1681,-31612.4430133,-0.0260945401642879
33,16,2,1681,15694.1563766,0.68348243944289
33,16,3,1681,72041.382164,0.494654761265423
33,17,-1,1681,242283.8943206,0.147713470208359
33,17,0,1681,121894.3110424,0.574677843230044
33,17,1,1681,18170.1984357,0.0147082709677211
33,17,2,1681,21586.7536249,0.688055408401786
33,17,3,1681,80632.6312176,0.499664661266672
33,18,-1,1681,209120.0956623,0.124891518563992
33,18,0,1681,89732.7952192,0.403112280353778
33,18,1,1681,22941.7773328999,0.0180360380839628
33,18,2,1681,14671.094641,0.675810570887884
33,18,3,1681,81774.4284692,0.517204449328938
33,19,-1,1681,107736.583589,0.068260598983338
33,19,0,1681,98913.3708824,0.462708313541388
33,19,1,1681,-76442.4557822,-0.0644775045911143
33,19,2,1681,17160.894661,0.668997277911685
33,19,3,1681,68104.7738278,0.44419171747218
33,20,-1,1681,212577.8997982,0.125768842965236
33,20,0,1681,105135.2532668,0.470010111202779
33,20,1,1681,18074.9658269,0.0141168423555863
33,20,2,1681,13570.5863877,0.629441768076084
33,20,3,1681,75797.0943168,0.460500925480129
33,21,-1,1681,176080.40682998,0.110802851969123
33,21,0,1681,95347.7215872,0.426814838178721
33,21,1,1681,-11558.78401632,-0.00976360349444297
33,21,2,1681,9879.0452412,0.675262595132796
33,21,3,1681,82412.4240179,0.492766645465748
33,22,-1,1681,291301.817343514,0.176080089892381
33,22,0,1681,97333.3918761,0.42059989769514
33,22,1,1681,96394.3681691245,0.0767119480073135
33,22,2,1681,8861.83304224,0.688684016948381
33,22,3,1681,88712.22425605,0.577884474747262
33,23,-1,1681,278191.7407067,0.162008563545365
33,23,0,1681,89655.4297724,0.396183019115196
33,23,1,1681,99758.8189812999,0.0754690447325439
33,23,2,1681,10091.1662206,0.739422802526731
33,23,3,1681,78686.3257324,0.506523010602161
33,24,-1,1681,315469.623051616,0.187347810826697
33,24,0,1681,100177.0930716,0.454924390496703
33,24,1,1681,115948.508723056,0.0899599688577313
33,24,2,1681,8626.31723534,0.696140358825934
33,24,3,1681,90717.70402162,0.55866262108178
33,25,-1,1681,206792.6431108,0.127886404025067
33,25,0,1681,97120.1355862,0.526083070322725
33,25,1,1681,10802.1508985001,0.008611919303434
33,25,2,1681,14554.7971903,0.714658205435883
33,25,3,1681,84315.5594358,0.534654645611071
33,26,-1,1681,192659.502265,0.11656887253476
33,26,0,1681,92037.672173,0.433731821436217
33,26,1,1681,6797.77870000014,0.00545953403271546
33,26,2,1681,19298.579022,0.686441271674512
33,26,3,1681,74525.47237,0.445411002825773
33,27,-1,1681,219239.357515695,0.133182846519229
33,27,0,1681,108026.821529205,0.50557298187727
33,27,1,1681,23323.6365993896,0.0189245081981369
33,27,2,1681,14421.4157348,0.73046411700623
33,27,3,1681,73467.4836523,0.407515249340231
33,28,-1,1681,128015.99969082,0.079483390590486
33,28,0,1681,105189.4266453,0.470299546118449
33,28,1,1681,-70944.0976795801,-0.0589179297112608
33,28,2,1681,14173.1308364,0.677095143152467
33,28,3,1681,79597.5398887,0.491687775093489
33,29,-1,1681,239700.23212261,0.136811365657754
33,29,0,1681,78317.3187593,0.380191223204171
33,29,1,1681,73505.7226551101,0.0541917196847895
33,29,2,1681,13476.1656282,0.643125128802407
33,29,3,1681,74401.02508,0.441028220603924
33,30,-1,1681,165861.68007821,0.103652701899623
33,30,0,1681,107207.479115,0.476444376199833
33,30,1,1681,-19515.8626307899,-0.0162556598958617
33,30,2,1681,8844.032019,0.676949983880015
33,30,3,1681,69326.031575,0.429185781596733
33,31,-1,1681,245976.2535916,0.146040389358333
33,31,0,1681,87491.4742314,0.43235952591502
33,31,1,1681,64575.5795543001,0.0498087413940893
33,31,2,1681,16308.0986069,0.660747041845925
33,31,3,1681,77601.101199,0.482615986307657
33,32,-1,1681,259028.40017481,0.154939451467362
33,32,0,1681,97140.8923923,0.457262028510787
33,32,1,1681,71746.35413571,0.0561685086823711
33,32,2,1681,15048.9602488,0.670477331257042
33,32,3,1681,75092.193398,0.470569391307101
33,33,-1,1681,200117.0445001,0.123041860505071
33,33,0,1681,95130.1132224,0.442328868636671
33,33,1,1681,9128.1448342998,0.00742293363637077
33,33,2,1681,19230.990052,0.689517233422088
33,33,3,1681,76627.7963914,0.498439746306843
33,34,-1,1681,216517.15054371,0.124509750324626
33,34,0,1681,96037.1304996,0.434727649405485
33,34,1,1681,31305.66856901,0.0234951635899707
33,34,2,1681,12315.2711424,0.663690041985353
33,34,3,1681,76859.0803327,0.460074285543105
33,35,-1,1681,209789.23296616,0.128857711736603
33,35,0,1681,95867.98823951,0.472766449920259
33,35,1,1681,24079.3429446502,0.0194033916961797
33,35,2,1681,13816.0853293,0.651655034581368
33,35,3,1681,76025.8164527,0.46612944801939
33,36,-1,1681,301892.51916346,0.172826061345458
33,36,0,1681,106749.1553961,0.495310468916692
33,36,1,1681,99533.03672736,0.0740306751382172
33,36,2,1681,13314.2257086,0.711936808450056
33,36,3,1681,82296.1013314,0.489581094817415
33,37,-1,1681,196964.0241383,0.123177154298482
33,37,0,1681,113448.0390908,0.523900771334728
33,37,1,1681,-15865.7538979999,-0.0132347619240417
33,37,2,1681,14630.8019738,0.70136189890396
33,37,3,1681,84750.9369717,0.520484143849713
33,38,-1,1681,227285.8404711,0.133710525221979
33,38,0,1681,81457.2336717,0.400687070678872
33,38,1,1681,53163.2228729001,0.0401823768030261
33,38,2,1681,12150.0233625,0.684920584174689
33,38,3,1681,80515.360564,0.516940519620544
33,39,-1,1681,294330.521994316,0.180062394601765
33,39,0,1681,112722.373240332,0.494998606968927
33,39,1,1681,77103.9257501692,0.0629535577643398
33,39,2,1681,18207.0972178,0.746947565771106
33,39,3,1681,86297.125786014,0.547118262635194
33,40,-1,1681,266510.42758465,0.164463921426445
33,40,0,1681,110439.96336498,0.546118268363724
33,40,1,1681,60360.4283604699,0.048979775325985
33,40,2,1681,15313.0310588,0.665111597764081
33,40,3,1681,80397.0048004,0.493611643339997
33,41,-1,1681,205011.795734277,0.123326375216669
33,41,0,1681,105735.3634196,0.521914562695626
33,41,1,1681,5986.0025328768,0.00469112323165922
33,41,2,1681,13394.1569684,0.724117998818859
33,41,3,1681,79896.2728134,0.483529707347749
33,42,-1,1681,268394.7528038,0.162833793958898
33,42,0,1681,99237.065669,0.479622331333783
33,42,1,1681,71346.9194491,0.0573911050386564
33,42,2,1681,19760.9329777,0.635810442327306
33,42,3,1681,78049.834708,0.467036135066203
33,43,-1,1681,212533.97247428,0.131278642995666
33,43,0,1681,97963.7974096,0.475135266603967
33,43,1,1681,11176.6361908799,0.00911456234542363
33,43,2,1681,17415.7159052,0.706382535794053
33,43,3,1681,85977.8229686,0.53112723452578
33,44,-1,1681,172533.585208697,0.103367855113027
33,44,0,1681,117801.48945982,0.517389452466051
33,44,1,1681,-34148.0456282231,-0.0273080640129005
33,44,2,1681,11910.7121206,0.728754251690306
33,44,3,1681,76969.4292565,0.440784603422802
33,45,-1,1681,250284.84724637,0.144869952503204
33,45,0,1681,98007.9679529,0.443217567003746
33,45,1,1681,62964.5201224701,0.0478375119611274
33,45,2,1681,13689.3635078,0.682845018638445
33,45,3,1681,75622.9956632,0.444163010713413
33,46,-1,1681,225487.71989619,0.13714120594209
33,46,0,1681,88619.4248017,0.405029536048315
33,46,1,1681,49089.4953158901,0.0395346239645273
33,46,2,1681,9952.2176656,0.654791612823976
33,46,3,1681,77826.582113,0.461821378579957
33,47,-1,1681,203291.16347566,0.12297382812136
33,47,0,1681,99395.6710063,0.457295834482891
33,47,1,1681,14072.3009666598,0.0112652112495738
33,47,2,1681,15674.3221677,0.662120857328772
33,47,3,1681,74148.869335,0.455138165849438
33,48,-1,1681,151510.16359796,0.0955785851593206
33,48,0,1681,88971.34724476,0.433925356127626
33,48,1,1681,-22688.01846639,-0.0187665284227356
33,48,2,1681,9480.565696,0.637047111795366
33,48,3,1681,75746.26912359,0.484599068654965
33,49,-1,1681,314076.167506247,0.189623370250407
33,49,0,1681,78403.72642081,0.4118248002019
33,49,1,1681,138779.1912329,0.108491212295862
33,49,2,1681,13180.795914457,0.670898824745667
33,49,3,1681,83712.45393808,0.500931776930131
34,0,-1,1681,186258.7337875,0.11464620263655
34,0,0,1681,137452.881816,0.70957736844671
34,0,1,1681,-7694.61088389996,-0.0062316064385106
34,0,2,1681,21260.476449,0.82251342075247
34,0,3,1681,35239.9864064,0.206918383693248
34,1,-1,1681,291483.58299657,0.178630570973605
34,1,0,1681,162954.868246,0.780585780755913
34,1,1,1681,66762.8434345699,0.053915586788097
34,1,2,1681,18468.097452,0.823848469602927
34,1,3,1681,43297.773864,0.266765662953102
34,2,-1,1681,223882.31261184,0.140756369649393
34,2,0,1681,150847.8140768,0.708216170850541
34,2,1,1681,14307.20376264,0.0119673396346451
