"SAMPLE_ID","REP_ID","ISLAND_ID","TOTAL_VAC_TIME","TOTAL_INF_AVERTED","EFFECTIVENESS"
42,43,-1,1681,1082720.80848397,0.634426704852604
42,43,0,1681,185852.8080382,0.872405442926906
42,43,1,1681,720815.207509,0.549997139373616
42,43,2,1681,17420.62852217,0.944262218887913
42,43,3,1681,158632.1644146,0.964041159301805
42,44,-1,1681,1154517.89367237,0.677109912975402
42,44,0,1681,184080.2619718,0.893837292330435
42,44,1,1681,787725.4970835,0.601372195174452
42,44,2,1681,21041.787144512,0.95801505252156
42,44,3,1681,161670.34747256,0.966469620467185
42,45,-1,1681,1084032.06529488,0.642833194273065
42,45,0,1681,159647.7017156,0.74487063552643
42,45,1,1681,754979.5907814,0.581828204495408
42,45,2,1681,10953.78668858,0.931455218238918
42,45,3,1681,158450.9861093,0.974202871987405
42,46,-1,1681,972172.360997013,0.605905284650742
42,46,0,1681,196026.5660953,0.904543378592795
42,46,1,1681,594527.0231431,0.498042864399951
42,46,2,1681,21265.109794613,0.937291014752161
42,46,3,1681,160353.661964,0.935727776740859
42,47,-1,1681,1066488.59860816,0.676935872224741
42,47,0,1681,184682.134232,0.828587394842222
42,47,1,1681,704976.020556,0.601984647074441
42,47,2,1681,18015.66131056,0.94448079162567
42,47,3,1681,158814.7825096,0.977828681013296
42,48,-1,1681,1002861.74274545,0.602261315333774
42,48,0,1681,170825.10936708,0.889674729278937
42,48,1,1681,655414.99486086,0.506692687502932
42,48,2,1681,21187.071511307,0.952070137629684
42,48,3,1681,155434.5670062,0.987622934021421
42,49,-1,1681,1010256.7780633,0.647668236137415
42,49,0,1681,171277.180162,0.824753852388125
42,49,1,1681,654606.120179,0.56376200752458
42,49,2,1681,28712.424249,0.896282976284781
42,49,3,1681,155661.0534733,0.979049202564601
43,0,-1,1681,982412.905358,0.615186515214838
43,0,0,1681,158817.14907,0.735669885452355
43,0,1,1681,775650.0249,0.643426260930217
43,0,2,1681,17663.543646,0.810182977287458
43,0,3,1681,30282.187742,0.196953930399051
43,1,-1,1681,992454.2417535,0.631333497483009
43,1,0,1681,150637.670148,0.691564945226213
43,1,1,1681,794873.8266,0.681845456854248
43,1,2,1681,13733.6698375,0.828416630444434
43,1,3,1681,33209.075168,0.19326834030587
43,2,-1,1681,994319.205119,0.606578235338342
43,2,0,1681,128160.031326,0.649976492875063
43,2,1,1681,818462.359058,0.651106759570079
43,2,2,1681,15189.400401,0.851059608293178
43,2,3,1681,32507.414334,0.194457110821015
43,3,-1,1681,1034989.7809848,0.627605080732755
43,3,0,1681,174505.32234,0.762280498698834
43,3,1,1681,812234.89939,0.656687725200017
43,3,2,1681,15083.3492028,0.821028624010637
43,3,3,1681,33166.210052,0.201071859436104
43,4,-1,1681,990524.5787406,0.608381498440849
43,4,0,1681,163136.393681,0.789176090587982
43,4,1,1681,768808.3632261,0.623307717061023
43,4,2,1681,19679.1875697,0.790793439376709
43,4,3,1681,38900.6342638,0.238515392222142
43,5,-1,1681,1026647.9211629,0.62864406547583
43,5,0,1681,162373.80283,0.802463892577505
43,5,1,1681,810468.64327,0.654028849347427
43,5,2,1681,21171.5279119,0.77312573964389
43,5,3,1681,32633.947151,0.198754338940804
43,6,-1,1681,1083725.36262928,0.641556992265015
43,6,0,1681,152570.3657251,0.806621447573009
43,6,1,1681,876186.77331,0.668014448202622
43,6,2,1681,18152.9092231,0.848968732516502
43,6,3,1681,36815.31437108,0.220380829254103
43,7,-1,1681,952248.7462498,0.580723762622258
43,7,0,1681,152130.501905,0.659340359927484
43,7,1,1681,758007.017418,0.617477756773736
43,7,2,1681,12169.2368238,0.826144407272781
43,7,3,1681,29941.990103,0.179600386686202
43,8,-1,1681,1022569.68551383,0.650335092485335
43,8,0,1681,130421.7728319,0.644202272053142
43,8,1,1681,826358.640716,0.700592584376464
43,8,2,1681,19646.1681273,0.846289452358703
43,8,3,1681,46143.10383863,0.27599112908321
43,9,-1,1681,1080233.89599653,0.646998524772217
43,9,0,1681,154164.7847057,0.691538564162231
43,9,1,1681,872343.21269,0.684556766937022
43,9,2,1681,11893.35951588,0.847325779888045
43,9,3,1681,41832.53908495,0.264222426920626
43,10,-1,1681,1028420.8324958,0.62128103301567
43,10,0,1681,156486.86188,0.775933476657882
43,10,1,1681,820777.1543,0.647113190281501
43,10,2,1681,18770.2511178,0.812273444098484
43,10,3,1681,32386.565198,0.199705088335926
43,11,-1,1681,916018.1593194,0.580432602543043
43,11,0,1681,154717.131519,0.684147514786529
43,11,1,1681,715456.234054,0.610642936495448
43,11,2,1681,12477.7494374,0.826430014079662
43,11,3,1681,33367.044309,0.201886627386266
43,12,-1,1681,996338.14759907,0.603241971890724
43,12,0,1681,155452.699299,0.775152726938894
43,12,1,1681,775998.76788402,0.612770520134827
43,12,2,1681,17480.97793085,0.837540449711734
43,12,3,1681,47405.7024852,0.289331836285887
43,13,-1,1681,1013358.313882,0.624823376706829
43,13,0,1681,149319.09667,0.67382511963582
43,13,1,1681,812121.10001,0.666913331970668
43,13,2,1681,14840.173546,0.824454040085887
43,13,3,1681,37077.943656,0.225395983472729
43,14,-1,1681,933332.1080187,0.621742222066236
43,14,0,1681,151512.54643,0.699372089401894
43,14,1,1681,746180.9259,0.66279105277182
43,14,2,1681,15202.9517237,0.814052354388192
43,14,3,1681,20435.683965,0.145944814344259
43,15,-1,1681,1066760.37210925,0.606306943587623
43,15,0,1681,165983.1097292,0.708406401650634
43,15,1,1681,846631.39069507,0.632464292409531
43,15,2,1681,13024.90922361,0.848138365548165
43,15,3,1681,41120.96246137,0.240256714492127
43,16,-1,1681,1028948.5411013,0.61169412833573
43,16,0,1681,158177.00209,0.763315685212277
43,16,1,1681,817584.89432,0.634178794177104
43,16,2,1681,16565.6387053,0.804075991415625
43,16,3,1681,36621.005986,0.221809697583081
43,17,-1,1681,1081287.67406916,0.61201339704959
43,17,0,1681,162590.0448326,0.726794923353477
43,17,1,1681,859783.4740177,0.633583365209259
43,17,2,1681,17759.72233786,0.848235757759739
43,17,3,1681,41154.432881,0.249256753608051
43,18,-1,1681,1059499.45032885,0.623105555093331
43,18,0,1681,151812.973305,0.701701220165098
43,18,1,1681,857345.46802275,0.665571210563646
43,18,2,1681,20018.2490794,0.759086156556701
43,18,3,1681,30322.7599217,0.178898666602925
43,19,-1,1681,972682.8670752,0.578962373123011
43,19,0,1681,161859.750277,0.749023070954996
43,19,1,1681,750476.6763952,0.585309667057805
43,19,2,1681,17730.3195609,0.819799808813924
43,19,3,1681,42616.1208421,0.266125292252246
43,20,-1,1681,954631.703219938,0.610795725685932
43,20,0,1681,172384.7041996,0.792064643207015
43,20,1,1681,723906.0773677,0.619748165198009
43,20,2,1681,18637.714412888,0.864898750253109
43,20,3,1681,39703.20723975,0.255034795914357
43,21,-1,1681,1020157.3234456,0.610085172529155
43,21,0,1681,162583.87713,0.829510889175386
43,21,1,1681,805988.85825,0.62511380689612
43,21,2,1681,20543.9339446,0.79291761212927
43,21,3,1681,31040.654121,0.192919878538862
43,22,-1,1681,1038879.63795385,0.613148390889506
43,22,0,1681,142853.518594,0.702951819033589
43,22,1,1681,842399.964067,0.649504189293175
43,22,2,1681,21692.04636985,0.797074967832571
43,22,3,1681,31934.108923,0.191321802772551
43,23,-1,1681,1021008.1402941,0.631179038771147
43,23,0,1681,161420.19934,0.752019298090224
43,23,1,1681,812883.1902,0.666043522120646
43,23,2,1681,14595.6052391,0.830559476780039
43,23,3,1681,32109.145515,0.194680319738709
43,24,-1,1681,1049777.7059263,0.637510969652053
43,24,0,1681,165690.97093,0.765603514565765
43,24,1,1681,835400.347707,0.671225160233769
43,24,2,1681,16189.1238433,0.842018784708174
43,24,3,1681,32497.263446,0.195241932219907
43,25,-1,1681,1072734.0360684,0.625261638469494
43,25,0,1681,152695.33281,0.803973622187094
43,25,1,1681,864611.0364564,0.649241620408591
43,25,2,1681,21709.1368,0.838027232261585
43,25,3,1681,33718.530002,0.200585185092719
43,26,-1,1681,1056594.0350477,0.647137992001571
43,26,0,1681,151043.802395,0.675806074181254
43,26,1,1681,850733.9773,0.687760095424854
43,26,2,1681,18711.7293977,0.807571419452023
43,26,3,1681,36104.525955,0.242177426918824
43,27,-1,1681,973885.1279697,0.620152459980868
43,27,0,1681,158506.81121,0.745883082114707
43,27,1,1681,767963.2472,0.652655200399424
43,27,2,1681,16827.4444497,0.827461396589309
43,27,3,1681,30587.62511,0.190131856143783
43,28,-1,1681,1009013.3317156,0.625629185549916
43,28,0,1681,165098.75821,0.78054315380876
43,28,1,1681,792031.402938,0.651395806907391
43,28,2,1681,18462.297424,0.8143005053901
43,28,3,1681,33420.8731436,0.205403327990282
43,29,-1,1681,1003594.0708388,0.585049608348267
43,29,0,1681,161203.68036,0.735950442710743
43,29,1,1681,787607.227311,0.600819344308477
43,29,2,1681,17181.2711508,0.804441045239016
43,29,3,1681,37601.892017,0.229123572823375
43,30,-1,1681,984405.8720892,0.644035633084638
43,30,0,1681,171171.18924,0.779269270710439
43,30,1,1681,763933.2631364,0.678433441094287
43,30,2,1681,14683.6311893,0.865804425263272
43,30,3,1681,34617.7885235,0.208723136548557
43,31,-1,1681,1014542.9376958,0.615247221578917
43,31,0,1681,167847.1444,0.76871383625331
43,31,1,1681,792539.390741,0.638309485637448
43,31,2,1681,16718.9929796,0.82520175508281
43,31,3,1681,37437.4095752,0.221825721164514
43,32,-1,1681,994678.9776475,0.621132701868815
43,32,0,1681,161279.945,0.76287608791711
43,32,1,1681,780607.777693,0.65410308521271
43,32,2,1681,20399.4050105,0.785547151686609
43,32,3,1681,32391.849944,0.189853801427653
43,33,-1,1681,868622.4847939,0.558184963905538
43,33,0,1681,144850.94438,0.828342968601483
43,33,1,1681,664352.4676015,0.555937144554992
43,33,2,1681,22306.6024609,0.804987058906829
43,33,3,1681,37112.4703515,0.23405530575609
43,34,-1,1681,1010753.6659337,0.595882412303715
43,34,0,1681,147865.80951,0.702440647391865
43,34,1,1681,819442.59245,0.628512165090436
43,34,2,1681,14497.4846227,0.819502606905705
43,34,3,1681,28947.779351,0.176236862632881
43,35,-1,1681,980104.9221675,0.606176952279078
43,35,0,1681,161354.16278,0.741499631479136
43,35,1,1681,768234.71905,0.631190862934336
43,35,2,1681,13412.2218295,0.813602850056057
43,35,3,1681,37103.818508,0.223985114059055
43,36,-1,1681,967005.7155898,0.61740122125921
43,36,0,1681,160286.59541,0.798880482010732
43,36,1,1681,757125.177116,0.646611259791655
43,36,2,1681,17040.5088682,0.839952346361949
43,36,3,1681,32553.4341956,0.186645941628973
43,37,-1,1681,1118830.0875339,0.651652352965342
43,37,0,1681,169435.42678,0.772301760024945
43,37,1,1681,894392.30952,0.68448214839909
43,37,2,1681,20615.4738159,0.78029637090474
43,37,3,1681,34386.877418,0.209124892358406
43,38,-1,1681,1085305.49435964,0.662147850035942
43,38,0,1681,163918.773118,0.792646251172725
43,38,1,1681,856744.3295963,0.687220150498838
43,38,2,1681,18035.75330734,0.84451063190684
43,38,3,1681,46606.638338,0.283786545133858
43,39,-1,1681,974961.353325778,0.598971173923572
43,39,0,1681,144953.651602,0.757462080812934
43,39,1,1681,774748.79930538,0.611982570992265
43,39,2,1681,15434.452654628,0.898469448256046
43,39,3,1681,39824.44976377,0.259925159893936
43,40,-1,1681,972243.228278,0.602901280310109
43,40,0,1681,161803.150565,0.716311404223159
43,40,1,1681,766738.55653,0.636548857795007
43,40,2,1681,15237.0100541,0.808626213806213
43,40,3,1681,28464.5111289,0.174247810909774
43,41,-1,1681,1006898.8069643,0.613665277552008
43,41,0,1681,149691.950028,0.701476120500157
43,41,1,1681,810825.108078,0.650893155077404
43,41,2,1681,12219.3896813,0.804971419867252
43,41,3,1681,34162.359177,0.205169801578967
43,42,-1,1681,1092521.47063241,0.657907154978425
43,42,0,1681,164806.706639,0.75714249254856
43,42,1,1681,872802.238739,0.689521813083595
43,42,2,1681,15872.1486443,0.887323476541298
43,42,3,1681,39040.37661011,0.245172647444001
43,43,-1,1681,1084857.10631116,0.646783370307004
43,43,0,1681,182998.774998,0.81724801402915
43,43,1,1681,839616.405543,0.666408475634085
43,43,2,1681,18537.26017574,0.832305153248499
43,43,3,1681,43704.66559442,0.255275468662274
43,44,-1,1681,989227.79650661,0.589371715805413
43,44,0,1681,138121.5968236,0.598173091033539
43,44,1,1681,797616.878443,0.634506893479108
43,44,2,1681,12872.88980701,0.796804103419039
43,44,3,1681,40616.431433,0.233002589489132
43,45,-1,1681,1027445.4557107,0.611879443954695
43,45,0,1681,154847.63034,0.719669335857362
43,45,1,1681,819959.664241,0.641844637094125
43,45,2,1681,18927.9700547,0.769853503280282
43,45,3,1681,33710.191075,0.208207255938383
43,46,-1,1681,1011908.3150917,0.60494550717632
43,46,0,1681,170859.08766,0.758012608541876
43,46,1,1681,794032.617099,0.626714355512897
43,46,2,1681,12350.2219057,0.82571241693382
43,46,3,1681,34666.388427,0.209605906414944
43,47,-1,1681,1056658.30474265,0.618672265095163
43,47,0,1681,166315.48554,0.790163284163618
43,47,1,1681,831938.83470299,0.629847068089281
43,47,2,1681,17819.42080916,0.855101088958165
43,47,3,1681,40584.5636905,0.260549443398434
43,48,-1,1681,1049634.2901955,0.632244988720784
43,48,0,1681,157417.28345,0.761673025381709
43,48,1,1681,840153.28672,0.663013465991193
43,48,2,1681,20064.0942345,0.775145778007776
43,48,3,1681,31999.625791,0.199450318410886
43,49,-1,1681,1076008.86701406,0.630990065480438
43,49,0,1681,154659.2968844,0.783795003474081
43,49,1,1681,862964.641574,0.655374256496531
43,49,2,1681,17654.95777576,0.811931824318136
43,49,3,1681,40729.9707799,0.240359611259471
44,0,-1,1681,1019031.55513698,0.630009984933574
44,0,0,1681,188745.7716992,0.930285869521357
44,0,1,1681,692272.2169295,0.559870462661333
44,0,2,1681,15591.051389719,0.985459628695698
44,0,3,1681,122422.51511856,0.754357234683263
44,1,-1,1681,1036370.22863791,0.61943147206578
44,1,0,1681,196397.974932,0.886760431598554
44,1,1,1681,702429.377529,0.556036082734106
44,1,2,1681,21892.140041894,0.984085700077671
44,1,3,1681,115650.73613502,0.696294163832043
44,2,-1,1681,1042028.97894242,0.633946080848905
44,2,0,1681,185117.6360828,0.895815969577252
44,2,1,1681,722492.087192,0.577103732953205
44,2,2,1681,20943.056775709,0.982074033434084
44,2,3,1681,113476.19889191,0.692693603615564
44,3,-1,1681,982320.39462927,0.623089145398786
44,3,0,1681,165708.7318022,0.85479103494017
44,3,1,1681,687185.5418953,0.568557898848678
44,3,2,1681,19851.25837027,0.98235895952908
44,3,3,1681,109574.8625615,0.712359482384574
44,4,-1,1681,1013122.85275479,0.61207486254717
44,4,0,1681,167213.80557151,0.854581774732009
44,4,1,1681,702601.7002834,0.550510473506741
44,4,2,1681,26950.440424155,0.984290740357769
44,4,3,1681,116356.90647573,0.746327526771092
44,5,-1,1681,959728.127995639,0.58926059881568
44,5,0,1681,171500.2196473,0.850274234890758
44,5,1,1681,653290.3140465,0.523748871680649
44,5,2,1681,18086.025415139,0.981811402857509
44,5,3,1681,116851.5688867,0.724692495654756
44,6,-1,1681,1020429.0623198,0.632075320060892
44,6,0,1681,188000.6488012,0.910701518279032
44,6,1,1681,694967.62918,0.574165936168687
44,6,2,1681,26368.39381109,0.982136643868932
44,6,3,1681,111092.39052751,0.650681022564545
44,7,-1,1681,969948.595102992,0.599052929700739
44,7,0,1681,162563.570111,0.750626986073783
44,7,1,1681,672370.89403473,0.551692265371231
44,7,2,1681,20542.387484922,0.980600799985698
44,7,3,1681,114471.74347234,0.702819982303475
44,8,-1,1681,1002760.2641967,0.597775843194603
44,8,0,1681,184863.329074,0.921383274294958
44,8,1,1681,677783.1196826,0.526784109230949
44,8,2,1681,25425.58445853,0.978487940053723
44,8,3,1681,114688.23098157,0.69837710332683
44,9,-1,1681,1028647.19172921,0.600061840243813
44,9,0,1681,183133.0406952,0.815404873266701
44,9,1,1681,711866.1478964,0.545157897288248
44,9,2,1681,21720.620841334,0.982984176789104
44,9,3,1681,111927.38229628,0.691981723838071
44,10,-1,1681,965654.297930073,0.574099820465733
44,10,0,1681,168221.9040722,0.78821705496904
44,10,1,1681,647594.5455699,0.507328534088678
44,10,2,1681,29175.578116843,0.977555271244718
44,10,3,1681,120662.27017113,0.743515421992706
44,11,-1,1681,1007194.0987982,0.615476117949723
44,11,0,1681,192223.258055,0.858726572673633
44,11,1,1681,676382.44798182,0.549680819900388
44,11,2,1681,16118.225725373,0.9841371455326
44,11,3,1681,122470.16703601,0.73901050613188
44,12,-1,1681,1078475.2528338,0.643544057704711
44,12,0,1681,177741.2375815,0.853278856148724
44,12,1,1681,765081.69804,0.597876371566441
44,12,2,1681,24333.8749408,0.978829749031091
44,12,3,1681,111318.4422715,0.68290123861197
44,13,-1,1681,995110.41107313,0.607738763936032
44,13,0,1681,173314.5372254,0.875187785256547
44,13,1,1681,685661.854852,0.553972264348112
44,13,2,1681,23959.08188973,0.979221476413999
44,13,3,1681,112174.937106,0.633109980318703
44,14,-1,1681,1055251.92188026,0.633592188287006
44,14,0,1681,192237.9190315,0.883235028640093
44,14,1,1681,717979.253687,0.569180876184608
44,14,2,1681,23878.4455296,0.982139426876934
44,14,3,1681,121156.30363216,0.747341835271187
44,15,-1,1681,966511.25887906,0.582094560246421
44,15,0,1681,151145.978526,0.749234965061029
44,15,1,1681,689858.8691341,0.540271075878017
44,15,2,1681,13977.26653956,0.983643783104186
44,15,3,1681,111529.1446794,0.665513408376143
44,16,-1,1681,1042707.99528164,0.614975606033754
44,16,0,1681,174762.928647,0.782870646572899
44,16,1,1681,731825.860494,0.565662290121566
44,16,2,1681,18738.74382604,0.979244213490594
44,16,3,1681,117380.4623146,0.736354545918764
44,17,-1,1681,1012527.26426175,0.606113103491709
44,17,0,1681,178655.4887595,0.864695981698513
44,17,1,1681,702753.7861615,0.551018303938171
44,17,2,1681,19686.425122413,0.980155302040388
44,17,3,1681,111431.56421834,0.661485018221944
44,18,-1,1681,988531.65502307,0.613972087985903
44,18,0,1681,159135.368907,0.876291798856021
44,18,1,1681,693728.03568,0.560762295696319
44,18,2,1681,22510.03555774,0.983038290981503
44,18,3,1681,113158.21487833,0.671784445524334
44,19,-1,1681,986891.844732143,0.593569333368961
44,19,0,1681,187797.5612962,0.884148387789091
44,19,1,1681,664504.96312652,0.523530541909167
44,19,2,1681,16242.788790463,0.985456443749047
44,19,3,1681,118346.53151896,0.719538485828095
44,20,-1,1681,941247.529247811,0.560755563892985
